,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2021-04-05,4,3,0,0,0,0,0,0,1,1,.000,.143,.000,.143
2,2021-04-06,2,2,0,2,0,0,0,0,0,0,.250,.333,.250,.583
3,2021-04-07,4,3,1,1,0,0,0,0,0,1,.273,.333,.273,.606
4,2021-04-11,5,5,0,0,0,0,0,0,0,3,.188,.235,.188,.423
5,2021-04-13,3,3,1,1,0,0,1,1,0,0,.211,.250,.368,.618
6,2021-04-15,3,3,0,0,0,0,0,0,0,1,.182,.217,.318,.536
7,2021-04-16,4,4,1,0,0,0,0,0,0,0,.154,.185,.269,.454
8,2021-04-18,4,3,1,0,0,0,0,0,1,1,.138,.194,.241,.435
9,2021-04-20,3,3,0,0,0,0,0,0,0,2,.125,.176,.219,.395
10,2021-04-22,1,1,0,0,0,0,0,0,0,0,.121,.171,.212,.384
11,2021-04-23,3,3,0,0,0,0,0,0,0,2,.111,.158,.194,.352
12,2021-04-25,3,3,1,1,1,0,0,1,0,2,.128,.171,.231,.402
13,2021-04-27,3,3,0,0,0,0,0,0,0,2,.119,.159,.214,.373
14,2021-04-29,3,3,0,0,0,0,0,0,0,1,.111,.149,.200,.349
15,2021-04-30,4,3,1,2,1,0,1,2,1,1,.146,.196,.313,.509
16,April,52,48,6,7,2,0,2,4,3,19,.146,.196,.313,.509
17,2021-05-01,4,4,1,0,0,0,0,0,0,1,.135,.182,.288,.470
18,2021-05-03,3,2,1,1,0,0,1,1,1,0,.148,.207,.352,.559
19,2021-05-05,3,3,0,0,0,0,0,0,0,1,.140,.197,.333,.530
20,2021-05-07,4,3,0,0,0,0,0,0,0,2,.133,.188,.317,.504
21,2021-05-09,4,3,0,1,0,0,0,0,1,2,.143,.206,.317,.523
22,2021-05-12,3,3,0,0,0,0,0,0,0,1,.136,.197,.303,.500
23,2021-05-15,4,4,0,0,0,0,0,0,0,0,.129,.187,.286,.472
24,2021-05-17,3,3,1,1,0,0,1,1,0,0,.137,.192,.329,.521
25,2021-05-19,4,4,0,0,0,0,0,0,0,2,.130,.183,.312,.495
26,2021-05-21,2,2,0,0,0,0,0,0,0,2,.127,.179,.304,.482
27,2021-05-22,4,4,1,1,1,0,0,0,0,1,.133,.182,.313,.495
28,2021-05-25,4,4,1,1,1,0,0,1,0,1,.138,.185,.322,.507
29,2021-05-26,1,0,0,0,0,0,0,0,1,0,.138,.194,.322,.515
30,2021-05-27,3,2,2,2,0,0,1,1,1,0,.157,.219,.371,.590
31,2021-05-28,3,3,0,1,0,0,0,0,0,1,.163,.222,.370,.592
32,2021-05-30,4,4,0,1,0,0,0,0,0,3,.167,.223,.365,.588
33,2021-05-31,2,1,0,0,0,0,0,1,0,1,.165,.219,.361,.580
34,May,55,49,7,9,2,0,3,5,4,18,.184,.241,.408,.649
35,2021-06-01,4,3,1,1,0,0,1,2,1,2,.170,.229,.390,.619
36,2021-06-02,3,3,0,1,0,0,0,0,0,1,.175,.232,.388,.620
37,2021-06-04,3,3,0,0,0,0,0,0,0,3,.170,.226,.377,.603
38,2021-06-06,5,5,0,1,0,0,0,1,0,3,.171,.225,.369,.594
39,2021-06-08,3,3,0,1,0,0,0,0,0,0,.175,.228,.368,.596
40,2021-06-09,3,2,0,1,1,0,0,2,1,0,.181,.238,.379,.617
41,2021-06-10,4,3,0,0,0,0,0,0,1,0,.176,.238,.370,.608
42,2021-06-12,5,5,0,1,1,0,0,0,0,4,.177,.237,.371,.608
43,2021-06-14,4,3,0,1,0,0,0,0,1,1,.181,.245,.370,.615
44,2021-06-15,5,2,1,0,0,0,0,1,2,2,.178,.250,.364,.614
45,2021-06-17,3,2,0,0,0,0,0,0,1,0,.176,.252,.359,.610
46,2021-06-19,4,4,1,1,0,0,0,0,0,1,.178,.252,.356,.607
47,2021-06-22,3,3,1,1,0,0,0,0,0,1,.181,.253,.355,.608
48,2021-06-25,5,4,2,2,1,0,0,1,0,2,.190,.264,.366,.630
49,2021-06-27,3,3,1,0,0,0,0,0,0,1,.186,.259,.359,.618
50,2021-06-29,4,3,0,2,0,0,0,0,1,0,.196,.271,.365,.636
51,2021-06-30,4,4,0,0,0,0,0,0,0,1,.191,.265,.355,.620
52,June,65,55,7,13,3,0,1,7,8,22,.236,.338,.345,.684
53,2021-07-03,4,4,0,1,0,0,0,0,0,2,.192,.264,.353,.617
54,2021-07-07,4,3,1,2,0,0,1,3,1,0,.201,.275,.377,.653
55,2021-07-08,3,3,0,0,0,0,0,0,0,1,.198,.271,.370,.641
56,2021-07-10,4,3,0,0,0,0,0,0,1,1,.194,.270,.364,.634
57,2021-07-11,1,0,0,0,0,0,0,0,1,0,.194,.274,.364,.638
58,2021-07-18,4,3,0,0,0,0,0,1,1,3,.190,.274,.357,.631
59,2021-07-21,3,3,0,1,0,0,0,0,0,0,.193,.275,.357,.631
60,2021-07-22,3,2,1,1,0,0,1,1,1,0,.197,.281,.376,.656
61,2021-07-25,4,3,0,2,0,0,0,1,1,1,.205,.290,.381,.671
62,2021-07-26,1,0,1,0,0,0,0,0,1,0,.205,.294,.381,.674
63,2021-07-28,4,3,0,0,0,0,0,0,1,2,.201,.293,.374,.667
64,2021-07-30,5,4,1,1,0,0,0,0,1,2,.202,.295,.372,.667
65,2021-07-31,0,0,1,0,0,0,0,0,0,0,.202,.295,.372,.667
66,July,40,31,5,8,0,0,2,6,9,12,.258,.425,.452,.877
67,2021-08-04,4,4,0,0,0,0,0,0,0,2,.198,.290,.364,.653
68,2021-08-05,4,4,0,1,0,0,0,0,0,2,.199,.289,.361,.650
