,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,2,2,0,0,1,2,0,0,.400,.400,1.000,1.400
1,March,9,8,3,2,0,0,1,2,1,0,.250,.333,.625,.958
2,2018-03-31,4,3,1,0,0,0,0,0,1,0,.250,.333,.625,.958
3,2018-04-02,4,4,0,3,1,0,0,0,0,1,.417,.462,.750,1.212
4,2018-04-03,5,4,0,2,0,0,0,0,0,0,.438,.500,.688,1.188
5,2018-04-04,4,4,1,1,0,0,1,1,0,1,.400,.455,.750,1.205
6,2018-04-05,5,5,0,0,0,0,0,0,0,1,.320,.370,.600,.970
7,2018-04-07,5,5,0,1,0,0,0,0,0,0,.300,.344,.533,.877
8,2018-04-08,4,3,0,0,0,0,0,0,0,0,.273,.333,.485,.818
9,2018-04-09,5,3,0,0,0,0,0,0,1,2,.250,.341,.444,.786
10,2018-04-10,5,5,1,2,1,0,1,3,0,2,.268,.348,.537,.884
11,2018-04-11,4,3,1,1,0,0,0,0,0,0,.273,.360,.523,.883
12,2018-04-12,4,4,0,0,0,0,0,0,0,2,.250,.333,.479,.812
13,2018-04-16,4,4,1,1,0,0,1,1,0,1,.250,.328,.519,.847
14,2018-04-17,4,4,0,1,0,0,0,0,0,1,.250,.323,.500,.823
15,2018-04-18,7,6,2,3,1,0,0,2,0,1,.274,.348,.516,.864
16,2018-04-20,4,4,0,1,0,0,0,0,0,0,.273,.342,.500,.842
17,2018-04-21,4,3,0,1,0,0,0,0,1,1,.275,.351,.493,.843
18,2018-04-22,4,4,0,1,0,0,0,0,0,0,.274,.346,.479,.825
19,2018-04-23,5,5,3,4,0,0,2,3,0,0,.308,.372,.577,.949
20,2018-04-24,4,4,0,0,0,0,0,0,0,1,.293,.356,.549,.904
21,2018-04-25,2,2,0,0,0,0,0,0,0,0,.286,.348,.536,.884
22,2018-04-27,5,5,0,1,0,0,0,0,0,1,.281,.340,.517,.857
23,2018-04-28,5,3,0,0,0,0,0,0,2,0,.272,.343,.500,.843
24,2018-04-28,4,4,0,1,1,0,0,0,0,2,.271,.340,.500,.840
25,2018-04-29,5,3,2,0,0,0,0,0,1,1,.263,.342,.485,.827
26,April,102,91,11,24,4,0,5,10,5,18,.264,.343,.473,.816
