,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-07-11,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2021-07-16,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2021-07-17,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2021-07-20,4,3,1,2,1,0,0,2,1,0,.133,.188,.200,.388
4,2021-07-22,1,1,0,0,0,0,0,0,0,1,.125,.176,.188,.364
5,2021-07-23,4,4,1,1,0,0,1,2,0,3,.150,.190,.350,.540
6,2021-07-24,4,3,0,0,0,0,0,0,1,0,.130,.200,.304,.504
7,2021-07-26,4,4,0,1,1,0,0,3,0,3,.148,.207,.333,.540
8,2021-07-27,4,3,1,2,0,0,0,0,1,1,.200,.273,.367,.639
9,2021-07-31,4,4,0,0,0,0,0,0,0,0,.176,.243,.324,.567
10,July,37,34,3,6,2,0,1,7,3,12,.176,.243,.324,.567
11,2021-08-01,4,4,0,1,0,0,0,0,0,0,.184,.244,.316,.560
12,2021-08-02,5,5,0,0,0,0,0,0,0,3,.163,.217,.279,.496
13,2021-08-03,4,3,0,0,0,0,0,2,0,1,.152,.200,.261,.461
14,2021-08-05,1,1,0,0,0,0,0,0,0,1,.149,.196,.255,.451
15,2021-08-06,4,4,0,1,1,0,0,0,0,0,.157,.200,.275,.474
16,2021-08-07,1,1,0,0,0,0,0,0,0,0,.154,.196,.269,.466
17,2021-08-08,4,4,0,1,0,0,0,1,0,1,.161,.200,.268,.468
18,2021-08-10,1,1,0,1,0,0,0,0,0,0,.175,.213,.281,.494
19,2021-08-11,4,3,0,0,0,0,0,0,1,3,.167,.215,.267,.482
20,2021-08-12,3,3,0,0,0,0,0,0,0,1,.159,.206,.254,.460
21,2021-08-15,4,4,0,1,1,0,0,0,0,0,.164,.208,.269,.477
22,2021-08-17,3,2,2,1,0,0,0,0,0,1,.174,.227,.275,.502
23,2021-08-18,3,3,0,1,1,0,0,0,0,2,.181,.231,.292,.522
24,2021-08-20,4,3,0,0,0,0,0,0,1,2,.173,.232,.280,.512
25,2021-08-21,4,4,0,1,0,0,0,0,0,3,.177,.233,.278,.511
26,2021-08-22,1,1,0,1,1,0,0,0,0,0,.188,.241,.300,.541
27,2021-08-23,4,4,0,0,0,0,0,0,0,2,.179,.231,.286,.516
28,2021-08-26,4,4,0,1,1,0,0,0,0,2,.182,.232,.295,.527
29,2021-08-28,4,3,0,1,0,0,0,1,1,1,.187,.242,.297,.539
30,2021-08-29,3,3,0,0,0,0,0,0,0,1,.181,.235,.287,.522
31,2021-08-30,1,1,0,0,0,0,0,0,0,0,.179,.233,.284,.517
32,2021-08-31,3,3,0,0,0,0,0,0,0,0,.173,.226,.276,.502
33,August,69,64,2,11,5,0,0,4,3,24,.172,.217,.250,.467
34,2021-09-03,2,2,0,0,0,0,0,0,0,1,.170,.222,.270,.492
35,2021-09-04,4,4,0,0,0,0,0,0,0,2,.163,.214,.260,.474
36,2021-09-06,4,4,0,0,0,0,0,0,0,2,.157,.207,.250,.457
37,2021-09-08,1,1,0,0,0,0,0,0,0,1,.156,.205,.248,.453
38,2021-09-11,4,4,0,2,2,0,0,0,0,1,.168,.215,.274,.489
39,2021-09-12,1,1,0,0,0,0,0,0,0,1,.167,.213,.272,.485
40,2021-09-14,4,4,0,2,1,0,0,0,0,2,.178,.222,.288,.510
41,2021-09-17,4,4,0,0,0,0,0,0,0,1,.172,.215,.279,.494
42,2021-09-18,0,0,0,0,0,0,0,0,0,0,.172,.215,.279,.494
43,2021-09-19,4,4,0,0,0,0,0,0,0,2,.167,.209,.270,.479
44,2021-09-23,4,4,1,2,1,0,1,2,0,1,.177,.217,.308,.525
45,2021-09-25,3,3,0,2,1,0,0,0,0,0,.188,.227,.323,.550
46,2021-09-29,3,3,0,0,0,0,0,0,0,0,.184,.222,.316,.538
47,September,38,38,1,8,5,0,1,2,0,14,.211,.211,.421,.632
48,2021-10-02,0,0,0,0,0,0,0,0,0,0,.184,.222,.316,.538
49,2021-10-03,4,3,0,0,0,0,0,0,1,2,.180,.223,.309,.532
50,October,4,3,0,0,0,0,0,0,1,2,.000,.250,.000,.250
