,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-20,1,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,2019-03-21,2,2,0,0,0,0,0,0,0,1,.333,.333,.333,.667
2,2019-03-28,4,4,1,2,0,0,0,0,0,0,.429,.429,.429,.857
3,2019-03-29,4,3,0,0,0,0,0,0,1,1,.300,.364,.300,.664
4,2019-03-30,4,4,1,1,0,0,0,0,0,1,.286,.333,.286,.619
5,March,15,14,3,4,0,0,0,0,1,3,.286,.333,.286,.619
6,2019-04-03,5,5,0,0,0,0,0,0,0,1,.211,.250,.211,.460
7,2019-04-04,5,5,1,1,1,0,0,1,0,1,.208,.240,.250,.490
8,2019-04-05,4,3,0,0,0,0,0,0,1,0,.185,.241,.222,.464
9,2019-04-07,5,5,2,3,1,0,1,3,0,1,.250,.294,.406,.700
10,2019-04-08,5,5,0,1,0,0,0,0,0,1,.243,.282,.378,.660
11,2019-04-10,5,4,0,1,0,0,0,0,1,0,.244,.295,.366,.661
12,2019-04-11,5,4,0,1,0,0,0,0,1,1,.244,.306,.356,.662
13,2019-04-14,5,4,1,2,0,0,0,1,1,2,.265,.333,.367,.701
14,2019-04-16,4,4,0,0,0,0,0,0,0,2,.245,.310,.340,.650
15,2019-04-19,4,3,0,0,0,0,0,0,1,0,.232,.306,.321,.628
16,2019-04-20,1,1,1,1,1,0,0,0,0,0,.246,.317,.351,.668
17,2019-04-21,5,4,1,0,0,0,0,0,1,1,.230,.309,.328,.637
18,2019-04-23,5,5,1,1,0,0,0,0,0,3,.227,.301,.318,.620
19,2019-04-26,1,1,1,1,0,0,1,2,0,0,.239,.311,.373,.684
20,2019-04-27,4,3,0,0,0,0,0,0,1,0,.229,.308,.357,.665
21,2019-04-28,6,4,0,0,0,0,0,0,2,1,.216,.310,.338,.647
22,2019-04-29,1,0,0,0,0,0,0,0,1,0,.216,.318,.338,.656
23,2019-04-30,4,3,1,1,0,0,1,1,1,0,.221,.326,.377,.702
24,April,74,63,9,13,3,0,3,8,11,14,.206,.324,.397,.721
25,2019-05-01,4,4,0,0,0,0,0,0,0,0,.210,.312,.358,.670
26,2019-05-03,1,0,0,0,0,0,0,0,1,0,.210,.319,.358,.677
27,2019-05-04,4,3,0,0,0,0,0,0,1,1,.202,.316,.345,.662
28,2019-05-05,1,1,0,1,0,0,0,1,0,0,.212,.323,.353,.676
29,2019-05-07,4,4,0,1,0,0,0,0,0,1,.213,.320,.348,.669
30,2019-05-08,5,4,0,0,0,0,0,0,1,1,.204,.315,.333,.648
31,2019-05-09,1,1,0,0,0,0,0,0,0,0,.202,.312,.330,.642
32,2019-05-10,5,3,1,1,1,0,0,0,2,1,.206,.325,.340,.665
33,2019-05-11,3,2,0,0,0,0,0,0,1,1,.202,.325,.333,.658
34,2019-05-12,4,4,0,0,0,0,0,0,0,0,.194,.314,.320,.634
35,2019-05-13,2,1,0,1,1,0,0,0,1,0,.202,.325,.337,.662
36,2019-05-14,3,3,1,2,0,0,0,1,0,0,.215,.333,.346,.679
37,2019-05-16,5,4,2,2,1,1,0,2,1,1,.225,.344,.378,.722
38,2019-05-18,4,4,1,1,0,0,0,0,0,2,.226,.341,.374,.715
39,2019-05-19,1,1,0,0,0,0,0,0,0,0,.224,.338,.371,.709
40,2019-05-20,4,3,1,1,1,0,0,0,1,2,.227,.343,.378,.721
