,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,3,0,1,1,0,0,0,0,0,.333,.333,.667,1.000
1,2020-07-25,4,3,0,1,0,0,0,0,1,1,.333,.429,.500,.929
2,2020-07-26,2,2,0,1,0,0,0,1,0,1,.375,.444,.500,.944
3,2020-07-28,5,5,0,1,0,0,0,0,0,1,.308,.357,.385,.742
4,2020-07-29,4,3,1,0,0,0,0,1,0,2,.250,.333,.313,.646
5,2020-07-31,4,4,0,1,0,0,0,0,0,1,.250,.318,.300,.618
6,July,22,20,1,5,1,0,0,2,1,6,.250,.318,.300,.618
7,2020-08-01,3,3,0,0,0,0,0,0,0,1,.217,.280,.261,.541
8,2020-08-04,1,1,0,1,1,0,0,0,0,0,.250,.308,.333,.641
9,2020-08-05,4,4,1,2,0,0,0,1,0,0,.286,.333,.357,.690
10,2020-08-06,4,4,0,2,0,0,0,1,0,0,.313,.353,.375,.728
11,2020-08-11,3,3,0,0,0,0,0,0,0,1,.286,.324,.343,.667
12,2020-08-12,4,3,0,1,0,0,0,0,1,1,.289,.341,.342,.684
13,2020-08-13,3,3,0,1,0,0,0,0,0,1,.293,.341,.341,.682
14,2020-08-15,2,2,0,0,0,0,0,0,0,0,.279,.326,.326,.652
15,2020-08-17,2,0,0,0,0,0,0,0,2,0,.279,.354,.326,.680
16,2020-08-18,4,3,0,1,1,0,0,1,1,1,.283,.365,.348,.713
17,2020-08-19,3,3,0,0,0,0,0,0,0,2,.265,.345,.327,.672
18,2020-08-19,2,2,0,1,0,0,0,2,0,0,.275,.351,.333,.684
19,2020-08-21,2,2,1,2,1,0,0,0,0,0,.302,.373,.377,.750
20,2020-08-22,2,2,0,1,1,0,0,2,0,1,.309,.377,.400,.777
21,2020-08-23,3,3,0,0,0,0,0,0,0,0,.293,.359,.379,.739
22,2020-08-24,5,2,1,0,0,0,0,0,1,1,.283,.377,.367,.744
23,2020-08-25,3,3,0,0,0,0,0,0,0,3,.270,.361,.349,.710
24,2020-08-28,4,4,0,0,0,0,0,0,0,2,.254,.342,.328,.670
25,2020-08-29,3,3,0,0,0,0,0,0,0,2,.243,.329,.314,.643
26,August,57,50,3,12,4,0,0,7,5,16,.240,.333,.320,.653
27,2020-09-01,2,2,0,1,0,0,0,0,0,0,.250,.333,.319,.653
28,2020-09-03,2,2,0,2,0,0,0,1,0,0,.270,.349,.338,.687
29,2020-09-04,4,3,0,0,0,0,0,0,1,0,.260,.345,.325,.670
30,2020-09-05,1,1,0,0,0,0,0,0,0,0,.256,.341,.321,.661
31,2020-09-05,3,2,0,0,0,0,0,0,1,0,.250,.341,.313,.653
32,2020-09-06,1,1,0,0,0,0,0,0,0,1,.247,.337,.309,.646
33,2020-09-07,4,4,0,0,0,0,0,0,0,0,.235,.323,.294,.617
34,2020-09-09,3,3,0,1,0,0,0,0,0,0,.239,.323,.295,.619
35,2020-09-11,3,2,0,0,0,0,0,0,0,2,.233,.324,.289,.612
36,2020-09-12,1,1,0,1,0,0,0,0,0,0,.242,.330,.297,.627
37,2020-09-13,5,4,2,2,1,0,0,3,1,1,.253,.343,.316,.658
38,2020-09-15,4,4,0,0,0,0,0,0,0,1,.242,.330,.303,.633
39,2020-09-19,0,0,0,0,0,0,0,0,0,0,.242,.330,.303,.633
40,2020-09-20,4,3,0,0,0,0,0,0,1,0,.235,.328,.294,.622
41,2020-09-21,2,2,0,1,1,0,0,1,0,1,.240,.331,.308,.638
42,2020-09-24,3,3,0,0,0,0,0,0,0,2,.234,.322,.299,.621
43,2020-09-25,4,3,2,1,0,0,1,2,1,1,.236,.328,.327,.655
44,2020-09-26,2,1,1,0,0,0,0,0,1,0,.234,.331,.324,.655
45,2020-09-27,5,5,1,2,0,0,0,0,0,0,.241,.333,.328,.661
46,September,53,46,6,11,2,0,1,7,6,9,.239,.340,.348,.687
