,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-05,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2021-04-07,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2021-04-09,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,2021-04-11,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,2021-04-12,3,3,0,1,0,0,0,0,0,1,.143,.143,.143,.286
6,2021-04-20,2,2,0,0,0,0,0,0,0,0,.111,.111,.111,.222
7,2021-04-22,1,1,0,1,0,0,0,0,0,0,.200,.200,.200,.400
8,2021-04-23,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400
9,2021-04-24,1,1,0,0,0,0,0,0,0,1,.182,.182,.182,.364
10,2021-04-25,4,3,0,1,1,0,0,0,1,2,.214,.267,.286,.552
11,2021-04-28,4,4,1,3,0,0,0,1,0,1,.333,.368,.389,.757
12,2021-04-30,4,4,0,1,1,0,0,0,0,1,.318,.348,.409,.757
13,April,24,22,2,7,2,0,0,1,1,8,.318,.348,.409,.757
14,2021-05-01,4,4,0,0,0,0,0,0,0,0,.269,.296,.346,.642
15,2021-05-02,5,4,1,1,0,0,1,4,1,1,.267,.313,.433,.746
16,2021-05-04,4,3,2,1,1,0,0,0,1,1,.273,.333,.455,.788
17,2021-05-04,4,4,2,1,1,0,0,0,0,1,.270,.325,.459,.784
18,2021-05-05,4,4,0,0,0,0,0,0,0,2,.244,.295,.415,.710
19,2021-05-07,4,4,0,1,0,0,0,0,0,3,.244,.292,.400,.692
20,2021-05-08,3,3,0,1,0,0,0,0,0,0,.250,.294,.396,.690
21,2021-05-09,5,5,0,1,0,0,0,0,0,1,.245,.286,.377,.663
22,2021-05-10,3,3,0,0,0,0,0,0,0,1,.232,.271,.357,.628
23,2021-05-11,4,1,1,0,0,0,0,0,3,1,.228,.302,.351,.652
24,2021-05-13,5,5,1,1,0,0,0,0,0,1,.226,.294,.339,.633
25,2021-05-14,5,5,0,0,0,0,0,0,0,2,.209,.274,.313,.587
26,2021-05-15,4,2,1,1,0,0,1,2,2,1,.217,.299,.362,.661
27,2021-05-16,5,3,2,0,0,0,0,0,2,0,.208,.305,.347,.652
28,2021-05-17,5,4,0,1,0,0,0,0,1,1,.211,.310,.342,.652
29,2021-05-18,5,4,0,0,0,0,0,0,1,4,.200,.304,.325,.629
30,2021-05-19,4,3,1,1,0,0,0,1,1,1,.205,.313,.325,.638
31,2021-05-21,3,3,0,0,0,0,0,0,0,1,.198,.303,.314,.617
32,2021-05-22,2,2,0,1,0,0,0,0,0,0,.205,.307,.318,.625
33,2021-05-23,4,2,2,1,0,0,0,0,2,1,.211,.324,.322,.646
34,2021-05-25,1,1,0,0,0,0,0,0,0,0,.209,.321,.319,.639
35,2021-05-26,4,4,0,1,0,0,0,0,0,1,.211,.318,.316,.634
36,2021-05-27,1,1,0,0,0,0,0,0,0,1,.208,.315,.313,.628
37,2021-05-28,2,2,0,0,0,0,0,0,0,1,.204,.310,.306,.616
38,2021-05-29,0,0,0,0,0,0,0,0,0,0,.204,.310,.306,.616
39,2021-05-30,4,2,0,0,0,0,0,0,1,0,.200,.316,.300,.616
40,2021-05-31,2,1,0,0,0,0,0,0,1,1,.198,.319,.297,.616
41,May,96,79,13,13,2,0,2,7,16,27,.165,.313,.266,.578
42,2021-06-01,3,3,0,0,0,0,0,0,0,1,.192,.311,.288,.600
43,2021-06-03,4,3,1,1,0,0,0,0,1,2,.196,.317,.290,.607
44,2021-06-04,4,2,1,0,0,0,0,0,2,0,.193,.323,.284,.608
45,2021-06-05,4,4,0,1,0,0,0,0,0,1,.195,.321,.283,.604
46,2021-06-06,4,4,0,0,0,0,0,0,0,1,.188,.312,.274,.585
47,2021-06-08,4,4,1,1,0,0,1,4,0,0,.190,.310,.298,.607
48,2021-06-09,2,2,0,0,0,0,0,0,0,0,.187,.306,.293,.598
49,2021-06-11,3,3,0,0,0,0,0,0,0,1,.183,.299,.286,.585
50,2021-06-12,2,2,0,1,0,0,0,0,0,1,.188,.302,.289,.591
51,2021-06-12,4,3,0,0,0,0,0,0,1,0,.183,.301,.282,.583
52,2021-06-13,4,4,0,1,1,0,0,0,0,2,.185,.299,.289,.588
53,2021-06-14,4,4,0,0,0,0,0,0,0,0,.180,.292,.281,.572
54,2021-06-15,1,1,0,0,0,0,0,0,0,0,.179,.290,.279,.569
55,2021-06-18,1,1,0,0,0,0,0,0,0,0,.177,.288,.277,.565
56,2021-06-19,1,1,0,0,0,0,0,0,0,1,.176,.287,.275,.561
57,2021-06-20,1,1,0,0,0,0,0,0,0,1,.175,.285,.273,.558
58,2021-06-22,1,1,0,0,0,0,0,0,0,1,.174,.283,.271,.554
59,2021-06-23,6,6,1,1,0,0,1,3,0,5,.173,.279,.287,.566
60,2021-06-25,0,0,0,0,0,0,0,0,0,0,.173,.279,.287,.566
61,2021-06-26,1,1,0,0,0,0,0,0,0,0,.172,.277,.285,.562
62,2021-06-27,1,0,0,0,0,0,0,0,1,0,.172,.282,.285,.566
63,2021-06-28,1,1,0,1,0,0,0,0,0,0,.178,.286,.289,.575
64,2021-06-29,1,1,0,1,0,0,0,0,0,0,.183,.290,.294,.584
65,June,57,52,4,8,1,0,2,7,5,17,.154,.228,.288,.516
66,2021-07-16,1,1,1,1,0,0,0,0,0,0,.188,.294,.299,.592
67,2021-07-17,1,1,0,0,0,0,0,0,0,0,.187,.292,.297,.589
68,2021-07-18,4,4,0,0,0,0,0,0,0,1,.182,.286,.289,.575
69,2021-07-19,1,0,0,0,0,0,0,0,1,0,.182,.290,.289,.579
70,2021-07-20,3,3,0,0,0,0,0,0,0,3,.179,.285,.284,.569
71,2021-07-21,0,0,1,0,0,0,0,0,0,0,.179,.285,.284,.569
72,2021-07-22,0,0,1,0,0,0,0,0,0,0,.179,.285,.284,.569
73,2021-07-23,1,1,0,0,0,0,0,0,0,0,.178,.283,.282,.566
74,2021-07-24,0,0,0,0,0,0,0,0,0,0,.178,.283,.282,.566
75,2021-07-25,1,1,0,0,0,0,0,0,0,1,.177,.282,.280,.562
76,2021-07-27,1,1,0,0,0,0,0,0,0,1,.176,.280,.279,.559
77,2021-07-28,1,1,0,1,0,0,0,0,0,0,.181,.284,.283,.567
78,July,14,13,3,2,0,0,0,0,1,6,.154,.214,.154,.368
