,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-07,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-11,4,2,2,0,0,0,0,0,1,1,.000,.333,.000,.333
2,2021-04-12,4,2,1,1,0,0,0,0,0,0,.167,.500,.167,.667
3,2021-04-13,1,1,0,0,0,0,0,0,0,0,.143,.455,.143,.597
4,2021-04-15,4,4,0,0,0,0,0,0,0,3,.091,.333,.091,.424
5,2021-04-17,1,1,0,0,0,0,0,0,0,1,.083,.313,.083,.396
6,2021-04-23,4,3,0,0,0,0,0,0,1,3,.067,.300,.067,.367
7,2021-04-25,2,2,0,0,0,0,0,0,0,1,.059,.273,.059,.332
8,2021-04-28,5,4,0,0,0,0,0,0,0,2,.048,.259,.048,.307
9,2021-04-30,3,2,1,0,0,0,0,0,1,2,.043,.267,.043,.310
10,April,30,23,4,1,0,0,0,0,3,13,.043,.267,.043,.310
11,2021-05-01,2,2,0,0,0,0,0,0,0,1,.040,.250,.040,.290
12,May,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,2021-08-02,4,4,0,0,0,0,0,0,0,2,.034,.222,.034,.257
14,2021-08-03,4,4,1,1,0,0,1,1,0,2,.061,.225,.152,.376
15,2021-08-04,3,3,0,1,1,0,0,0,0,2,.083,.233,.194,.427
16,2021-08-05,1,1,0,0,0,0,0,0,0,0,.081,.227,.189,.416
17,2021-08-06,1,1,0,0,0,0,0,0,0,1,.079,.222,.184,.406
18,2021-08-07,4,4,1,1,0,0,0,1,0,2,.095,.224,.190,.415
19,2021-08-08,4,3,1,1,0,0,1,3,1,0,.111,.245,.267,.512
20,2021-08-09,4,4,0,0,0,0,0,0,0,1,.102,.228,.245,.473
21,2021-08-10,1,1,0,0,0,0,0,0,0,1,.100,.224,.240,.464
22,2021-08-11,5,5,0,1,0,0,0,0,0,4,.109,.222,.236,.459
23,2021-08-13,5,3,2,1,0,0,1,3,2,1,.121,.250,.293,.543
24,2021-08-14,4,4,0,0,0,0,0,0,0,2,.113,.236,.274,.510
25,2021-08-16,2,2,0,0,0,0,0,0,0,2,.109,.230,.266,.495
26,2021-08-17,3,3,0,0,0,0,0,0,0,2,.104,.221,.254,.474
27,2021-08-18,5,4,2,1,0,0,0,0,0,2,.113,.232,.254,.485
28,2021-08-19,4,4,0,1,0,0,0,0,0,2,.120,.233,.253,.486
29,2021-08-20,4,3,1,0,0,0,0,0,1,3,.115,.233,.244,.477
30,2021-08-21,4,4,1,1,0,0,0,0,0,3,.122,.234,.244,.478
31,2021-08-24,3,3,0,0,0,0,0,0,0,2,.118,.227,.235,.462
32,2021-08-26,1,1,0,0,0,0,0,0,0,1,.116,.224,.233,.457
33,2021-08-27,3,3,0,0,0,0,0,0,0,0,.112,.218,.225,.442
34,2021-08-28,4,3,0,1,0,0,0,0,1,1,.120,.229,.228,.457
35,August,73,67,9,10,1,0,3,8,5,36,.149,.219,.299,.518
36,2021-09-04,3,2,0,0,0,0,0,0,1,0,.117,.231,.223,.455
37,2021-09-05,4,4,0,1,0,0,0,0,0,3,.122,.232,.224,.457
38,2021-09-07,1,1,0,0,0,0,0,0,0,1,.121,.230,.222,.452
39,2021-09-08,4,4,0,2,1,0,0,1,0,1,.136,.239,.243,.482
40,2021-09-09,0,0,0,0,0,0,0,0,0,0,.136,.239,.243,.482
41,2021-09-10,4,4,0,0,0,0,0,0,0,4,.131,.231,.234,.465
42,2021-09-12,4,3,0,0,0,0,0,0,1,1,.127,.232,.227,.459
43,2021-09-13,4,3,0,1,1,0,0,2,1,2,.133,.240,.239,.479
44,2021-09-14,3,2,0,0,0,0,0,0,0,2,.130,.242,.235,.477
45,2021-09-19,4,4,0,0,0,0,0,0,0,3,.126,.235,.227,.462
46,2021-09-21,1,1,0,0,0,0,0,0,0,1,.125,.234,.225,.459
47,2021-09-22,2,2,0,0,0,0,0,0,0,1,.123,.230,.221,.452
48,2021-09-25,0,0,0,0,0,0,0,0,0,0,.123,.230,.221,.452
49,2021-09-26,3,2,0,0,0,0,0,0,0,2,.121,.232,.218,.450
50,2021-09-29,3,3,0,2,1,0,0,1,0,0,.134,.241,.236,.478
51,2021-09-30,1,0,0,0,0,0,0,0,1,0,.134,.247,.236,.483
52,September,41,35,0,6,3,0,0,4,4,21,.171,.293,.257,.550
53,2021-10-01,1,1,0,1,0,0,0,0,0,0,.141,.252,.242,.494
54,2021-10-02,3,2,0,0,0,0,0,0,1,1,.138,.253,.238,.492
55,2021-10-03,1,1,0,0,0,0,0,0,0,1,.137,.252,.237,.488
56,October,5,4,0,1,0,0,0,0,1,2,.250,.400,.250,.650
