,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,4,2,2,1,0,0,0,1,2,.500,.600,.750,1.350
1,2021-04-03,4,4,1,1,0,0,0,0,0,1,.375,.444,.500,.944
2,2021-04-09,3,3,1,3,1,0,0,1,0,0,.545,.583,.727,1.311
3,2021-04-11,1,1,0,0,0,0,0,0,0,0,.500,.538,.667,1.205
4,2021-04-12,4,4,1,2,0,0,1,2,0,0,.500,.529,.813,1.342
5,2021-04-13,4,3,1,0,0,0,0,0,1,1,.421,.476,.684,1.160
6,2021-04-14,4,4,0,1,0,0,0,0,0,0,.391,.440,.609,1.049
7,2021-04-16,5,5,1,1,0,0,0,1,0,2,.357,.400,.536,.936
8,2021-04-17,5,5,0,3,2,0,0,1,0,0,.394,.429,.606,1.035
9,2021-04-18,5,5,1,1,0,0,0,0,0,2,.368,.400,.553,.953
10,2021-04-20,5,4,0,2,0,0,0,0,1,0,.381,.422,.548,.970
11,2021-04-21,5,5,1,1,0,1,0,1,0,1,.362,.400,.553,.953
12,2021-04-22,6,4,2,2,0,0,2,3,2,2,.373,.429,.667,1.095
13,2021-04-23,5,4,0,2,0,0,0,1,1,1,.382,.443,.655,1.097
14,2021-04-24,4,4,0,1,0,0,0,0,0,1,.373,.431,.627,1.058
15,2021-04-25,4,4,1,2,0,0,1,1,0,1,.381,.435,.667,1.101
16,2021-04-26,5,5,2,2,0,0,1,2,0,2,.382,.432,.691,1.124
17,2021-04-27,5,5,2,3,1,0,1,2,0,0,.397,.443,.740,1.183
18,2021-04-28,4,4,0,0,0,0,0,0,0,2,.377,.422,.701,1.123
19,2021-04-30,4,4,0,1,0,0,0,1,0,1,.370,.414,.679,1.093
20,April,87,81,16,30,5,1,6,16,6,19,.370,.414,.679,1.093
21,2021-05-02,6,4,4,1,0,0,0,0,1,1,.365,.419,.659,1.078
22,2021-05-04,4,3,0,0,0,0,0,0,1,2,.352,.412,.636,1.049
23,2021-05-05,5,4,0,2,1,0,0,1,1,0,.359,.422,.641,1.063
24,2021-05-07,4,4,1,1,0,0,0,0,0,1,.354,.415,.625,1.040
25,2021-05-08,4,3,0,1,1,0,0,0,1,1,.354,.418,.626,1.044
26,2021-05-10,4,4,2,2,1,0,0,0,0,0,.359,.421,.631,1.052
