,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-21,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-04-23,5,4,0,2,0,0,0,0,1,1,.500,.600,.500,1.100
2,2019-04-26,3,3,0,1,0,0,0,1,0,0,.429,.500,.429,.929
3,2019-04-27,3,3,1,1,0,0,0,0,0,0,.400,.455,.400,.854
4,2019-04-28,4,4,0,2,0,0,0,0,0,2,.429,.467,.429,.895
5,2019-04-30,3,3,0,0,0,0,0,0,0,1,.353,.389,.353,.742
6,April,19,17,1,6,0,0,0,1,1,4,.353,.389,.353,.742
7,2019-05-01,1,1,0,0,0,0,0,0,0,0,.333,.368,.333,.702
8,2019-05-06,3,3,1,1,0,0,1,2,0,0,.333,.364,.476,.840
9,2019-05-08,0,0,0,0,0,0,0,0,0,0,.333,.364,.476,.840
10,2019-05-09,3,3,0,0,0,0,0,0,0,0,.292,.320,.417,.737
11,2019-05-12,4,4,1,1,0,0,1,1,0,3,.286,.310,.500,.810
12,2019-05-15,3,3,1,1,1,0,0,0,0,1,.290,.313,.516,.829
13,2019-05-17,0,0,1,0,0,0,0,0,0,0,.290,.313,.516,.829
14,2019-05-18,0,0,0,0,0,0,0,0,0,0,.290,.313,.516,.829
15,2019-05-19,2,2,1,1,1,0,0,3,0,0,.303,.324,.545,.869
16,2019-05-21,1,1,0,0,0,0,0,0,0,0,.294,.314,.529,.844
17,2019-05-22,4,4,1,2,0,0,1,2,0,1,.316,.333,.605,.939
18,2019-05-23,3,2,1,0,0,0,0,0,1,2,.300,.333,.575,.908
19,2019-05-25,4,4,0,2,1,0,0,2,0,1,.318,.348,.591,.939
20,2019-05-25,0,0,0,0,0,0,0,0,0,0,.318,.348,.591,.939
21,2019-05-26,0,0,0,0,0,0,0,0,0,0,.318,.348,.591,.939
22,2019-05-28,3,2,1,0,0,0,0,0,1,0,.304,.347,.565,.912
23,2019-05-29,0,0,0,0,0,0,0,0,0,0,.304,.347,.565,.912
24,May,31,29,8,8,3,0,3,10,2,8,.276,.323,.690,1.012
25,2019-06-04,0,0,0,0,0,0,0,0,0,0,.304,.347,.565,.912
26,2019-06-06,4,4,1,0,0,0,0,0,0,2,.280,.321,.520,.841
27,June,4,4,1,0,0,0,0,0,0,2,.000,.000,.000,.000
28,2019-08-14,3,3,0,0,0,0,0,0,0,0,.264,.304,.491,.794
29,2019-08-15,1,1,0,0,0,0,0,0,0,0,.259,.298,.481,.780
30,2019-08-17,3,3,1,0,0,0,0,0,0,0,.246,.283,.456,.740
31,August,7,7,1,0,0,0,0,0,0,0,.000,.000,.000,.000
32,2019-09-10,0,0,0,0,0,0,0,0,0,0,.246,.283,.456,.740
33,2019-09-14,5,4,1,2,0,0,0,1,0,1,.262,.308,.459,.767
34,2019-09-22,1,1,0,0,0,0,0,0,0,0,.258,.303,.452,.755
35,2019-09-24,0,0,0,0,0,0,0,0,0,0,.258,.303,.452,.755
36,2019-09-27,1,1,0,0,0,0,0,0,0,0,.254,.299,.444,.743
37,2019-09-28,1,1,0,0,0,0,0,0,0,0,.250,.294,.438,.732
38,2019-09-29,0,0,0,0,0,0,0,0,0,0,.250,.294,.438,.732
39,September,8,7,1,2,0,0,0,1,0,1,.286,.375,.286,.661
