,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-09,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2019-04-12,5,4,0,0,0,0,0,0,1,1,.000,.111,.000,.111
2,2019-04-13,3,3,0,0,0,0,0,0,0,1,.000,.083,.000,.083
3,April,12,11,0,0,0,0,0,0,1,4,.000,.083,.000,.083
4,2019-05-27,3,3,1,1,0,0,0,0,0,0,.071,.133,.071,.205
5,2019-05-29,1,1,0,0,0,0,0,0,0,0,.067,.125,.067,.192
6,2019-05-30,3,3,0,0,0,0,0,0,0,1,.056,.105,.056,.161
7,May,7,7,1,1,0,0,0,0,0,1,.143,.143,.143,.286
8,2019-08-04,4,4,0,1,0,0,0,0,0,0,.091,.130,.091,.221
9,2019-08-07,2,2,0,1,0,0,0,0,0,0,.125,.160,.125,.285
10,2019-08-08,4,4,0,2,0,0,0,0,0,0,.179,.207,.179,.386
11,2019-08-10,4,3,0,1,0,0,0,1,1,0,.194,.242,.194,.436
12,2019-08-11,2,2,0,0,0,0,0,0,0,2,.182,.229,.182,.410
13,2019-08-12,1,1,0,0,0,0,0,0,0,0,.176,.222,.176,.399
14,2019-08-13,3,3,0,0,0,0,0,0,0,1,.162,.205,.162,.367
15,2019-08-14,1,1,0,0,0,0,0,0,0,1,.158,.200,.158,.358
16,2019-08-16,3,3,0,0,0,0,0,0,0,0,.146,.186,.146,.332
17,2019-08-17,1,1,0,0,0,0,0,0,0,0,.143,.182,.143,.325
18,2019-08-18,1,1,1,1,0,0,0,0,0,0,.163,.200,.163,.363
19,2019-08-20,3,3,0,0,0,0,0,0,0,0,.152,.188,.152,.340
20,2019-08-21,4,4,2,2,0,0,0,0,0,1,.180,.212,.180,.392
21,2019-08-22,1,1,0,0,0,0,0,0,0,0,.176,.208,.176,.384
22,2019-08-23,4,3,0,1,0,0,0,0,1,1,.185,.228,.185,.413
23,2019-08-24,3,3,0,0,0,0,0,0,0,1,.175,.217,.175,.392
24,2019-08-25,4,3,0,1,0,0,0,0,1,0,.183,.234,.183,.418
25,2019-08-26,1,1,0,0,0,0,0,0,0,0,.180,.231,.180,.411
26,2019-08-27,1,1,1,1,0,0,0,0,0,0,.194,.242,.194,.436
27,2019-08-28,4,4,0,2,0,0,0,1,0,1,.212,.257,.212,.469
28,2019-08-29,1,1,1,1,0,1,0,0,0,0,.224,.268,.254,.521
29,2019-08-30,4,4,0,1,0,0,0,0,0,1,.225,.267,.254,.520
30,2019-08-31,1,1,0,0,0,0,0,0,0,0,.222,.263,.250,.513
31,August,57,54,5,15,0,1,0,2,3,9,.278,.316,.315,.631
32,2019-09-01,1,1,0,0,0,0,0,0,0,0,.219,.260,.247,.506
33,2019-09-02,4,4,0,0,0,0,0,0,0,2,.208,.247,.234,.481
34,2019-09-03,0,0,0,0,0,0,0,0,0,0,.208,.247,.234,.481
35,2019-09-07,2,2,0,0,0,0,0,0,0,1,.203,.241,.228,.469
36,2019-09-08,1,1,0,0,0,0,0,0,0,1,.200,.238,.225,.463
37,2019-09-10,1,1,0,0,0,0,0,0,0,0,.198,.235,.222,.458
38,2019-09-12,3,3,0,0,0,0,0,0,0,1,.190,.227,.214,.442
39,2019-09-13,3,1,0,0,0,0,0,1,1,0,.188,.231,.212,.442
40,2019-09-18,0,0,0,0,0,0,0,0,0,0,.188,.231,.212,.442
41,2019-09-20,1,1,0,0,0,0,0,0,0,0,.186,.228,.209,.438
42,2019-09-22,1,0,0,0,0,0,0,0,1,0,.186,.237,.209,.446
43,2019-09-24,1,1,0,0,0,0,0,0,0,0,.184,.234,.207,.441
44,2019-09-26,3,3,1,2,1,0,0,0,0,1,.200,.247,.233,.481
45,2019-09-28,4,3,0,1,0,0,0,0,1,0,.204,.257,.237,.494
46,2019-09-29,4,4,0,1,0,0,0,0,0,1,.206,.257,.237,.494
47,September,29,25,1,4,1,0,0,1,3,7,.160,.241,.200,.441
