,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2019-03-29,4,4,0,1,0,0,0,2,0,1,.125,.125,.125,.250
2,2019-03-30,4,4,0,2,0,0,0,0,0,1,.250,.250,.250,.500
3,March,12,12,0,3,0,0,0,2,0,4,.250,.250,.250,.500
4,2019-04-01,4,4,1,2,0,0,0,0,0,1,.313,.313,.313,.625
5,2019-04-02,0,0,0,0,0,0,0,0,0,0,.313,.313,.313,.625
6,2019-04-03,5,3,0,0,0,0,0,0,2,1,.263,.333,.263,.596
7,2019-04-05,5,4,1,3,1,0,0,0,0,1,.348,.423,.391,.814
8,2019-04-06,4,4,0,2,1,0,0,2,0,0,.370,.433,.444,.878
9,2019-04-08,5,4,0,0,0,0,0,1,0,2,.323,.371,.387,.758
10,2019-04-09,5,4,0,0,0,0,0,0,1,1,.286,.350,.343,.693
11,2019-04-10,5,4,1,1,1,0,0,0,1,1,.282,.356,.359,.714
12,2019-04-12,6,6,0,1,1,0,0,0,0,2,.267,.333,.356,.689
13,2019-04-13,3,3,0,1,0,0,0,0,0,0,.271,.333,.354,.688
14,2019-04-14,5,5,0,1,0,0,0,0,0,1,.264,.322,.340,.662
15,2019-04-16,4,3,1,1,1,0,0,0,1,0,.268,.333,.357,.690
16,2019-04-17,4,2,3,2,0,0,1,1,2,0,.293,.373,.431,.804
17,2019-04-18,5,3,1,0,0,0,0,0,2,2,.279,.375,.410,.785
18,2019-04-19,1,0,0,0,0,0,0,0,0,0,.279,.384,.410,.793
19,2019-04-20,2,2,1,1,0,1,0,0,0,0,.286,.387,.444,.831
20,2019-04-29,5,4,1,2,1,0,0,2,1,0,.299,.400,.463,.863
21,April,68,55,10,17,6,1,1,6,10,12,.309,.426,.509,.936
22,2019-05-01,4,4,0,0,0,0,0,0,0,1,.282,.381,.437,.818
23,2019-05-01,4,3,1,1,0,0,1,1,1,0,.284,.386,.473,.859
24,2019-05-03,5,4,0,0,0,0,0,1,0,2,.269,.366,.449,.814
25,2019-05-04,4,3,0,0,0,0,0,0,1,0,.259,.361,.432,.793
26,2019-05-06,5,5,0,1,0,0,0,1,0,0,.256,.353,.419,.772
27,2019-05-07,4,4,0,1,0,0,0,1,0,0,.256,.349,.411,.760
28,2019-05-08,2,2,0,0,0,0,0,0,0,2,.250,.343,.402,.745
29,2019-05-10,4,3,1,1,0,0,1,1,1,0,.253,.348,.432,.780
30,2019-05-11,4,4,1,2,0,0,0,1,0,1,.263,.353,.434,.788
