,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,0,1,1,0,0,0,0,1,.333,.500,.667,1.167
1,2020-07-25,5,4,0,1,0,0,0,1,1,3,.286,.444,.429,.873
2,2020-07-26,5,5,4,3,0,0,2,4,0,1,.417,.500,1.000,1.500
3,2020-07-28,4,3,0,0,0,0,0,0,1,0,.333,.444,.800,1.244
4,2020-07-28,4,4,1,2,1,0,0,0,0,1,.368,.455,.789,1.244
5,2020-07-29,4,4,0,3,0,0,0,0,0,1,.435,.500,.783,1.283
6,2020-07-30,4,2,1,1,0,0,0,0,2,0,.440,.533,.760,1.293
7,2020-07-31,4,3,1,1,0,0,0,0,1,0,.429,.529,.714,1.244
8,July,34,28,7,12,2,0,2,5,5,7,.429,.529,.714,1.244
9,2020-08-01,4,4,0,0,0,0,0,0,0,1,.375,.474,.625,1.099
10,2020-08-02,4,4,0,0,0,0,0,0,0,2,.333,.429,.556,.984
11,2020-08-03,4,4,0,0,0,0,0,0,0,1,.300,.391,.500,.891
12,2020-08-04,5,3,0,0,0,0,0,1,2,1,.279,.392,.465,.857
13,2020-08-05,4,4,0,1,0,0,0,1,0,0,.277,.382,.447,.829
14,2020-08-06,5,5,4,3,0,1,2,4,0,0,.308,.400,.615,1.015
15,2020-08-07,4,4,0,0,0,0,0,0,0,1,.286,.375,.571,.946
16,2020-08-08,5,5,0,1,0,0,0,0,0,1,.279,.362,.541,.903
17,2020-08-09,5,5,1,1,0,0,0,1,0,1,.273,.351,.515,.866
18,2020-08-11,4,4,0,0,0,0,0,0,0,0,.257,.333,.486,.819
19,2020-08-12,4,2,0,1,1,0,0,1,1,0,.264,.341,.500,.842
20,2020-08-14,5,4,1,1,1,0,0,1,1,0,.263,.345,.500,.845
21,2020-08-15,5,3,1,2,1,0,0,2,2,0,.278,.370,.519,.889
22,2020-08-16,5,4,2,1,0,0,1,2,1,0,.277,.371,.542,.913
23,2020-08-18,5,4,1,0,0,0,0,0,1,3,.264,.363,.517,.880
24,2020-08-19,5,3,2,0,0,0,0,0,2,1,.256,.364,.500,.864
25,2020-08-20,5,5,0,0,0,0,0,0,0,1,.242,.348,.474,.822
26,2020-08-21,5,5,0,0,0,0,0,0,0,3,.230,.333,.450,.783
27,2020-08-22,4,3,1,1,0,0,0,0,1,1,.233,.339,.447,.785
28,2020-08-23,5,5,0,2,1,0,0,0,0,1,.241,.341,.454,.795
29,2020-08-24,5,5,0,0,0,0,0,0,0,2,.230,.328,.434,.762
30,2020-08-25,4,4,2,2,0,0,0,0,0,0,.239,.333,.436,.769
31,2020-08-26,5,4,1,1,0,0,1,3,1,2,.240,.336,.455,.790
32,2020-08-28,6,4,3,2,1,0,0,0,2,1,.248,.349,.464,.813
33,2020-08-29,5,5,1,2,0,0,1,1,0,0,.254,.351,.485,.836
34,2020-08-30,4,3,0,0,0,0,0,0,1,2,.248,.348,.474,.822
35,2020-08-31,4,4,0,1,0,0,0,0,0,1,.248,.346,.467,.813
36,August,125,109,20,22,5,1,5,17,15,26,.202,.296,.404,.700
37,2020-09-01,5,3,1,2,0,0,1,2,2,0,.257,.360,.493,.853
38,2020-09-02,4,4,0,0,0,0,0,0,0,0,.250,.351,.479,.830
39,2020-09-04,4,4,0,0,0,0,0,0,0,1,.243,.343,.466,.809
40,2020-09-05,4,4,1,2,0,0,1,2,0,1,.250,.347,.487,.833
41,2020-09-06,4,2,2,1,0,0,0,0,2,1,.253,.356,.487,.843
42,2020-09-07,3,3,0,0,0,0,0,0,0,0,.248,.350,.478,.827
43,2020-09-09,3,2,0,0,0,0,0,0,1,0,.245,.349,.472,.821
44,2020-09-11,4,4,1,2,0,0,1,1,0,0,.252,.353,.491,.843
45,2020-09-12,4,3,2,2,0,0,1,1,1,0,.259,.361,.512,.873
46,2020-09-13,5,5,0,2,1,0,0,0,0,2,.263,.362,.515,.876
47,2020-09-15,5,5,0,0,0,0,0,0,0,0,.256,.353,.500,.853
48,2020-09-16,4,4,0,2,0,0,0,0,0,0,.261,.356,.500,.856
49,2020-09-17,5,5,3,4,1,0,2,4,0,1,.276,.366,.546,.912
50,2020-09-18,4,4,0,2,0,0,0,0,0,1,.280,.369,.545,.914
51,2020-09-19,4,4,0,1,1,0,0,2,0,0,.280,.367,.544,.911
52,2020-09-20,4,4,2,2,0,0,2,4,0,0,.284,.369,.574,.942
53,2020-09-21,4,3,2,2,1,0,1,3,1,0,.290,.376,.595,.970
54,2020-09-22,5,4,1,1,0,0,1,3,0,1,.289,.376,.603,.979
55,2020-09-23,4,2,1,0,0,0,0,0,2,0,.286,.378,.597,.975
56,2020-09-24,4,3,0,2,2,0,0,2,1,0,.292,.384,.608,.992
57,2020-09-25,4,3,0,0,0,0,0,0,1,1,.288,.382,.599,.981
58,2020-09-26,4,4,0,1,1,0,0,0,0,1,.287,.380,.597,.977
59,2020-09-27,4,3,2,2,2,0,0,0,0,0,.292,.386,.607,.993
60,September,95,82,18,30,9,0,10,24,11,10,.366,.453,.841,1.294
