,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-24,5,4,0,2,0,0,0,1,1,0,.400,.500,.400,.900
2,2020-07-25,4,3,0,2,0,0,0,0,1,1,.500,.600,.500,1.100
3,2020-07-26,4,3,0,0,0,0,0,0,1,0,.364,.500,.364,.864
4,2020-07-28,5,3,0,0,0,0,0,1,2,0,.286,.474,.286,.759
5,2020-07-29,5,5,0,0,0,0,0,0,0,3,.211,.375,.211,.586
6,2020-07-30,4,3,0,0,0,0,0,0,1,2,.182,.357,.182,.539
7,2020-07-31,4,3,0,2,0,0,0,0,1,1,.240,.406,.240,.646
8,July,32,25,0,6,0,0,0,2,7,7,.240,.406,.240,.646
9,2020-08-01,1,1,1,1,0,0,1,3,0,0,.269,.424,.385,.809
10,2020-08-02,4,4,0,0,0,0,0,0,0,2,.233,.378,.333,.712
11,2020-08-03,4,3,0,0,0,0,0,0,1,1,.212,.366,.303,.669
12,2020-08-04,2,2,0,1,0,0,0,1,0,0,.229,.372,.314,.686
13,2020-08-05,4,4,2,2,0,1,0,0,0,1,.256,.383,.385,.768
14,2020-08-07,4,4,1,1,0,0,0,1,0,0,.256,.373,.372,.745
15,2020-08-08,3,2,0,0,0,0,0,0,1,0,.244,.370,.356,.726
16,2020-08-09,1,1,0,0,0,0,0,0,0,1,.239,.364,.348,.712
17,2020-08-10,4,2,0,0,0,0,0,0,1,0,.229,.373,.333,.706
18,2020-08-11,4,4,0,2,0,0,0,1,0,1,.250,.381,.346,.727
19,2020-08-12,3,3,1,1,0,0,0,0,0,1,.255,.379,.345,.724
20,2020-08-13,4,4,3,3,2,0,0,0,0,0,.288,.400,.407,.807
21,2020-08-14,4,4,0,1,0,0,0,0,0,2,.286,.392,.397,.789
22,2020-08-15,5,4,2,1,1,0,0,0,1,2,.284,.392,.403,.795
23,2020-08-16,4,4,0,0,0,0,0,0,0,2,.268,.373,.380,.754
24,2020-08-18,3,3,0,1,0,0,0,0,0,2,.270,.372,.378,.750
25,2020-08-19,4,3,0,0,0,0,0,0,1,2,.260,.367,.364,.730
26,2020-08-20,4,3,0,0,0,0,0,0,1,1,.250,.362,.350,.712
27,2020-08-21,4,3,2,2,1,0,0,0,1,0,.265,.378,.373,.751
28,2020-08-22,3,3,1,1,0,0,1,1,0,1,.267,.376,.407,.783
29,2020-08-23,5,3,0,0,0,0,0,0,2,0,.258,.377,.393,.771
30,2020-08-25,1,1,0,0,0,0,0,0,0,1,.256,.374,.389,.763
31,2020-08-27,4,4,1,1,0,0,0,0,0,1,.255,.369,.383,.752
32,2020-08-28,4,4,0,0,0,0,0,0,0,2,.245,.357,.367,.724
33,2020-08-29,2,2,0,1,0,0,0,0,0,0,.250,.359,.370,.729
34,2020-08-30,5,4,1,1,0,0,0,0,1,3,.250,.361,.365,.726
35,August,90,79,15,20,4,1,2,7,10,26,.253,.344,.405,.750
36,2020-09-01,5,4,1,2,2,0,0,4,1,0,.259,.370,.389,.759
37,2020-09-02,4,3,1,0,0,0,0,0,0,1,.252,.362,.378,.740
38,2020-09-03,4,4,1,2,1,0,0,1,0,1,.261,.366,.391,.757
39,2020-09-04,4,4,1,1,0,0,0,0,0,1,.261,.362,.387,.749
40,2020-09-06,4,3,1,1,0,0,1,2,1,0,.262,.366,.410,.776
41,2020-09-08,6,4,2,1,0,0,0,1,1,1,.262,.372,.405,.776
42,2020-09-09,5,5,1,2,0,0,0,1,0,1,.267,.373,.405,.777
43,2020-09-10,5,4,0,0,0,0,0,0,1,2,.259,.367,.393,.760
44,2020-09-12,4,4,1,2,0,0,1,2,0,1,.266,.370,.417,.788
45,2020-09-13,4,4,2,3,1,0,1,3,0,1,.280,.380,.455,.834
46,2020-09-14,4,4,0,1,1,0,0,0,0,2,.279,.376,.456,.832
47,2020-09-15,4,4,0,1,0,0,0,0,0,3,.278,.374,.450,.824
48,2020-09-16,4,4,1,1,0,0,1,1,0,0,.277,.371,.465,.835
49,2020-09-17,4,2,0,0,0,0,0,0,2,1,.274,.374,.459,.832
50,2020-09-18,6,6,1,2,1,0,0,3,0,0,.276,.372,.460,.832
51,2020-09-19,4,3,1,2,0,1,1,3,1,0,.283,.380,.494,.874
52,2020-09-20,1,1,0,0,0,0,0,0,0,0,.281,.378,.491,.869
53,2020-09-22,4,4,1,1,0,0,1,1,0,0,.281,.376,.503,.879
54,2020-09-23,4,3,0,1,0,0,0,0,1,0,.282,.378,.500,.878
55,2020-09-24,4,3,0,0,0,0,0,1,1,1,.277,.376,.492,.867
56,2020-09-26,4,4,0,0,0,0,0,0,0,3,.271,.368,.481,.849
57,2020-09-27,4,4,0,1,0,0,0,0,0,3,.270,.366,.476,.842
58,September,92,81,15,24,6,1,6,23,9,22,.296,.374,.617,.991
