,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,5,5,3,3,1,0,2,4,0,1,.600,.600,2.000,2.600
1,2019-03-29,5,4,0,1,0,0,0,0,1,0,.444,.500,1.222,1.722
2,2019-03-30,6,3,4,3,0,0,1,1,2,0,.583,.688,1.417,2.104
3,March,21,15,8,7,1,0,3,5,4,2,.467,.619,1.133,1.752
4,2019-03-31,5,3,1,0,0,0,0,0,1,1,.467,.619,1.133,1.752
5,2019-04-01,1,1,0,0,0,0,0,0,0,0,.438,.591,1.063,1.653
6,2019-04-03,1,1,0,0,0,0,0,0,0,0,.412,.565,1.000,1.565
7,2019-04-05,3,3,0,0,0,0,0,0,0,2,.350,.500,.850,1.350
8,2019-04-06,4,4,0,0,0,0,0,0,0,2,.292,.433,.708,1.142
9,2019-04-07,6,4,0,0,0,0,0,1,1,0,.250,.389,.607,.996
10,2019-04-08,4,2,1,0,0,0,0,0,0,0,.233,.400,.567,.967
11,2019-04-09,4,3,0,0,0,0,0,0,1,1,.212,.386,.515,.902
12,2019-04-10,4,4,1,2,0,0,1,1,0,0,.243,.396,.595,.990
13,2019-04-11,5,5,1,1,0,1,0,0,0,1,.238,.377,.595,.973
14,2019-04-12,4,4,1,1,0,0,1,2,0,1,.239,.368,.630,.999
15,2019-04-13,1,1,0,0,0,0,0,0,0,0,.234,.362,.617,.979
16,2019-04-14,5,4,1,1,0,0,1,1,1,1,.235,.365,.647,1.012
17,2019-04-15,5,4,2,2,0,0,1,2,1,0,.255,.382,.691,1.073
18,2019-04-16,3,3,1,1,0,0,1,2,0,0,.259,.380,.724,1.104
19,2019-04-17,3,3,0,0,0,0,0,0,0,3,.246,.365,.689,1.053
20,2019-04-18,4,3,0,0,0,0,0,0,1,1,.234,.359,.656,1.015
21,2019-04-19,3,2,0,0,0,0,0,0,1,0,.227,.358,.636,.994
22,2019-04-20,4,3,0,1,0,0,0,0,1,0,.232,.365,.623,.988
23,2019-04-21,5,5,3,4,0,0,2,2,0,1,.270,.389,.716,1.105
24,2019-04-23,1,1,0,0,0,0,0,0,0,1,.267,.385,.707,1.091
25,2019-04-24,1,1,0,0,0,0,0,0,0,0,.263,.380,.697,1.078
26,2019-04-26,5,5,0,0,0,0,0,0,0,2,.247,.361,.654,1.015
27,2019-04-27,4,3,0,1,0,1,0,2,0,1,.250,.366,.667,1.033
28,2019-04-28,4,3,2,0,0,0,0,0,1,1,.241,.362,.644,1.006
29,2019-04-29,5,5,1,1,0,0,0,0,0,1,.239,.355,.620,.974
30,April,89,77,14,15,0,2,7,13,8,19,.195,.292,.519,.812
31,2019-05-03,4,4,0,1,0,0,0,0,0,2,.240,.351,.604,.955
32,2019-05-04,1,1,0,0,0,0,0,0,0,1,.237,.348,.598,.946
33,2019-05-05,1,1,0,0,0,0,0,0,0,0,.235,.345,.592,.937
34,2019-05-06,3,3,0,0,0,0,0,0,0,2,.228,.336,.574,.910
35,2019-05-08,3,2,1,0,0,0,0,0,1,0,.223,.336,.563,.899
36,2019-05-09,1,1,0,0,0,0,0,0,0,0,.221,.333,.558,.891
37,2019-05-10,5,5,2,2,0,0,2,2,0,1,.229,.336,.606,.941
38,2019-05-11,4,3,0,0,0,0,0,0,0,1,.223,.333,.589,.923
39,2019-05-12,3,2,0,0,0,0,0,0,1,1,.219,.333,.579,.912
40,2019-05-14,4,4,1,1,0,0,1,2,0,1,.220,.331,.593,.924
41,2019-05-17,3,3,1,1,0,0,1,1,0,0,.223,.331,.612,.943
42,2019-05-18,4,3,0,0,0,0,0,0,1,0,.218,.329,.597,.926
43,2019-05-19,5,3,3,1,0,0,0,0,2,1,.220,.338,.591,.928
44,2019-05-21,2,2,0,2,1,0,0,2,0,0,.233,.346,.605,.951
45,2019-05-22,4,3,0,0,0,0,0,0,1,0,.227,.344,.591,.935
46,2019-05-24,2,2,1,2,0,1,0,1,0,0,.239,.352,.612,.964
47,2019-05-25,5,4,1,2,1,0,0,1,1,0,.246,.360,.616,.976
48,2019-05-26,6,5,1,2,0,0,1,2,1,0,.252,.365,.629,.994
49,2019-05-27,3,3,1,3,0,0,0,0,0,0,.267,.376,.637,1.013
50,2019-05-28,2,2,0,0,0,0,0,0,0,2,.264,.371,.628,1.000
51,2019-05-29,5,5,2,2,1,0,1,1,0,1,.268,.372,.647,1.019
52,2019-05-31,4,4,2,2,0,0,1,1,0,2,.274,.375,.662,1.037
53,May,74,65,16,21,3,1,7,13,8,15,.323,.405,.723,1.128
54,2019-06-01,1,0,0,0,0,0,0,0,1,0,.274,.378,.662,1.041
55,2019-06-02,5,5,1,1,0,0,1,2,0,0,.272,.374,.667,1.040
56,2019-06-03,3,3,0,0,0,0,0,0,0,2,.267,.368,.655,1.022
57,2019-06-04,3,2,2,1,0,0,0,0,1,0,.269,.372,.653,1.025
58,2019-06-05,5,5,0,0,0,0,0,0,0,2,.262,.363,.634,.997
59,2019-06-07,1,1,0,0,0,0,0,0,0,1,.260,.361,.630,.991
60,2019-06-08,5,4,1,0,0,0,0,0,0,2,.254,.357,.616,.973
61,2019-06-10,5,5,0,0,0,0,0,0,0,1,.247,.349,.599,.948
62,2019-06-11,5,4,0,0,0,0,0,0,1,0,.242,.346,.586,.932
63,2019-06-14,3,3,0,0,0,0,0,0,0,1,.238,.341,.577,.918
64,2019-06-15,3,3,0,0,0,0,0,0,0,0,.234,.336,.568,.904
65,2019-06-16,1,1,0,0,0,0,0,0,0,0,.233,.335,.565,.900
66,2019-06-17,4,4,0,1,0,0,0,0,0,0,.234,.333,.558,.892
67,2019-06-18,3,3,1,1,0,0,1,1,0,0,.235,.333,.570,.903
68,2019-06-19,2,2,0,0,0,0,0,0,0,0,.233,.330,.564,.895
69,2019-06-20,1,1,1,1,0,0,1,2,0,0,.236,.333,.581,.915
70,2019-06-21,4,4,0,0,0,0,0,0,0,1,.232,.328,.570,.898
71,2019-06-22,6,5,0,2,0,0,0,0,1,0,.236,.332,.566,.898
72,2019-06-23,3,3,0,0,0,0,0,0,0,1,.233,.328,.558,.886
73,2019-06-24,5,5,1,1,0,0,0,0,0,2,.232,.325,.550,.875
74,2019-06-26,4,4,0,1,1,0,0,0,0,1,.232,.324,.549,.873
75,2019-06-27,6,6,1,2,0,0,0,1,0,2,.235,.324,.543,.868
76,2019-06-28,5,5,1,1,1,0,0,0,0,1,.234,.322,.540,.862
77,2019-06-29,5,3,0,1,0,0,0,0,1,1,.235,.327,.538,.865
78,2019-06-30,6,5,1,3,0,0,0,3,1,1,.243,.335,.539,.874
79,June,94,86,10,16,2,0,3,9,6,19,.186,.255,.314,.569
80,2019-07-02,3,2,0,0,0,0,0,0,1,0,.241,.335,.535,.869
81,2019-07-03,5,4,0,2,0,0,0,1,1,0,.245,.339,.534,.873
82,2019-07-04,4,3,0,1,1,0,0,1,0,2,.246,.341,.536,.877
83,2019-07-05,1,1,0,0,0,0,0,0,0,0,.245,.340,.534,.874
84,2019-07-06,4,4,0,0,0,0,0,0,0,1,.241,.336,.525,.861
85,2019-07-07,2,2,0,0,0,0,0,0,0,1,.239,.333,.521,.855
86,2019-07-13,2,2,0,0,0,0,0,0,0,0,.238,.331,.517,.848
87,2019-07-14,1,0,1,0,0,0,0,0,1,0,.238,.333,.517,.851
88,2019-07-15,6,6,1,2,1,0,0,2,0,1,.240,.333,.517,.850
