,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
1,2019-03-29,1,1,1,1,0,0,1,3,0,0,.250,.400,1.000,1.400
2,2019-03-30,4,4,1,1,1,0,0,0,0,0,.250,.333,.750,1.083
3,March,14,12,2,3,2,0,1,3,2,1,.250,.357,.667,1.024
4,2019-03-31,5,4,0,1,1,0,0,0,1,1,.250,.357,.667,1.024
5,2019-04-01,3,2,0,1,0,0,0,0,1,0,.286,.412,.643,1.055
6,2019-04-02,4,3,0,1,0,0,0,0,1,2,.294,.429,.588,1.017
7,2019-04-03,4,4,0,1,1,0,0,2,0,1,.286,.400,.571,.971
8,2019-04-04,1,1,0,0,0,0,0,0,0,0,.273,.385,.545,.930
9,2019-04-05,5,5,1,1,0,0,1,3,0,1,.259,.355,.593,.947
10,2019-04-06,1,0,0,0,0,0,0,0,1,0,.259,.375,.593,.968
11,2019-04-07,4,4,1,1,0,0,1,1,0,1,.258,.361,.645,1.006
12,2019-04-09,4,4,1,1,0,0,1,1,0,1,.257,.350,.686,1.036
13,2019-04-11,5,5,1,2,1,0,1,2,0,2,.275,.356,.750,1.106
14,2019-04-12,4,4,1,2,1,0,0,0,0,2,.295,.367,.750,1.117
15,2019-04-13,3,3,0,0,0,0,0,0,0,1,.277,.346,.702,1.048
16,2019-04-15,4,4,0,0,0,0,0,0,0,0,.255,.321,.647,.968
17,2019-04-16,4,4,0,0,0,0,0,0,0,3,.236,.300,.600,.900
18,2019-04-17,4,3,1,1,0,0,0,0,1,0,.241,.313,.586,.899
19,2019-04-19,4,4,1,2,0,0,1,1,0,1,.258,.324,.629,.953
20,2019-04-20,2,2,0,0,0,0,0,0,0,2,.250,.314,.609,.924
21,2019-04-21,2,2,1,1,0,0,1,1,0,0,.258,.319,.652,.971
22,2019-04-23,1,1,0,0,0,0,0,0,0,0,.254,.315,.642,.957
23,2019-04-23,5,5,0,1,0,0,0,0,0,1,.250,.308,.611,.919
24,2019-04-24,5,3,1,0,0,0,0,0,2,0,.240,.313,.587,.900
25,2019-04-25,4,3,1,0,0,0,0,0,1,0,.231,.310,.564,.874
26,2019-04-27,5,5,0,0,0,0,0,0,0,1,.217,.293,.530,.824
