,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,5,5,1,1,0,0,1,3,0,2,.200,.200,.800,1.000
1,2019-03-29,4,3,0,1,0,0,0,0,1,2,.250,.333,.625,.958
2,2019-03-30,4,4,0,2,0,0,0,0,0,0,.333,.385,.583,.968
3,March,17,15,1,4,0,0,1,3,2,5,.267,.353,.467,.820
4,2019-03-31,4,3,0,0,0,0,0,0,1,1,.267,.353,.467,.820
5,2019-04-01,5,5,1,1,0,0,1,1,0,2,.250,.318,.550,.868
6,2019-04-02,5,3,1,2,0,0,0,1,1,1,.304,.370,.565,.936
7,2019-04-03,4,3,0,1,0,0,0,0,1,1,.308,.387,.538,.926
8,2019-04-05,4,4,1,1,0,0,0,0,0,0,.300,.371,.500,.871
9,2019-04-06,4,4,1,2,0,0,1,2,0,0,.324,.385,.588,.973
10,2019-04-07,6,6,1,1,1,0,0,0,0,3,.300,.356,.550,.906
11,2019-04-08,4,3,0,0,0,0,0,0,1,1,.279,.347,.512,.859
12,2019-04-09,5,4,0,1,1,0,0,2,1,2,.277,.352,.511,.862
13,2019-04-10,5,5,0,1,0,0,0,1,0,3,.269,.339,.481,.820
14,2019-04-12,5,5,2,2,0,0,1,2,0,2,.281,.344,.526,.870
15,2019-04-13,4,3,1,1,0,0,0,0,0,0,.283,.353,.517,.870
16,2019-04-14,4,4,0,0,0,0,0,0,0,1,.266,.333,.484,.818
17,2019-04-16,6,4,2,1,0,0,1,2,2,1,.265,.346,.515,.861
18,2019-04-17,4,3,1,0,0,0,0,0,1,2,.254,.341,.493,.834
19,2019-04-19,5,3,1,2,2,0,0,1,2,1,.270,.368,.527,.895
20,2019-04-20,5,5,1,2,0,0,1,2,0,0,.278,.370,.557,.926
21,2019-04-21,5,4,1,1,0,0,1,1,1,0,.277,.371,.578,.949
22,2019-04-22,5,5,1,1,0,0,0,0,0,0,.273,.363,.557,.920
23,2019-04-23,5,3,2,2,1,0,0,2,2,1,.286,.383,.571,.955
