,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,2,0,0,0,0,0,1,2,0,.000,.500,.000,.500
1,2018-03-30,1,1,0,0,0,0,0,0,0,0,.000,.400,.000,.400
2,March,9,7,0,1,0,0,0,1,2,1,.143,.333,.143,.476
3,2018-03-31,4,4,0,1,0,0,0,0,0,1,.143,.333,.143,.476
4,2018-04-04,4,4,0,0,0,0,0,0,0,2,.091,.231,.091,.322
5,2018-04-05,4,4,1,3,0,1,1,4,0,0,.267,.353,.600,.953
6,2018-04-07,5,4,3,2,1,0,1,6,1,0,.316,.409,.789,1.199
7,2018-04-08,4,4,0,1,0,0,0,0,0,0,.304,.385,.696,1.080
8,2018-04-09,4,3,0,1,0,0,0,1,0,0,.308,.367,.654,1.021
9,2018-04-11,5,5,0,0,0,0,0,0,0,2,.258,.314,.548,.863
10,2018-04-14,4,2,1,0,0,0,0,1,1,1,.242,.308,.515,.823
11,2018-04-15,5,5,1,1,0,0,0,2,0,0,.237,.295,.474,.769
12,2018-04-16,4,4,0,0,0,0,0,0,0,3,.214,.271,.429,.699
13,2018-04-17,5,5,0,2,1,0,0,2,0,0,.234,.283,.447,.730
14,2018-04-18,4,3,1,0,0,0,0,0,1,0,.220,.281,.420,.701
15,2018-04-20,3,3,0,2,0,0,0,0,0,0,.245,.300,.434,.734
16,2018-04-21,4,4,0,1,0,0,0,0,0,2,.246,.297,.421,.718
17,2018-04-22,1,1,0,0,0,0,0,0,0,0,.241,.292,.414,.706
18,2018-04-24,4,3,1,1,0,0,0,1,0,0,.246,.290,.410,.700
19,2018-04-25,3,3,0,1,0,0,0,0,0,2,.250,.292,.406,.698
20,2018-04-26,4,4,0,1,0,0,0,0,0,0,.250,.289,.397,.686
21,2018-04-28,4,4,1,2,0,0,1,1,0,1,.264,.300,.444,.744
22,2018-04-29,4,4,0,1,0,0,0,1,0,1,.263,.298,.434,.732
