,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-25,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-05-26,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2021-05-27,3,3,1,2,1,0,1,1,0,1,.400,.400,1.200,1.600
3,2021-05-28,1,1,0,0,0,0,0,0,0,0,.333,.333,1.000,1.333
4,2021-05-29,3,2,1,1,0,0,0,0,1,0,.375,.444,.875,1.319
5,2021-05-30,3,3,0,1,0,0,0,0,0,1,.364,.417,.727,1.144
6,2021-05-31,4,4,2,3,0,0,2,2,0,1,.467,.500,1.133,1.633
7,May,16,15,4,7,1,0,3,3,1,4,.467,.500,1.133,1.633
8,2021-06-01,4,4,1,2,0,0,1,2,0,2,.474,.500,1.158,1.658
9,2021-06-02,4,4,0,1,0,0,0,0,0,1,.435,.458,1.000,1.458
10,2021-06-03,1,1,0,0,0,0,0,0,0,1,.417,.440,.958,1.398
11,2021-06-04,4,3,1,1,1,0,0,0,1,1,.407,.448,.926,1.374
12,2021-06-05,3,3,1,1,0,0,1,2,0,2,.400,.438,.967,1.404
13,2021-06-06,4,4,2,2,0,0,2,3,0,2,.412,.444,1.088,1.533
14,2021-06-07,4,2,1,0,0,0,0,0,2,2,.389,.450,1.028,1.478
15,2021-06-08,4,4,1,1,0,0,1,2,0,0,.375,.432,1.025,1.457
16,2021-06-09,4,4,0,1,0,0,0,0,0,2,.364,.417,.955,1.371
17,2021-06-11,4,4,0,0,0,0,0,0,0,2,.333,.385,.875,1.260
18,2021-06-12,1,1,0,1,0,0,0,0,0,0,.347,.396,.878,1.274
19,2021-06-13,3,3,0,0,0,0,0,0,0,1,.327,.375,.827,1.202
20,2021-06-14,3,2,1,1,0,0,1,1,1,1,.333,.390,.870,1.260
21,2021-06-15,3,3,1,1,0,0,0,0,0,1,.333,.387,.842,1.229
22,2021-06-16,4,2,1,0,0,0,0,0,2,2,.322,.394,.814,1.207
23,2021-06-18,4,4,0,0,0,0,0,0,0,1,.302,.371,.762,1.133
24,2021-06-19,1,1,0,0,0,0,0,0,0,0,.297,.366,.750,1.116
25,2021-06-20,2,2,1,1,0,0,0,0,0,0,.303,.370,.742,1.112
