,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
62,2021-07-19,4,4,1,1,0,0,0,2,0,1,.189,.249,.239,.488
63,2021-07-20,3,2,0,0,0,0,0,0,1,2,.186,.250,.236,.486
64,2021-07-21,4,4,1,1,0,0,1,1,0,2,.188,.250,.255,.504
65,2021-07-23,3,3,2,2,0,0,2,2,0,0,.196,.257,.298,.554
66,2021-07-24,3,3,0,0,0,0,0,0,0,0,.193,.253,.292,.545
67,2021-07-25,4,2,0,1,0,0,0,1,1,1,.197,.258,.295,.553
68,2021-07-28,1,1,0,0,0,0,0,0,0,0,.195,.257,.293,.550
69,2021-07-30,4,4,0,1,0,0,0,0,0,0,.197,.256,.292,.548
70,2021-07-31,4,4,0,2,0,0,0,2,0,1,.203,.261,.297,.558
71,July,62,57,4,13,0,0,3,9,4,14,.228,.274,.386,.660
72,2021-08-01,4,4,0,0,0,0,0,0,0,1,.199,.256,.290,.546
73,2021-08-02,4,3,0,0,0,0,0,0,0,2,.196,.256,.286,.542
74,2021-08-03,4,4,0,0,0,0,0,0,0,2,.192,.251,.280,.531
75,August,12,11,0,0,0,0,0,0,0,5,.000,.083,.000,.083
76,2021-09-14,4,3,1,1,0,0,0,0,1,0,.194,.256,.281,.536
77,2021-09-15,4,3,0,1,0,0,0,0,1,1,.196,.260,.281,.542
78,2021-09-16,4,4,0,1,0,0,0,0,0,1,.197,.260,.281,.541
79,2021-09-17,3,3,0,0,0,0,0,0,0,1,.194,.257,.277,.533
80,2021-09-18,4,4,0,0,0,0,0,0,0,1,.190,.252,.271,.524
81,2021-09-19,4,4,0,0,0,0,0,0,0,1,.187,.248,.266,.514
82,2021-09-20,4,4,0,1,0,0,0,0,0,2,.188,.248,.266,.514
83,2021-09-21,4,4,0,2,1,0,0,0,0,0,.194,.252,.275,.527
84,2021-09-22,4,4,0,2,0,0,0,0,0,1,.199,.256,.279,.535
85,2021-09-23,0,0,0,0,0,0,0,0,0,0,.199,.256,.279,.535
86,2021-09-24,4,4,0,1,0,0,0,0,0,2,.200,.256,.278,.534
87,2021-09-25,3,3,1,1,1,0,0,1,0,1,.202,.257,.283,.540
88,2021-09-26,4,4,0,0,0,0,0,0,0,3,.198,.253,.278,.531
89,2021-09-28,4,4,0,0,0,0,0,0,0,1,.195,.249,.274,.523
90,2021-09-29,4,4,0,0,0,0,0,0,0,2,.192,.245,.269,.515
91,2021-09-30,3,2,1,2,1,0,0,1,0,0,.198,.250,.279,.529
92,September,57,54,3,12,3,0,0,2,2,17,.222,.246,.278,.523
93,2021-10-01,4,4,1,1,0,0,1,2,0,1,.199,.250,.291,.541
94,2021-10-02,3,3,0,0,0,0,0,0,0,0,.197,.247,.287,.535
95,2021-10-03,5,5,0,2,0,0,0,0,0,1,.201,.250,.290,.540
96,October,12,12,1,3,0,0,1,2,0,2,.250,.250,.500,.750
