,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-10,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-11,5,4,0,0,0,0,0,0,1,2,.000,.125,.000,.125
2,2021-04-12,1,0,0,0,0,0,0,0,1,0,.000,.222,.000,.222
3,2021-04-13,1,1,0,0,0,0,0,0,0,0,.000,.200,.000,.200
4,2021-04-16,4,3,1,1,0,0,0,0,1,1,.091,.286,.091,.377
5,2021-04-17,4,4,0,1,0,0,0,1,0,2,.133,.278,.133,.411
6,2021-04-18,1,1,0,0,0,0,0,0,0,0,.125,.263,.125,.388
7,2021-04-19,3,3,0,0,0,0,0,0,0,2,.105,.227,.105,.332
8,2021-04-20,2,2,1,1,0,0,1,1,0,0,.143,.250,.286,.536
9,2021-04-21,4,3,1,2,0,0,1,2,1,1,.208,.321,.458,.780
10,April,28,24,3,5,0,0,2,4,4,9,.208,.321,.458,.780
11,2021-06-08,2,1,1,0,0,0,0,0,1,0,.200,.333,.440,.773
12,2021-06-09,2,2,0,0,0,0,0,0,0,1,.185,.313,.407,.720
13,2021-06-10,4,4,0,2,1,0,0,3,0,0,.226,.333,.452,.785
14,2021-06-11,4,2,1,0,0,0,0,1,2,0,.212,.350,.424,.774
15,2021-06-12,5,4,1,0,0,0,0,0,1,2,.189,.333,.378,.712
16,2021-06-13,3,3,0,0,0,0,0,0,0,3,.175,.313,.350,.662
17,2021-06-14,3,3,1,1,0,0,0,0,0,1,.186,.314,.349,.663
18,2021-06-15,4,3,0,0,0,0,0,0,1,1,.174,.309,.326,.635
19,2021-06-16,4,4,0,0,0,0,0,0,0,3,.160,.288,.300,.588
20,2021-06-17,2,2,0,0,0,0,0,0,0,0,.154,.279,.288,.567
21,2021-06-18,1,0,0,0,0,0,0,0,1,0,.154,.290,.288,.579
22,2021-06-19,4,4,0,1,0,0,0,0,0,0,.161,.288,.286,.574
23,2021-06-20,1,1,1,1,0,0,0,0,0,0,.175,.299,.298,.597
24,2021-06-21,1,1,0,0,0,0,0,0,0,1,.172,.294,.293,.587
25,2021-06-22,1,1,0,0,0,0,0,0,0,0,.169,.290,.288,.578
26,2021-06-23,4,3,1,2,1,0,0,0,1,1,.194,.315,.323,.638
27,2021-06-25,1,1,0,0,0,0,0,0,0,0,.190,.311,.317,.628
28,2021-06-26,2,2,1,1,0,0,0,0,0,0,.200,.316,.323,.639
29,2021-06-27,4,2,1,1,1,0,0,0,2,0,.209,.338,.343,.681
30,2021-06-28,5,4,3,3,1,0,0,1,1,0,.239,.365,.380,.745
31,2021-06-29,3,2,0,1,1,0,0,1,1,0,.247,.375,.397,.772
32,2021-06-30,5,4,1,2,0,0,0,3,1,1,.260,.387,.403,.790
33,June,65,53,12,15,5,0,0,9,12,14,.283,.415,.377,.793
34,2021-07-01,5,3,2,1,0,1,0,1,2,0,.263,.398,.425,.823
35,2021-07-02,4,4,1,1,0,0,1,1,0,0,.262,.392,.452,.844
36,2021-07-03,6,5,0,2,1,0,0,3,0,0,.270,.389,.461,.850
37,2021-07-04,1,1,0,0,0,0,0,0,0,0,.267,.385,.456,.841
38,2021-07-05,4,3,0,0,0,0,0,0,1,1,.258,.381,.441,.821
39,2021-07-07,3,3,2,1,0,0,1,1,0,1,.260,.379,.469,.848
40,2021-07-07,3,1,1,1,0,0,0,0,2,0,.268,.395,.474,.869
41,2021-07-08,4,3,0,0,0,0,0,1,1,0,.260,.390,.460,.850
42,2021-07-09,4,4,0,2,0,0,0,0,0,1,.269,.394,.462,.855
43,2021-07-10,4,4,0,0,0,0,0,0,0,2,.259,.382,.444,.826
44,2021-07-11,4,2,1,0,0,0,0,0,2,1,.255,.385,.436,.822
45,2021-07-16,5,3,1,1,0,0,0,0,2,1,.257,.393,.434,.826
46,2021-07-17,6,5,0,2,0,0,0,1,0,1,.263,.390,.432,.823
47,2021-07-18,5,4,0,0,0,0,0,0,0,1,.254,.384,.418,.802
48,2021-07-21,4,4,0,1,0,0,0,0,0,2,.254,.381,.413,.793
49,2021-07-23,1,1,0,0,0,0,0,0,0,0,.252,.378,.409,.788
50,2021-07-24,1,0,0,0,0,0,0,0,1,0,.252,.382,.409,.792
51,2021-07-25,4,4,0,0,0,0,0,0,0,1,.244,.373,.397,.770
52,July,68,54,8,12,1,1,2,8,11,12,.222,.353,.389,.742
53,2021-08-02,2,2,0,0,0,0,0,0,0,1,.241,.368,.391,.759
54,2021-08-03,1,1,0,0,0,0,0,0,0,0,.239,.366,.388,.754
55,2021-08-08,2,2,0,0,0,0,0,0,0,1,.235,.361,.382,.744
56,2021-08-10,3,3,0,0,0,0,0,0,0,0,.230,.355,.374,.729
57,2021-08-11,4,3,0,2,1,0,0,0,0,1,.239,.364,.387,.752
58,2021-08-12,6,5,3,5,1,0,1,4,1,0,.265,.385,.435,.821
59,2021-08-14,1,1,0,0,0,0,0,0,0,0,.264,.383,.432,.816
60,2021-08-14,3,2,1,2,0,0,0,1,1,0,.273,.393,.440,.833
61,2021-08-15,1,1,0,0,0,0,0,0,0,0,.272,.391,.437,.828
62,2021-08-17,1,1,0,0,0,0,0,0,0,0,.270,.389,.434,.823
63,2021-08-18,1,1,0,1,0,0,0,0,0,0,.275,.392,.438,.830
64,2021-08-19,1,1,0,0,0,0,0,0,0,0,.273,.390,.435,.825
65,2021-08-20,2,1,0,0,0,0,0,0,1,0,.271,.392,.432,.824
66,2021-08-21,4,4,1,1,0,0,0,0,0,1,.270,.389,.428,.816
67,2021-08-24,4,3,1,0,0,0,0,0,1,2,.265,.386,.420,.806
68,2021-08-25,4,2,0,1,1,0,0,1,2,0,.268,.393,.427,.820
69,2021-08-26,4,3,0,1,0,0,0,0,1,1,.269,.395,.425,.820
70,2021-08-27,3,3,0,0,0,0,0,0,0,2,.265,.389,.418,.807
71,2021-08-28,4,4,1,2,0,0,0,1,0,0,.270,.392,.420,.811
72,2021-08-29,4,3,1,0,0,0,0,0,0,2,.266,.389,.412,.801
73,2021-08-30,4,3,1,3,1,0,0,0,1,0,.278,.400,.428,.828
74,2021-08-31,4,2,0,0,0,0,0,0,2,1,.275,.402,.423,.825
75,August,63,51,9,18,4,0,1,7,10,12,.353,.476,.490,.966
76,2021-09-01,5,5,0,2,0,0,0,1,0,1,.278,.402,.422,.824
77,2021-09-02,3,3,0,1,0,0,0,1,0,2,.279,.401,.421,.822
78,2021-09-03,4,4,0,0,0,0,0,0,0,0,.273,.394,.412,.806
79,2021-09-04,3,3,0,0,0,0,0,0,0,2,.269,.389,.406,.795
80,2021-09-05,5,5,1,2,1,0,0,0,0,2,.272,.389,.411,.800
