,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,1,1,1,1,1,0,0,0,0,0,1.000,1.000,2.000,3.000
1,March,1,1,1,1,1,0,0,0,0,0,1.000,1.000,2.000,3.000
2,2018-05-18,5,4,1,1,0,0,1,1,1,2,.400,.500,1.200,1.700
3,2018-05-19,4,4,0,1,0,0,0,0,0,1,.333,.400,.778,1.178
4,2018-05-20,2,1,0,0,0,0,0,0,1,1,.300,.417,.700,1.117
5,2018-05-22,4,4,1,1,1,0,0,0,0,2,.286,.375,.643,1.018
6,2018-05-23,1,1,0,0,0,0,0,0,0,1,.267,.353,.600,.953
7,May,16,14,2,3,1,0,1,1,2,7,.214,.313,.500,.812
8,2018-06-02,4,4,0,0,0,0,0,0,0,2,.211,.286,.474,.759
9,2018-06-03,2,2,0,0,0,0,0,0,0,1,.190,.261,.429,.689
10,2018-06-05,4,4,0,1,0,0,0,0,0,1,.200,.259,.400,.659
11,2018-06-06,3,3,0,0,0,0,0,0,0,3,.179,.233,.357,.590
12,2018-06-08,1,1,0,1,0,0,0,0,0,0,.207,.258,.379,.637
13,2018-06-09,1,1,1,1,0,0,1,4,0,0,.233,.281,.500,.781
14,June,15,15,1,3,0,0,1,4,0,7,.200,.200,.400,.600
15,2018-07-11,4,4,0,2,1,0,0,0,0,1,.265,.306,.529,.835
16,2018-07-12,4,4,0,0,0,0,0,0,0,2,.237,.275,.474,.749
17,2018-07-14,3,3,0,0,0,0,0,0,0,2,.220,.256,.439,.695
18,2018-07-20,4,3,0,0,0,0,0,0,1,0,.205,.255,.409,.664
19,2018-07-21,4,4,1,1,0,0,1,1,0,1,.208,.255,.458,.713
20,2018-07-22,4,4,0,1,0,0,0,1,0,3,.212,.255,.442,.697
21,2018-07-23,4,4,0,3,0,0,0,0,0,0,.250,.288,.464,.752
22,2018-07-24,3,2,0,0,0,0,0,0,1,1,.241,.290,.448,.739
23,2018-07-26,4,4,1,2,1,0,0,1,0,0,.258,.303,.468,.771
24,2018-07-27,4,2,0,0,0,0,0,1,2,0,.250,.314,.453,.767
25,July,38,34,2,9,2,0,1,4,4,10,.265,.342,.412,.754
26,2018-08-01,4,3,0,0,0,0,0,0,0,2,.239,.311,.433,.744
27,2018-08-03,4,3,0,0,0,0,0,0,1,2,.229,.308,.414,.722
28,2018-08-05,5,4,0,1,0,0,0,3,0,1,.230,.301,.405,.707
29,2018-08-08,3,3,0,0,0,0,0,0,0,0,.221,.291,.390,.680
30,2018-08-09,4,3,1,1,0,0,1,1,1,0,.225,.300,.425,.725
31,2018-08-10,4,4,1,1,0,0,1,1,0,3,.226,.298,.452,.750
32,2018-08-11,4,4,0,1,1,0,0,0,0,1,.227,.296,.455,.750
33,2018-08-12,4,4,0,1,0,0,0,0,0,1,.228,.294,.446,.740
34,2018-08-15,5,5,1,2,1,0,0,1,0,0,.237,.299,.454,.753
35,2018-08-16,4,4,0,1,1,0,0,0,0,1,.238,.297,.455,.753
36,2018-08-19,4,2,0,1,0,0,0,0,2,0,.243,.313,.456,.769
37,2018-08-20,4,2,0,1,0,0,0,0,2,1,.248,.328,.457,.785
38,2018-08-22,5,5,0,2,1,0,0,0,0,0,.255,.331,.464,.794
39,2018-08-23,1,1,0,0,0,0,0,0,0,0,.252,.328,.459,.788
40,2018-08-24,4,3,3,2,1,0,0,0,1,0,.263,.341,.474,.815
41,2018-08-25,5,5,0,1,0,1,0,1,0,1,.261,.336,.479,.815
42,2018-08-26,5,4,1,2,0,0,0,1,1,2,.268,.345,.480,.825
43,2018-08-28,1,1,0,0,0,0,0,0,0,0,.266,.343,.476,.819
44,2018-08-31,4,3,0,0,0,0,0,0,1,1,.260,.340,.465,.805
45,August,74,63,7,17,5,1,2,8,9,16,.270,.365,.476,.841
46,2018-09-01,5,5,0,3,2,0,0,0,0,1,.273,.349,.485,.834
47,2018-09-02,5,4,1,1,0,0,0,0,1,1,.272,.351,.478,.829
48,2018-09-03,5,5,1,1,0,0,1,1,0,0,.270,.346,.489,.835
49,2018-09-04,1,1,1,1,1,0,0,1,0,0,.275,.350,.500,.850
50,2018-09-05,4,3,0,0,0,0,0,0,1,1,.269,.348,.490,.837
51,2018-09-07,5,2,2,1,0,0,1,4,3,0,.272,.361,.510,.871
52,2018-09-08,3,2,0,1,1,0,0,1,0,1,.275,.360,.517,.877
53,2018-09-10,5,4,1,1,0,0,1,3,0,2,.275,.362,.529,.891
54,2018-09-11,4,4,0,1,0,0,0,0,0,2,.274,.359,.522,.881
55,2018-09-12,4,4,1,2,0,0,1,2,0,2,.280,.362,.540,.902
56,2018-09-14,4,4,0,0,0,0,0,0,0,1,.273,.354,.527,.882
57,2018-09-15,4,3,0,0,0,0,0,0,0,0,.268,.352,.518,.870
58,2018-09-16,4,4,1,0,0,0,0,0,0,0,.262,.345,.506,.851
59,2018-09-17,4,4,1,2,0,0,1,2,0,1,.267,.348,.523,.871
60,2018-09-18,5,4,0,1,0,0,0,1,1,1,.267,.350,.517,.866
61,2018-09-20,5,4,1,0,0,0,0,0,1,2,.261,.346,.505,.851
62,2018-09-21,3,3,2,2,1,0,0,0,0,0,.267,.350,.513,.864
63,2018-09-22,1,0,0,0,0,0,0,0,1,0,.267,.353,.513,.867
64,2018-09-24,4,2,0,0,0,0,0,0,2,0,.265,.356,.508,.864
65,2018-09-25,2,1,0,0,0,0,0,0,1,0,.263,.357,.505,.863
66,September,77,63,12,17,5,0,5,15,11,15,.270,.390,.587,.977
