,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-25,1,1,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2,2020-07-26,5,5,0,2,1,0,0,2,0,0,.250,.250,.375,.625
3,2020-07-27,4,3,0,0,0,0,0,0,1,2,.182,.250,.273,.523
4,2020-07-28,4,4,1,0,0,0,0,0,0,1,.133,.188,.200,.388
5,2020-07-29,4,2,1,0,0,0,0,0,2,1,.118,.250,.176,.426
6,2020-07-30,0,0,0,0,0,0,0,0,0,0,.118,.250,.176,.426
7,2020-07-31,4,2,2,0,0,0,0,0,2,1,.105,.292,.158,.450
8,July,24,19,4,2,1,0,0,3,5,5,.105,.292,.158,.450
9,2020-08-01,4,4,0,1,0,0,0,1,0,0,.130,.286,.174,.460
10,2020-08-02,0,0,0,0,0,0,0,0,0,0,.130,.286,.174,.460
11,2020-08-03,4,3,1,1,1,0,0,0,1,0,.154,.313,.231,.543
12,2020-08-04,4,4,1,2,0,0,0,0,0,0,.200,.333,.267,.600
13,2020-08-05,2,2,0,0,0,0,0,0,0,0,.188,.316,.250,.566
14,2020-08-09,3,3,0,0,0,0,0,0,0,0,.171,.293,.229,.521
15,2020-08-10,2,2,1,1,0,0,0,0,0,0,.189,.302,.243,.546
16,2020-08-11,3,3,0,0,0,0,0,0,0,2,.175,.283,.225,.508
17,2020-08-12,4,4,0,1,0,0,0,0,0,0,.182,.280,.227,.507
18,2020-08-14,3,3,0,1,0,0,0,0,0,0,.191,.283,.234,.517
19,2020-08-15,3,3,0,0,0,0,0,0,0,0,.180,.268,.220,.488
20,2020-08-16,4,4,1,1,0,0,0,0,0,0,.185,.267,.222,.489
21,2020-08-17,5,5,0,1,0,0,0,0,0,1,.186,.262,.220,.482
22,2020-08-18,4,3,0,3,0,0,0,0,1,0,.226,.304,.258,.562
23,2020-08-21,4,2,0,0,0,0,0,1,1,2,.219,.301,.250,.551
24,2020-08-22,4,4,0,0,0,0,0,0,0,1,.206,.286,.235,.521
25,2020-08-23,3,2,1,0,0,0,0,0,1,1,.200,.288,.229,.516
26,2020-08-28,3,2,1,1,0,0,1,1,1,1,.208,.301,.278,.579
27,2020-08-30,4,4,0,0,0,0,0,0,0,1,.197,.287,.263,.550
28,2020-08-31,4,4,0,0,0,0,0,0,0,1,.188,.275,.250,.525
29,August,67,61,6,13,1,0,1,3,5,10,.213,.269,.279,.547
30,2020-09-01,4,4,1,2,0,0,0,1,0,0,.202,.284,.262,.546
31,2020-09-02,4,4,0,0,0,0,0,0,0,0,.193,.273,.250,.523
32,2020-09-06,0,0,0,0,0,0,0,0,0,0,.193,.273,.250,.523
33,2020-09-07,3,2,0,1,0,1,0,1,0,0,.200,.277,.278,.555
34,2020-09-08,2,2,0,0,0,0,0,0,0,1,.196,.272,.272,.544
35,2020-09-09,6,5,2,2,0,0,0,1,0,1,.206,.275,.278,.554
36,2020-09-10,0,0,0,0,0,0,0,0,0,0,.206,.275,.278,.554
37,2020-09-11,5,4,2,1,0,0,0,0,1,1,.208,.281,.277,.558
38,2020-09-13,0,0,0,0,0,0,0,0,0,0,.208,.281,.277,.558
39,2020-09-15,1,1,0,0,0,0,0,0,0,0,.206,.278,.275,.553
40,2020-09-18,1,1,0,1,0,0,0,1,0,0,.214,.284,.282,.566
41,2020-09-20,0,0,1,0,0,0,0,0,0,0,.214,.284,.282,.566
42,2020-09-21,0,0,0,0,0,0,0,0,0,0,.214,.284,.282,.566
43,2020-09-22,0,0,0,0,0,0,0,0,0,0,.214,.284,.282,.566
44,2020-09-23,4,4,0,0,0,0,0,0,0,3,.206,.275,.271,.546
45,2020-09-25,2,2,1,0,0,0,0,0,0,1,.202,.270,.266,.536
46,2020-09-26,4,4,0,0,0,0,0,0,0,2,.195,.262,.257,.518
47,2020-09-27,4,3,0,0,0,0,0,0,1,1,.190,.262,.250,.512
48,September,40,36,7,7,0,1,0,4,2,10,.194,.231,.250,.481
