,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-06-30,2,2,0,1,0,0,0,1,0,0,.500,.500,.500,1.000
1,June,2,2,0,1,0,0,0,1,0,0,.500,.500,.500,1.000
2,2018-07-01,5,5,1,2,0,1,0,2,0,0,.429,.429,.714,1.143
3,2018-07-02,4,4,0,2,0,0,0,0,0,0,.455,.455,.636,1.091
4,2018-07-03,3,3,0,0,0,0,0,0,0,0,.357,.357,.500,.857
5,2018-07-08,0,0,0,0,0,0,0,0,0,0,.357,.357,.500,.857
6,2018-07-10,1,1,0,0,0,0,0,0,0,0,.333,.333,.467,.800
7,2018-07-12,4,4,0,0,0,0,0,0,0,1,.263,.263,.368,.632
8,July,17,17,1,4,0,1,0,2,0,1,.235,.235,.353,.588
9,2018-08-25,3,2,0,1,0,0,0,0,0,0,.286,.318,.381,.699
10,2018-08-28,1,1,0,0,0,0,0,0,0,0,.273,.304,.364,.668
11,2018-08-29,4,4,1,1,0,0,1,1,0,1,.269,.296,.462,.758
12,August,8,7,1,2,0,0,1,1,0,1,.286,.375,.714,1.089
13,2018-09-01,1,1,0,0,0,0,0,0,0,0,.259,.286,.444,.730
14,2018-09-02,4,4,0,1,0,0,0,0,0,0,.258,.281,.419,.701
15,2018-09-05,2,2,1,1,0,0,1,1,0,0,.273,.294,.515,.809
16,2018-09-09,4,4,1,2,0,0,1,2,0,0,.297,.316,.595,.910
17,2018-09-10,3,3,0,0,0,0,0,0,0,0,.275,.293,.550,.843
18,2018-09-11,4,4,1,1,0,0,0,1,0,0,.273,.289,.523,.812
19,2018-09-12,3,3,1,1,0,0,0,1,0,0,.277,.292,.511,.802
20,2018-09-14,5,4,0,3,0,0,0,1,1,0,.314,.340,.529,.869
21,2018-09-15,4,4,0,2,0,0,0,0,0,0,.327,.351,.527,.878
22,2018-09-17,4,4,0,0,0,0,0,1,0,0,.305,.328,.492,.819
23,2018-09-19,4,4,0,2,1,0,0,3,0,0,.317,.338,.508,.846
24,2018-09-21,4,4,0,1,0,0,0,0,0,0,.313,.333,.493,.826
25,2018-09-22,4,4,1,3,1,0,0,1,0,0,.338,.356,.521,.877
26,2018-09-25,4,4,0,1,0,0,0,0,0,0,.333,.351,.507,.857
27,2018-09-26,5,5,0,3,0,0,0,0,0,0,.350,.366,.513,.878
28,2018-09-27,4,4,1,2,1,0,0,4,0,1,.357,.372,.524,.896
29,2018-09-28,3,1,0,0,0,0,0,1,1,0,.353,.371,.518,.888
30,2018-09-29,5,5,1,2,1,0,0,1,0,0,.356,.372,.522,.895
31,2018-09-30,3,3,0,1,0,0,0,0,0,0,.355,.371,.516,.887
32,September,70,67,7,26,4,0,2,17,2,1,.388,.400,.537,.937
