,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,3,2,0,0,6,0,0,.750,.750,1.250,2.000
1,2020-07-26,4,2,1,1,0,0,1,1,2,0,.667,.750,1.500,2.250
2,2020-07-28,4,4,1,1,0,0,0,0,0,1,.500,.583,1.000,1.583
3,July,12,10,2,5,2,0,1,7,2,1,.500,.583,1.000,1.583
4,2020-08-08,4,4,0,0,0,0,0,0,0,0,.357,.438,.714,1.152
5,2020-08-10,4,4,0,1,0,0,0,1,0,1,.333,.400,.611,1.011
6,2020-08-11,4,4,0,0,0,0,0,0,0,1,.273,.333,.500,.833
7,2020-08-12,1,1,0,0,0,0,0,0,0,0,.261,.320,.478,.798
8,2020-08-13,3,3,1,1,0,0,1,1,0,0,.269,.321,.577,.898
9,2020-08-14,4,4,0,1,0,0,0,0,0,0,.267,.313,.533,.846
10,2020-08-15,5,5,1,2,0,0,1,2,0,1,.286,.324,.600,.924
11,2020-08-16,5,4,1,1,0,0,1,2,1,0,.282,.333,.641,.974
12,2020-08-17,5,4,2,1,0,0,0,0,1,0,.279,.340,.605,.945
13,2020-08-18,5,5,1,0,0,0,0,0,0,3,.250,.308,.542,.849
14,2020-08-19,4,4,0,0,0,0,0,0,0,2,.231,.286,.500,.786
15,2020-08-20,5,4,1,2,0,0,1,4,1,0,.250,.311,.554,.865
16,2020-08-21,4,3,1,1,1,0,0,0,0,1,.254,.323,.559,.882
17,2020-08-22,4,4,0,0,0,0,0,0,0,1,.238,.304,.524,.828
18,2020-08-23,4,4,1,2,1,0,0,1,0,0,.254,.315,.537,.852
19,2020-08-25,5,5,1,1,0,0,1,2,0,1,.250,.308,.556,.863
20,2020-08-27,4,4,1,2,0,0,0,1,0,0,.263,.317,.553,.870
21,2020-08-27,4,3,0,0,0,0,0,0,1,0,.253,.314,.532,.846
22,2020-08-28,5,5,3,4,1,0,0,1,0,0,.286,.341,.560,.900
23,2020-08-29,4,4,0,1,0,0,0,0,0,2,.284,.337,.545,.882
24,2020-08-30,5,5,1,2,0,0,1,3,0,1,.290,.340,.570,.910
25,2020-08-31,4,3,0,2,1,0,0,1,1,0,.302,.356,.583,.939
26,August,92,86,15,24,4,0,6,19,5,14,.279,.326,.535,.861
27,2020-09-02,5,3,3,2,0,0,1,3,1,0,.313,.376,.616,.992
28,2020-09-03,4,4,0,0,0,0,0,0,0,2,.301,.363,.592,.955
29,2020-09-04,5,5,0,1,0,0,0,1,0,2,.296,.356,.574,.930
30,2020-09-05,4,4,0,0,0,0,0,1,0,2,.286,.344,.554,.898
31,2020-09-06,5,5,0,2,0,0,0,1,0,1,.291,.346,.547,.894
32,2020-09-07,1,1,0,0,0,0,0,0,0,1,.288,.344,.542,.886
33,2020-09-19,4,4,0,1,0,0,0,0,0,0,.287,.341,.533,.874
34,2020-09-20,5,4,1,0,0,0,0,0,1,3,.278,.336,.516,.852
35,2020-09-22,4,3,0,0,0,0,0,1,0,2,.271,.326,.504,.830
36,2020-09-23,4,4,1,2,0,0,1,2,0,0,.278,.331,.526,.857
37,2020-09-25,4,3,0,0,0,0,0,1,0,0,.272,.322,.515,.837
38,2020-09-25,3,3,0,2,0,0,0,0,0,0,.281,.329,.518,.847
39,2020-09-26,4,4,1,2,0,0,0,0,0,0,.287,.333,.517,.851
40,September,52,47,6,12,0,0,2,10,2,13,.255,.288,.383,.671
