,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-03,2,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,2021-04-04,3,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
3,2021-04-05,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,2021-04-06,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,2021-04-07,2,2,0,1,0,0,0,0,0,0,.083,.083,.083,.167
6,2021-04-08,3,2,0,0,0,0,0,0,1,1,.071,.133,.071,.205
7,2021-04-10,4,3,0,0,0,0,0,0,1,0,.059,.158,.059,.217
8,2021-04-11,1,1,0,1,0,0,0,0,0,0,.111,.200,.111,.311
9,2021-04-12,3,2,0,1,0,0,0,0,1,0,.150,.261,.150,.411
10,2021-04-13,5,4,1,2,0,0,0,3,1,1,.208,.321,.208,.530
11,2021-04-14,2,2,0,0,0,0,0,0,0,1,.192,.300,.192,.492
12,2021-04-16,3,3,1,1,0,0,1,2,0,0,.207,.303,.310,.613
13,2021-04-17,5,4,0,1,0,0,0,0,1,2,.212,.316,.303,.619
14,2021-04-18,3,3,0,0,0,0,0,0,0,2,.194,.293,.278,.570
15,2021-04-19,4,3,2,2,0,0,1,1,1,0,.231,.333,.385,.718
16,2021-04-20,3,3,0,0,0,0,0,0,0,1,.214,.313,.357,.670
17,2021-04-21,4,3,0,1,0,0,0,0,1,2,.222,.327,.356,.682
18,2021-04-23,3,3,0,0,0,0,0,0,0,3,.208,.309,.333,.642
19,2021-04-24,3,2,0,0,0,0,0,0,1,0,.200,.310,.320,.630
20,2021-04-25,3,3,0,0,0,0,0,0,0,0,.189,.295,.302,.597
21,2021-04-26,3,2,0,0,0,0,0,0,1,2,.182,.297,.291,.588
22,2021-04-27,3,3,1,1,0,0,0,0,0,2,.190,.299,.293,.592
23,2021-04-28,4,4,0,0,0,0,0,0,0,2,.177,.282,.274,.556
24,2021-04-29,4,3,0,0,0,0,0,0,1,2,.169,.280,.262,.542
25,2021-04-30,1,0,1,0,0,0,0,0,0,0,.169,.289,.262,.551
26,April,76,65,6,11,0,0,2,6,10,27,.169,.289,.262,.551
27,2021-05-01,1,1,1,1,0,0,1,2,0,0,.182,.299,.318,.617
28,2021-05-02,1,1,0,0,0,0,0,0,0,0,.179,.295,.313,.608
29,2021-05-05,1,1,0,0,0,0,0,0,0,1,.176,.291,.309,.600
30,2021-05-05,1,1,0,1,0,0,0,1,0,0,.188,.300,.319,.619
31,2021-05-06,3,3,0,0,0,0,0,0,0,1,.181,.289,.306,.595
32,2021-05-08,1,1,0,0,0,0,0,0,0,0,.178,.286,.301,.587
33,2021-05-09,4,4,0,1,0,0,0,0,0,1,.182,.284,.299,.583
34,2021-05-11,1,0,0,0,0,0,0,0,1,0,.182,.292,.299,.591
35,2021-05-13,1,0,0,0,0,0,0,0,1,0,.182,.300,.299,.599
36,2021-05-14,1,1,0,0,0,0,0,0,0,1,.179,.297,.295,.592
37,2021-05-15,1,0,0,0,0,0,0,0,1,0,.179,.304,.295,.599
38,2021-05-16,1,1,0,0,0,0,0,0,0,0,.177,.301,.291,.592
39,2021-05-18,4,4,0,0,0,0,0,0,0,4,.169,.289,.277,.566
40,2021-05-19,5,3,2,1,0,0,0,0,2,0,.174,.304,.279,.583
41,2021-05-21,4,4,0,1,0,0,0,0,0,2,.178,.302,.278,.580
42,2021-05-22,3,3,0,0,0,0,0,0,0,0,.172,.294,.269,.562
43,2021-05-23,5,5,0,1,0,0,0,0,0,1,.173,.289,.265,.555
44,2021-05-24,3,3,0,0,0,0,0,0,0,2,.168,.282,.257,.540
45,2021-05-26,4,4,0,0,0,0,0,0,0,2,.162,.273,.248,.520
46,2021-05-27,4,4,0,0,0,0,0,0,0,1,.156,.264,.239,.502
47,2021-05-29,3,2,0,0,0,0,0,1,1,1,.153,.266,.234,.500
48,2021-05-30,1,1,0,0,0,0,0,0,0,1,.152,.264,.232,.496
49,2021-05-31,3,3,1,2,0,0,1,1,0,0,.165,.273,.270,.542
50,May,56,50,4,8,0,0,2,5,6,18,.160,.250,.280,.530
51,2021-06-01,1,1,0,0,0,0,0,0,0,0,.164,.271,.267,.538
52,2021-06-02,4,3,0,0,0,0,0,0,1,1,.160,.270,.261,.531
53,June,5,4,0,0,0,0,0,0,1,1,.000,.200,.000,.200
