,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
58,2018-07-09,4,4,0,0,0,0,0,0,0,2,.256,.292,.350,.641
59,2018-07-11,4,4,0,1,0,0,0,0,0,2,.256,.291,.348,.639
60,2018-07-12,4,2,1,2,1,0,0,1,2,0,.262,.302,.358,.660
61,2018-07-13,4,3,0,0,0,0,0,0,1,0,.259,.302,.353,.655
62,2018-07-14,3,3,0,0,0,0,0,0,0,1,.255,.298,.349,.647
63,2018-07-14,4,4,0,0,0,0,0,0,0,2,.251,.293,.343,.636
64,2018-07-15,2,2,0,0,0,0,0,0,0,0,.249,.291,.340,.631
65,2018-07-23,3,3,2,2,0,0,1,3,0,1,.254,.295,.357,.652
66,2018-07-24,4,4,1,1,0,0,0,0,0,1,.254,.295,.355,.650
67,2018-07-26,4,4,1,1,0,0,1,2,0,2,.254,.294,.365,.659
68,2018-07-27,5,5,1,1,0,0,0,0,0,0,.253,.292,.362,.654
69,2018-07-31,4,3,0,0,0,0,0,0,1,1,.250,.292,.358,.650
70,July,70,65,7,13,2,0,2,8,4,16,.200,.257,.323,.580
71,2018-08-03,4,4,1,2,0,0,0,1,0,1,.254,.295,.360,.655
72,2018-08-04,4,3,0,1,1,0,0,0,1,0,.255,.298,.363,.661
73,2018-08-05,2,2,0,0,0,0,0,0,0,1,.253,.296,.361,.656
74,2018-08-06,3,2,0,0,0,0,0,0,1,1,.251,.296,.358,.654
75,2018-08-07,4,3,1,1,0,0,1,3,0,1,.252,.295,.369,.664
76,2018-08-08,1,1,0,1,0,0,0,0,0,0,.255,.298,.371,.669
77,2018-08-09,4,4,1,2,0,0,0,0,0,0,.258,.300,.373,.673
78,2018-08-10,5,5,0,1,0,0,0,0,0,2,.257,.299,.370,.668
79,2018-08-11,4,3,1,0,0,0,0,0,1,2,.254,.298,.366,.664
80,2018-08-14,4,4,0,1,0,0,0,0,0,2,.254,.297,.364,.662
81,2018-08-15,5,5,1,3,0,0,0,0,0,0,.260,.302,.368,.670
82,2018-08-16,3,3,0,1,0,0,0,0,0,0,.261,.302,.368,.670
83,2018-08-17,3,3,0,0,0,0,0,0,0,0,.258,.300,.364,.664
84,2018-08-18,0,0,0,0,0,0,0,0,0,0,.258,.300,.364,.664
85,2018-08-19,5,5,0,1,1,0,0,0,0,1,.257,.298,.365,.663
86,2018-08-21,1,1,0,1,0,0,0,0,0,0,.260,.300,.367,.667
87,2018-08-22,1,1,0,0,0,0,0,0,0,1,.259,.299,.366,.665
88,2018-08-24,3,2,0,0,0,0,0,0,0,1,.257,.298,.363,.661
89,2018-08-25,4,3,0,1,1,0,0,1,1,0,.258,.300,.366,.666
90,2018-08-26,1,1,0,0,0,0,0,0,0,0,.257,.299,.365,.664
91,2018-08-28,1,0,0,0,0,0,0,0,1,0,.257,.301,.365,.666
92,2018-08-29,1,1,0,0,0,0,0,0,0,0,.256,.300,.364,.664
93,2018-08-30,1,1,0,0,0,0,0,0,0,1,.256,.299,.363,.662
94,2018-08-31,4,4,0,1,0,0,0,0,0,2,.255,.299,.361,.660
95,August,68,61,5,17,3,0,1,5,5,16,.279,.328,.377,.705
96,2018-09-01,1,1,0,0,0,0,0,0,0,0,.255,.298,.360,.658
97,2018-09-10,4,4,1,1,0,0,1,1,0,2,.255,.297,.368,.666
98,2018-09-14,4,4,0,1,1,0,0,1,0,2,.255,.297,.370,.667
99,2018-09-18,4,4,0,0,0,0,0,0,0,0,.251,.294,.365,.659
100,2018-09-23,3,3,1,1,1,0,0,2,0,1,.252,.294,.368,.662
101,2018-09-27,4,4,0,0,0,0,0,0,0,0,.249,.291,.364,.654
102,2018-09-29,4,3,0,1,0,0,0,0,1,1,.250,.293,.363,.656
103,September,24,23,2,4,2,0,1,4,1,6,.174,.208,.391,.600
