,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-20,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
1,2021-04-22,4,4,0,0,0,0,0,0,0,1,.000,.125,.000,.125
2,2021-04-23,5,5,0,2,1,0,0,0,0,1,.167,.231,.250,.481
3,2021-04-25,4,4,0,0,0,0,0,0,0,2,.125,.176,.188,.364
4,2021-04-26,4,3,1,1,0,0,1,1,1,0,.158,.238,.368,.606
5,2021-04-27,3,3,0,0,0,0,0,0,0,1,.136,.208,.318,.526
6,2021-04-28,4,4,1,1,0,0,1,1,0,2,.154,.214,.423,.637
7,2021-04-30,5,5,0,1,0,0,0,0,0,1,.161,.212,.387,.599
8,April,33,31,2,5,1,0,2,2,2,9,.161,.212,.387,.599
9,2021-05-01,4,4,1,1,0,0,0,0,0,2,.171,.216,.371,.588
10,2021-05-02,4,3,0,1,0,0,0,0,1,1,.184,.244,.368,.612
11,2021-05-03,4,4,0,1,0,0,0,0,0,0,.190,.244,.357,.602
12,2021-05-04,4,4,1,1,0,0,1,3,0,0,.196,.245,.413,.658
13,2021-05-05,3,3,0,0,0,0,0,0,0,0,.184,.231,.388,.618
14,2021-05-07,5,5,0,3,1,0,0,0,0,1,.222,.263,.426,.689
15,2021-05-08,5,3,1,2,0,0,0,0,2,0,.246,.306,.439,.745
16,2021-05-09,5,5,0,2,0,0,0,0,0,1,.258,.313,.435,.749
17,2021-05-11,4,4,1,1,0,0,0,0,0,2,.258,.310,.424,.734
18,2021-05-12,4,4,0,0,0,0,0,0,0,2,.243,.293,.400,.693
19,2021-05-13,4,1,0,0,0,0,0,0,3,0,.239,.316,.394,.711
20,2021-05-14,4,3,0,0,0,0,0,0,1,0,.230,.313,.378,.692
21,2021-05-15,4,3,1,1,0,0,0,0,1,2,.234,.322,.377,.698
22,2021-05-16,4,2,0,2,0,0,0,1,2,0,.253,.352,.392,.744
23,2021-05-17,4,4,0,0,0,0,0,0,0,1,.241,.337,.373,.710
24,2021-05-18,3,3,0,0,0,0,0,0,0,3,.233,.327,.360,.687
25,2021-05-19,4,3,1,1,0,0,0,0,1,2,.236,.333,.360,.693
26,2021-05-21,4,3,0,0,0,0,0,0,1,1,.228,.330,.348,.678
27,2021-05-22,5,5,0,1,0,0,0,0,0,2,.227,.324,.340,.664
28,2021-05-23,4,3,0,2,0,0,0,0,0,1,.240,.339,.350,.689
29,2021-05-24,4,2,1,1,0,0,1,2,2,1,.245,.353,.382,.735
30,2021-05-25,5,5,1,1,0,0,0,0,0,1,.243,.347,.374,.721
31,2021-05-26,4,4,0,1,0,0,0,0,0,0,.243,.344,.369,.713
32,2021-05-27,4,4,0,0,0,0,0,0,0,0,.235,.333,.357,.690
33,2021-05-28,3,3,2,2,1,0,1,2,0,1,.246,.341,.398,.739
34,2021-05-29,4,4,1,1,0,0,0,0,0,1,.246,.338,.393,.732
35,2021-05-30,4,4,2,1,0,0,0,0,0,1,.246,.336,.389,.725
36,2021-05-31,4,4,0,1,1,0,0,1,0,2,.246,.333,.392,.726
37,May,114,99,13,27,3,0,3,9,14,28,.273,.368,.394,.762
