,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,0,1,1,0,0,0,0,1,.250,.250,.500,.750
1,2018-03-30,4,4,0,0,0,0,0,0,0,1,.125,.125,.250,.375
2,March,12,12,0,1,1,0,0,0,0,4,.083,.083,.167,.250
3,2018-03-31,4,4,0,0,0,0,0,0,0,2,.083,.083,.167,.250
4,2018-04-01,4,4,0,0,0,0,0,0,0,1,.063,.063,.125,.188
5,2018-04-03,4,4,0,1,0,0,0,0,0,1,.100,.100,.150,.250
6,2018-04-04,5,4,1,0,0,0,0,0,1,0,.083,.120,.125,.245
7,2018-04-07,7,7,2,6,1,0,1,4,0,0,.258,.281,.419,.701
8,2018-04-08,4,4,0,0,0,0,0,0,0,1,.229,.250,.371,.621
9,2018-04-09,4,4,0,1,0,0,0,0,0,2,.231,.250,.359,.609
10,2018-04-10,5,3,1,1,0,0,0,2,2,1,.238,.289,.357,.646
11,2018-04-11,4,4,1,0,0,0,0,1,0,1,.217,.265,.326,.591
12,2018-04-12,5,4,2,1,0,0,0,0,1,2,.220,.278,.320,.598
13,2018-04-13,4,4,0,0,0,0,0,0,0,0,.204,.259,.296,.555
14,2018-04-14,4,2,1,1,0,0,1,1,2,0,.214,.290,.357,.648
15,2018-04-15,4,3,0,0,0,0,0,0,1,2,.203,.288,.339,.627
16,2018-04-17,3,3,0,0,0,0,0,0,0,1,.194,.275,.323,.598
17,2018-04-18,5,5,1,2,0,0,0,0,0,0,.209,.284,.328,.612
18,2018-04-19,4,4,0,1,1,0,0,0,0,0,.211,.282,.338,.620
19,2018-04-20,4,4,1,1,0,0,1,3,0,1,.213,.280,.373,.654
20,2018-04-21,4,2,1,0,0,0,0,0,2,2,.208,.291,.364,.654
21,2018-04-22,5,3,0,1,0,0,0,0,2,1,.213,.308,.363,.670
22,2018-04-23,4,4,1,1,1,0,0,0,0,0,.214,.305,.369,.674
23,2018-04-24,4,2,0,0,0,0,0,0,2,0,.209,.313,.360,.674
24,2018-04-25,3,2,0,0,0,0,0,0,1,2,.205,.314,.352,.666
25,2018-04-27,4,3,0,0,0,0,0,0,1,2,.198,.311,.341,.652
26,2018-04-28,3,2,1,1,0,0,0,0,1,1,.204,.321,.344,.665
27,2018-04-28,4,2,2,0,0,0,0,0,2,1,.200,.327,.337,.664
28,2018-04-30,5,4,1,2,0,1,0,1,1,1,.212,.339,.364,.703
29,April,106,87,16,20,3,1,3,12,19,23,.230,.368,.391,.759
30,2018-05-01,5,4,0,1,0,0,0,1,1,0,.214,.341,.359,.701
31,2018-05-02,2,1,1,1,0,0,0,0,0,0,.221,.352,.365,.717
32,2018-05-04,5,3,1,1,0,0,0,0,2,0,.224,.362,.364,.726
33,2018-05-05,5,4,2,3,1,0,0,0,0,0,.243,.378,.387,.765
34,2018-05-06,5,3,1,1,0,0,0,1,1,1,.246,.379,.386,.764
35,2018-05-07,4,4,0,1,0,0,0,0,0,2,.246,.375,.381,.756
36,2018-05-08,4,3,0,1,0,0,0,0,1,1,.248,.378,.380,.758
37,2018-05-09,3,3,0,1,0,0,0,0,0,0,.250,.377,.379,.756
38,2018-05-11,5,5,0,1,1,0,0,0,0,2,.248,.372,.380,.752
39,2018-05-12,5,5,2,2,2,0,0,0,0,2,.254,.373,.396,.768
40,2018-05-13,5,4,0,1,0,0,0,0,1,0,.254,.373,.391,.765
41,2018-05-14,5,5,2,2,2,0,0,1,0,0,.259,.374,.406,.780
42,2018-05-15,4,4,0,0,0,0,0,1,0,0,.252,.366,.395,.760
43,2018-05-16,5,4,1,1,1,0,0,1,1,2,.252,.367,.397,.764
44,2018-05-17,5,5,0,0,0,0,0,0,0,4,.244,.357,.385,.741
45,2018-05-18,4,4,0,0,0,0,0,0,0,2,.238,.349,.375,.724
46,2018-05-19,5,5,1,3,2,0,0,2,0,0,.248,.356,.394,.750
47,2018-05-22,4,4,0,0,0,0,0,0,0,2,.243,.348,.385,.733
48,2018-05-23,4,4,0,0,0,0,0,0,0,3,.237,.342,.376,.717
49,2018-05-25,4,3,0,0,0,0,0,0,1,1,.233,.340,.369,.709
50,2018-05-26,5,4,1,2,1,0,0,1,1,0,.239,.346,.378,.724
51,2018-05-27,5,2,0,0,0,0,0,0,3,1,.236,.352,.374,.726
52,2018-05-28,5,4,0,1,0,0,0,0,1,1,.237,.353,.371,.724
53,2018-05-29,4,4,0,2,0,0,0,0,0,1,.242,.356,.374,.729
54,2018-05-30,5,5,0,2,1,0,0,0,0,1,.246,.357,.379,.736
55,May,112,96,12,27,11,0,0,8,13,26,.281,.375,.396,.771
56,2018-06-01,4,4,1,1,0,1,0,0,0,0,.246,.355,.387,.742
57,2018-06-02,4,3,0,0,0,0,0,2,0,0,.243,.349,.381,.730
58,2018-06-03,4,4,1,2,1,0,1,3,0,0,.248,.351,.403,.754
59,2018-06-04,5,5,1,1,0,0,1,1,0,3,.246,.348,.412,.760
60,2018-06-05,5,5,0,2,0,0,0,0,0,2,.250,.349,.412,.761
61,2018-06-06,5,5,1,2,2,0,0,1,0,2,.253,.350,.421,.771
62,2018-06-08,5,5,2,2,0,0,1,1,0,0,.257,.351,.434,.785
63,2018-06-09,5,4,1,2,0,0,0,1,0,1,.261,.352,.435,.787
64,2018-06-10,1,1,0,0,0,0,0,0,0,0,.260,.351,.433,.784
65,2018-06-11,5,4,2,2,1,0,0,1,0,0,.264,.355,.438,.794
66,2018-06-12,4,4,0,0,0,0,0,0,0,2,.259,.350,.431,.781
67,2018-06-13,5,5,1,2,1,0,1,2,0,1,.262,.351,.447,.798
68,2018-06-14,7,7,2,3,0,0,1,2,0,2,.267,.353,.458,.811
69,2018-06-15,4,4,0,1,0,0,0,0,0,1,.267,.352,.455,.806
70,2018-06-16,4,4,0,1,0,0,0,0,0,0,.266,.350,.452,.802
71,2018-06-17,4,4,0,1,0,0,0,0,0,3,.266,.349,.449,.798
72,2018-06-18,4,3,1,0,0,0,0,0,1,0,.263,.348,.444,.791
73,2018-06-19,5,5,0,2,0,0,0,0,0,1,.266,.348,.443,.791
74,2018-06-20,1,1,0,0,0,0,0,0,0,1,.265,.347,.441,.788
75,2018-06-21,4,2,0,0,0,0,0,0,2,0,.263,.349,.438,.787
76,2018-06-22,4,4,1,1,0,0,0,0,0,1,.263,.348,.435,.783
77,2018-06-23,4,2,1,0,0,0,0,0,1,1,.261,.350,.432,.782
78,2018-06-24,5,5,1,2,1,0,0,0,0,0,.263,.351,.435,.786
79,2018-06-26,4,3,0,0,0,0,0,1,0,1,.260,.346,.431,.777
80,2018-06-27,4,3,0,1,0,0,0,0,1,1,.261,.348,.430,.778
81,2018-06-28,5,4,1,2,1,0,0,1,1,2,.264,.352,.434,.786
82,2018-06-29,4,4,0,0,0,0,0,0,0,1,.261,.348,.428,.776
83,2018-06-30,5,5,2,3,0,0,1,1,0,1,.266,.351,.441,.792
84,June,120,109,19,33,7,1,6,17,6,27,.303,.342,.550,.892
85,2018-07-01,6,6,0,0,0,0,0,0,0,3,.261,.346,.432,.778
86,2018-07-02,4,4,0,0,0,0,0,0,0,0,.258,.342,.427,.768
87,2018-07-04,4,3,0,1,0,0,0,0,1,2,.259,.343,.426,.769
88,2018-07-05,2,2,0,0,0,0,0,0,0,0,.257,.342,.423,.765
89,2018-07-06,4,3,0,1,0,0,0,1,1,1,.258,.343,.422,.766
90,2018-07-07,4,4,0,1,0,0,0,0,0,1,.258,.342,.420,.762
91,2018-07-08,6,6,0,3,0,0,0,1,0,1,.262,.345,.422,.766
92,2018-07-09,5,5,1,1,0,0,0,0,0,0,.261,.343,.418,.761
93,2018-07-10,4,3,0,0,0,0,0,0,1,0,.259,.342,.415,.757
94,2018-07-11,7,5,1,2,0,0,0,0,1,1,.261,.346,.414,.760
95,2018-07-13,4,2,0,1,0,0,0,1,1,0,.262,.348,.415,.762
96,2018-07-14,5,3,0,1,0,0,0,0,2,0,.263,.351,.414,.765
97,2018-07-15,4,2,0,0,0,0,0,0,2,0,.261,.352,.412,.764
98,2018-07-20,4,3,1,1,1,0,0,1,0,1,.262,.351,.414,.765
99,2018-07-21,5,3,0,0,0,0,0,0,2,1,.260,.352,.411,.762
100,2018-07-22,5,5,1,1,0,0,1,1,0,2,.259,.350,.416,.766
101,2018-07-24,4,3,0,1,0,0,0,0,1,0,.260,.351,.415,.767
102,2018-07-25,4,4,0,0,0,0,0,0,0,1,.257,.348,.411,.759
103,2018-07-26,5,4,0,1,1,0,0,1,1,1,.257,.349,.412,.760
104,2018-07-27,4,3,0,0,0,0,0,0,1,0,.255,.348,.408,.756
105,2018-07-28,4,3,0,0,0,0,0,0,0,1,.253,.347,.405,.752
106,2018-07-29,4,3,1,1,0,0,0,0,1,1,.253,.348,.405,.753
107,2018-07-30,6,5,0,3,0,0,0,0,0,0,.258,.352,.407,.760
108,2018-07-31,5,4,1,1,0,0,1,1,1,0,.258,.353,.413,.766
109,July,109,88,6,20,2,0,2,7,16,17,.227,.358,.318,.676
110,2018-08-02,5,5,0,1,0,0,0,0,0,1,.257,.351,.411,.762
111,2018-08-03,4,4,0,0,0,0,0,0,0,2,.254,.348,.406,.755
112,2018-08-04,5,5,1,5,1,0,1,2,0,0,.264,.355,.424,.779
113,2018-08-05,4,2,1,1,0,0,0,0,2,1,.265,.358,.424,.782
114,2018-08-06,4,3,0,0,0,0,0,0,1,1,.263,.358,.421,.778
115,2018-08-07,4,3,0,0,0,0,0,0,1,1,.261,.357,.418,.775
116,2018-08-09,4,4,0,0,0,0,0,0,0,2,.258,.354,.414,.768
117,2018-08-10,6,2,3,1,0,0,1,2,4,0,.260,.360,.421,.781
118,2018-08-11,4,3,0,0,0,0,0,0,1,2,.258,.359,.418,.777
119,2018-08-12,4,4,0,0,0,0,0,0,0,2,.255,.356,.415,.770
120,2018-08-13,4,4,0,1,0,0,0,1,0,1,.255,.355,.413,.768
121,2018-08-14,4,4,0,0,0,0,0,0,0,1,.253,.352,.409,.761
122,2018-08-15,5,4,1,1,0,0,1,3,1,1,.253,.353,.415,.767
123,2018-08-17,5,5,0,3,0,0,0,1,0,0,.257,.355,.417,.772
124,2018-08-18,4,4,1,1,0,0,0,0,0,0,.257,.354,.415,.770
125,2018-08-19,3,3,0,1,1,0,0,0,0,1,.257,.354,.417,.771
126,2018-08-20,6,5,1,1,0,0,0,0,1,1,.257,.354,.414,.768
127,2018-08-21,4,3,1,0,0,0,0,0,1,1,.255,.353,.412,.765
128,2018-08-23,4,4,0,0,0,0,0,0,0,3,.253,.351,.408,.759
129,2018-08-24,6,4,2,2,0,0,1,1,2,2,.255,.354,.415,.769
130,2018-08-25,4,4,1,1,1,0,0,0,0,1,.255,.353,.416,.769
131,2018-08-26,4,2,0,0,0,0,0,0,2,1,.254,.354,.414,.769
132,2018-08-27,4,3,0,1,1,0,0,0,1,0,.254,.355,.416,.771
133,2018-08-28,4,2,0,1,0,0,0,0,2,0,.255,.358,.416,.774
134,2018-08-29,4,4,0,1,0,0,0,1,0,1,.255,.357,.415,.772
135,August,109,90,12,22,4,0,4,11,19,26,.244,.376,.422,.798
136,2018-09-01,4,3,0,0,0,0,0,0,0,2,.254,.357,.412,.769
137,2018-09-02,5,4,1,0,0,0,0,0,0,0,.252,.355,.409,.764
138,2018-09-03,4,4,1,1,0,0,0,0,0,0,.252,.355,.408,.762
139,2018-09-04,4,2,0,0,0,0,0,0,2,1,.251,.356,.406,.762
140,2018-09-05,3,3,0,0,0,0,0,0,0,2,.249,.354,.404,.757
141,2018-09-07,4,3,1,1,0,0,1,2,1,0,.250,.355,.409,.764
142,2018-09-08,4,3,1,1,0,0,1,1,1,0,.250,.356,.415,.770
143,2018-09-09,5,3,0,0,0,0,0,1,1,1,.249,.356,.412,.768
144,2018-09-10,6,2,1,1,0,0,0,1,3,0,.250,.359,.413,.772
145,2018-09-11,4,2,0,1,0,0,0,0,2,0,.250,.362,.413,.775
146,2018-09-12,4,4,0,0,0,0,0,0,0,2,.249,.359,.410,.769
147,2018-09-14,5,3,2,3,1,0,1,1,2,0,.253,.365,.421,.785
148,2018-09-15,5,5,0,1,0,0,0,0,0,4,.252,.363,.419,.782
149,2018-09-16,4,4,1,1,0,0,1,1,0,2,.252,.362,.423,.786
150,2018-09-18,4,3,0,0,0,0,0,0,1,1,.251,.362,.421,.782
151,2018-09-19,5,3,1,1,0,0,0,0,2,0,.251,.364,.420,.784
152,2018-09-20,5,3,1,2,0,1,0,0,2,0,.254,.367,.425,.792
153,2018-09-21,5,5,1,1,0,0,0,1,0,0,.253,.366,.423,.789
154,2018-09-22,5,4,0,0,0,0,0,0,1,1,.251,.364,.420,.785
155,2018-09-23,4,3,1,0,0,0,0,0,1,1,.250,.364,.418,.782
156,2018-09-24,5,5,2,2,1,0,1,1,0,1,.251,.364,.425,.789
157,2018-09-25,5,2,1,1,0,0,0,0,2,0,.252,.367,.425,.792
158,2018-09-26,5,4,2,2,0,0,0,0,1,1,.254,.369,.426,.795
159,2018-09-28,5,5,1,1,0,0,0,1,0,1,.254,.368,.424,.792
160,2018-09-29,5,5,0,2,0,0,0,0,0,2,.255,.368,.424,.792
161,September,114,87,18,22,2,1,5,10,22,22,.253,.421,.471,.892
