,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-30,1,0,0,0,0,0,0,0,1,0,.000,1.000,.000,1.000
1,March,4,2,1,0,0,0,0,0,2,0,.000,.500,.000,.500
2,2019-03-31,3,2,1,0,0,0,0,0,1,0,.000,.500,.000,.500
3,2019-04-03,4,4,0,1,0,0,0,1,0,1,.167,.375,.167,.542
4,2019-04-07,4,3,0,1,0,0,0,0,1,0,.222,.417,.222,.639
5,2019-04-14,1,1,0,0,0,0,0,0,0,1,.200,.385,.200,.585
6,2019-04-15,3,3,0,0,0,0,0,0,0,2,.154,.313,.154,.466
7,2019-04-17,1,1,0,0,0,0,0,0,0,1,.143,.294,.143,.437
8,2019-04-18,0,0,0,0,0,0,0,0,0,0,.143,.294,.143,.437
9,2019-04-20,4,4,0,2,1,0,0,0,0,0,.222,.333,.278,.611
10,2019-04-21,1,0,0,0,0,0,0,0,0,0,.222,.364,.278,.641
11,2019-04-23,3,3,0,0,0,0,0,0,0,0,.190,.320,.238,.558
12,2019-04-24,1,0,0,0,0,0,0,0,0,0,.190,.346,.238,.584
13,2019-04-26,1,1,0,0,0,0,0,0,0,1,.182,.333,.227,.561
14,2019-04-28,3,3,0,0,0,0,0,0,0,2,.160,.300,.200,.500
15,2019-04-29,1,1,0,0,0,0,0,0,0,0,.154,.290,.192,.483
16,April,27,24,0,4,1,0,0,1,1,8,.167,.259,.208,.468
17,2019-05-01,1,1,0,0,0,0,0,0,0,0,.148,.281,.185,.466
18,2019-05-02,4,4,0,0,0,0,0,0,0,3,.129,.250,.161,.411
19,2019-05-04,1,1,0,0,0,0,0,0,0,1,.125,.243,.156,.400
20,2019-05-05,3,3,1,1,1,0,0,0,0,0,.143,.250,.200,.450
21,2019-05-08,4,4,1,1,0,0,1,1,0,1,.154,.250,.282,.532
22,2019-05-11,3,3,0,0,0,0,0,0,0,1,.143,.234,.262,.496
23,2019-05-13,1,1,0,0,0,0,0,0,0,0,.140,.229,.256,.485
24,2019-05-15,2,2,0,0,0,0,0,0,0,0,.133,.220,.244,.464
25,May,19,19,2,2,1,0,1,1,0,6,.105,.105,.316,.421
26,2019-06-01,2,1,0,0,0,0,0,0,1,1,.130,.231,.239,.470
27,2019-06-02,4,4,0,1,0,0,0,1,0,0,.140,.232,.240,.472
28,2019-06-04,2,2,0,0,0,0,0,0,0,0,.135,.224,.231,.455
29,2019-06-06,3,2,0,0,0,0,0,0,1,1,.130,.230,.222,.452
30,2019-06-08,1,1,1,1,0,0,1,1,0,0,.145,.242,.291,.533
31,2019-06-09,0,0,0,0,0,0,0,0,0,0,.145,.242,.291,.533
32,2019-06-15,4,3,1,2,0,0,1,2,1,0,.172,.273,.362,.635
33,2019-06-17,0,0,0,0,0,0,0,0,0,0,.172,.273,.362,.635
34,2019-06-19,4,2,0,0,0,0,0,0,2,0,.167,.286,.350,.636
35,2019-06-21,4,3,0,0,0,0,0,0,1,2,.159,.284,.333,.617
36,2019-06-26,4,4,0,0,0,0,0,0,0,1,.149,.269,.313,.583
37,2019-06-28,1,1,0,0,0,0,0,0,0,1,.147,.266,.309,.575
38,2019-06-30,4,3,0,1,0,0,0,0,1,1,.155,.277,.310,.587
39,June,33,26,2,5,0,0,2,4,7,7,.192,.364,.423,.787
40,2019-07-02,1,1,0,0,0,0,0,0,0,0,.153,.274,.306,.579
41,2019-07-03,3,3,0,0,0,0,0,0,0,1,.147,.264,.293,.558
