,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-29,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,2019-03-30,4,4,1,0,0,0,0,0,0,0,.200,.200,.200,.400
2,March,5,5,1,1,0,0,0,0,0,0,.200,.200,.200,.400
3,2019-03-31,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400
4,2019-04-01,4,4,0,1,0,0,0,1,0,1,.222,.222,.222,.444
5,2019-04-02,3,3,0,0,0,0,0,0,0,0,.167,.167,.167,.333
6,2019-04-04,4,4,0,2,0,0,0,0,0,0,.250,.250,.250,.500
7,2019-04-05,3,3,0,1,0,0,0,0,0,0,.263,.263,.263,.526
8,2019-04-06,5,5,1,3,1,0,0,0,0,0,.333,.333,.375,.708
9,2019-04-07,4,4,0,1,0,0,0,1,0,0,.321,.321,.357,.679
10,2019-04-08,3,3,0,0,0,0,0,0,0,0,.290,.290,.323,.613
11,2019-04-09,0,0,0,0,0,0,0,0,0,0,.290,.290,.323,.613
12,2019-04-10,3,2,1,1,0,0,0,0,1,0,.303,.324,.333,.657
13,2019-04-12,4,4,0,1,1,0,0,0,0,0,.297,.316,.351,.667
14,2019-04-13,5,3,2,1,0,0,0,1,2,0,.300,.349,.350,.699
15,2019-04-15,4,4,0,1,1,0,0,0,0,0,.295,.340,.364,.704
16,2019-04-16,4,3,0,0,0,0,0,0,1,0,.277,.333,.340,.674
17,2019-04-17,4,4,1,1,1,0,0,0,0,0,.275,.327,.353,.680
18,2019-04-18,5,5,1,1,0,0,1,1,0,2,.268,.317,.393,.710
19,2019-04-19,4,3,1,3,0,0,0,0,1,0,.305,.359,.424,.783
20,2019-04-20,4,4,0,1,0,0,0,0,0,0,.302,.353,.413,.766
21,2019-04-21,4,4,2,1,0,0,0,0,0,1,.299,.347,.403,.750
22,2019-04-22,3,3,0,0,0,0,0,0,0,0,.286,.333,.386,.719
23,2019-04-23,4,4,1,2,0,0,0,1,0,0,.297,.342,.392,.734
24,2019-04-24,5,5,0,1,0,0,0,0,0,0,.291,.333,.380,.713
25,2019-04-25,4,4,0,2,0,1,0,5,0,0,.301,.341,.410,.750
26,2019-04-26,5,4,1,1,0,0,0,0,1,0,.299,.344,.402,.746
27,2019-04-28,1,1,1,1,0,0,0,0,0,0,.307,.351,.409,.760
28,2019-04-30,0,0,0,0,0,0,0,0,0,0,.307,.351,.409,.760
29,April,89,83,12,26,4,1,1,10,6,4,.313,.360,.422,.781
30,2019-05-01,4,3,0,0,0,0,0,0,1,0,.297,.347,.396,.742
31,2019-05-02,0,0,0,0,0,0,0,0,0,0,.297,.347,.396,.742
32,2019-05-04,5,3,0,0,0,0,0,0,2,0,.287,.350,.383,.732
33,2019-05-05,4,4,1,2,0,0,1,1,0,0,.296,.355,.418,.774
34,2019-05-07,5,5,1,2,0,0,0,1,0,1,.301,.357,.417,.775
35,2019-05-08,5,5,1,2,1,0,1,1,0,0,.306,.359,.454,.813
36,2019-05-09,5,5,2,2,0,1,0,0,0,0,.310,.361,.469,.830
37,2019-05-10,4,4,1,1,0,0,0,0,0,1,.308,.357,.462,.819
38,2019-05-11,4,4,0,1,0,0,0,1,0,1,.306,.354,.455,.808
39,2019-05-12,4,4,0,0,0,0,0,0,0,0,.296,.343,.440,.783
40,2019-05-13,4,4,0,0,0,0,0,0,0,1,.287,.333,.426,.760
41,2019-05-14,3,3,1,2,1,0,0,1,0,0,.295,.340,.439,.780
42,2019-05-15,5,5,1,2,0,0,0,1,0,0,.299,.342,.438,.780
43,2019-05-17,4,4,0,2,0,0,0,0,0,0,.305,.347,.440,.786
44,2019-05-18,3,3,0,1,0,0,0,0,0,1,.306,.346,.438,.784
45,2019-05-19,5,5,0,0,0,0,0,0,0,0,.295,.335,.423,.758
46,2019-05-20,4,3,0,0,0,0,0,0,1,0,.289,.333,.414,.748
47,2019-05-21,4,3,0,3,0,0,0,1,1,0,.303,.349,.426,.775
48,2019-05-23,5,5,1,1,0,0,1,1,0,1,.300,.345,.438,.782
49,2019-05-24,5,4,0,1,0,0,0,0,1,1,.299,.347,.433,.780
50,2019-05-25,4,3,0,1,1,0,0,0,1,1,.299,.350,.437,.787
51,2019-05-26,4,4,1,3,0,0,0,0,0,0,.310,.359,.444,.803
52,2019-05-27,4,4,2,2,1,0,0,1,0,0,.314,.362,.451,.813
53,2019-05-28,4,4,1,2,1,0,0,2,0,1,.318,.365,.458,.823
54,2019-05-29,7,5,1,1,0,0,0,0,2,0,.315,.367,.451,.818
55,2019-05-30,5,4,1,1,0,0,0,0,1,0,.314,.368,.447,.814
56,2019-05-31,4,4,0,1,0,0,0,0,0,0,.313,.365,.443,.808
57,May,114,104,15,33,5,1,3,11,10,9,.317,.377,.471,.848
58,2019-06-01,5,4,2,2,1,0,0,0,1,0,.316,.371,.449,.820
59,2019-06-02,6,5,2,3,2,0,0,1,1,0,.323,.379,.463,.842
60,2019-06-03,4,4,0,1,0,0,0,0,0,0,.322,.377,.459,.835
61,2019-06-04,4,4,0,0,0,0,0,0,0,2,.316,.370,.450,.820
62,2019-06-05,5,5,0,1,0,0,0,1,0,0,.313,.366,.444,.810
63,2019-06-06,4,4,0,1,0,0,0,0,0,0,.312,.364,.440,.805
64,2019-06-07,4,3,0,0,0,0,0,0,1,0,.308,.363,.434,.797
65,2019-06-11,0,0,0,0,0,0,0,0,0,0,.308,.363,.434,.797
66,2019-06-13,1,1,0,0,0,0,0,0,0,0,.306,.361,.432,.793
67,2019-06-14,5,5,0,1,0,0,0,0,0,1,.304,.358,.427,.785
68,2019-06-15,4,4,1,2,0,0,1,2,0,1,.307,.360,.442,.802
69,2019-06-16,4,3,0,1,0,0,0,2,0,0,.308,.358,.440,.798
70,2019-06-17,5,4,0,0,0,0,0,0,1,0,.303,.355,.433,.788
71,2019-06-18,4,4,0,0,0,0,0,0,0,0,.298,.350,.426,.775
72,2019-06-19,5,4,1,1,0,0,0,0,1,0,.297,.351,.423,.774
73,2019-06-20,5,5,0,2,0,0,0,0,0,0,.299,.352,.422,.774
74,2019-06-21,4,4,0,0,0,0,0,0,0,0,.294,.347,.416,.762
75,2019-06-22,4,4,0,0,0,0,0,0,0,2,.290,.342,.409,.751
76,2019-06-23,5,4,2,2,0,0,0,2,1,1,.293,.346,.411,.757
77,2019-06-25,4,2,1,1,0,0,0,0,2,0,.294,.352,.411,.763
78,2019-06-26,4,4,1,1,0,0,0,1,0,1,.294,.350,.409,.759
79,2019-06-28,4,2,1,1,0,0,0,0,2,0,.295,.356,.410,.765
80,2019-06-29,4,3,0,0,0,0,0,0,1,1,.292,.354,.405,.759
81,2019-06-30,4,4,0,0,0,0,0,0,0,0,.288,.350,.399,.749
82,June,98,86,11,20,3,0,1,9,11,9,.233,.316,.302,.619
83,2019-07-02,6,4,3,1,1,0,0,0,2,0,.287,.353,.401,.753
84,2019-07-03,4,4,0,1,0,0,0,0,0,1,.287,.351,.399,.750
85,2019-07-05,3,3,1,1,0,0,0,0,0,0,.287,.351,.398,.749
86,2019-07-06,4,4,0,2,0,0,0,0,0,1,.290,.353,.399,.752
87,2019-07-07,6,5,2,3,2,0,0,0,1,1,.295,.359,.409,.768
88,2019-07-12,6,5,2,3,2,0,0,0,1,1,.300,.364,.419,.783
89,2019-07-13,5,5,1,2,0,1,0,2,0,1,.302,.365,.425,.790
90,2019-07-14,5,4,0,0,0,0,0,0,1,0,.298,.362,.420,.782
91,2019-07-15,5,5,1,2,2,0,0,0,0,0,.300,.363,.426,.789
92,2019-07-16,5,4,1,1,1,0,0,0,1,0,.299,.363,.427,.790
93,2019-07-17,5,5,0,0,0,0,0,0,0,3,.294,.358,.420,.779
94,2019-07-18,4,4,1,1,0,0,0,0,0,0,.294,.357,.418,.775
95,2019-07-19,3,3,0,0,0,0,0,0,0,1,.291,.354,.414,.769
96,2019-07-20,5,5,1,2,0,0,0,1,0,0,.293,.355,.414,.769
97,2019-07-21,5,5,0,1,0,0,0,1,0,2,.292,.353,.411,.764
98,2019-07-23,5,4,0,1,0,0,0,0,1,1,.291,.353,.409,.763
99,2019-07-24,4,4,1,2,0,0,0,0,0,1,.293,.355,.410,.765
100,2019-07-25,8,7,1,2,0,0,0,1,1,0,.293,.355,.408,.763
101,2019-07-26,4,3,0,0,0,0,0,0,1,1,.291,.354,.404,.759
102,2019-07-27,5,5,1,4,2,0,0,3,0,0,.298,.360,.415,.775
103,2019-07-28,4,4,0,1,0,0,0,0,0,0,.297,.359,.414,.772
104,2019-07-29,4,4,0,1,1,0,0,1,0,0,.297,.358,.414,.772
105,2019-07-30,4,3,1,0,0,0,0,0,1,0,.294,.357,.411,.768
106,2019-07-31,4,3,0,0,0,0,0,0,1,1,.292,.356,.408,.764
107,July,113,102,17,31,11,1,0,9,11,15,.304,.372,.431,.803
108,2019-08-02,5,5,0,0,0,0,0,0,0,3,.288,.351,.403,.754
109,2019-08-03,4,4,1,1,0,0,0,0,0,0,.288,.350,.401,.752
110,2019-08-04,3,3,0,0,0,0,0,0,0,0,.286,.348,.398,.746
111,2019-08-05,4,4,0,0,0,0,0,0,0,0,.283,.345,.394,.739
112,2019-08-06,5,5,1,2,0,0,0,0,0,1,.284,.345,.394,.740
113,2019-08-08,4,4,0,0,0,0,0,0,0,0,.281,.342,.390,.732
114,2019-08-09,4,4,0,0,0,0,0,0,0,0,.279,.339,.386,.726
115,2019-08-10,5,5,0,2,1,0,0,0,0,0,.280,.340,.389,.729
116,2019-08-11,5,5,0,0,0,0,0,0,0,1,.277,.336,.384,.720
117,2019-08-13,5,4,3,4,1,0,0,0,1,0,.284,.343,.392,.736
118,2019-08-14,4,3,1,1,1,0,0,1,0,0,.284,.343,.394,.738
119,2019-08-15,4,4,0,2,1,0,0,2,0,1,.286,.345,.398,.742
120,2019-08-16,5,5,1,2,0,1,0,0,0,1,.287,.345,.402,.748
121,2019-08-17,5,4,1,2,0,0,0,0,1,0,.289,.348,.403,.751
122,2019-08-18,5,4,1,0,0,0,0,0,1,2,.287,.346,.400,.746
123,2019-08-19,6,5,1,1,0,0,0,0,1,0,.286,.346,.397,.744
124,2019-08-20,5,5,1,1,0,0,0,0,0,1,.285,.345,.395,.740
125,2019-08-20,5,5,1,1,0,0,0,0,0,0,.284,.343,.393,.736
126,2019-08-21,5,5,2,3,1,0,0,0,0,0,.287,.346,.397,.743
127,2019-08-23,5,5,0,2,0,0,0,0,0,0,.288,.346,.397,.744
128,2019-08-24,5,4,0,2,1,0,0,0,1,0,.290,.349,.400,.749
129,2019-08-25,4,3,0,1,0,0,0,0,1,1,.291,.350,.400,.750
130,2019-08-27,4,4,0,0,0,0,0,0,0,0,.288,.347,.397,.744
131,2019-08-28,4,3,0,0,0,0,0,0,1,1,.286,.347,.394,.741
132,2019-08-30,7,7,0,1,0,0,0,0,0,4,.284,.344,.391,.734
133,2019-08-31,5,5,1,2,1,0,0,1,0,0,.285,.344,.393,.737
134,August,122,114,15,30,7,1,0,4,7,16,.263,.306,.342,.648
135,2019-09-01,5,5,0,1,0,0,0,0,0,0,.285,.343,.391,.734
136,2019-09-03,5,5,1,2,0,0,0,0,0,0,.286,.344,.391,.734
137,2019-09-04,4,4,0,2,0,0,0,0,0,0,.287,.345,.392,.736
138,2019-09-05,5,5,1,2,0,0,0,0,0,0,.288,.345,.392,.737
139,2019-09-06,4,4,1,0,0,0,0,0,0,0,.286,.343,.389,.732
140,2019-09-07,6,3,1,1,0,0,0,1,3,0,.287,.346,.388,.735
141,2019-09-08,4,2,1,0,0,0,0,0,2,0,.285,.347,.387,.734
142,2019-09-09,4,4,0,2,0,0,0,0,0,1,.287,.348,.388,.736
143,2019-09-10,4,4,0,2,0,0,0,0,0,0,.289,.349,.389,.738
144,2019-09-11,5,4,0,2,0,0,0,1,1,0,.290,.352,.390,.741
145,2019-09-13,4,4,1,1,0,0,0,0,0,0,.290,.351,.388,.739
146,2019-09-14,4,4,0,0,0,0,0,0,0,1,.288,.348,.386,.734
147,2019-09-15,4,3,1,1,0,0,0,1,1,0,.288,.349,.385,.735
148,2019-09-17,4,4,0,2,0,0,0,0,0,0,.290,.350,.386,.737
149,2019-09-18,5,5,1,3,0,0,0,0,0,1,.292,.353,.388,.741
150,2019-09-19,4,4,0,0,0,0,0,0,0,2,.290,.350,.385,.736
151,2019-09-20,4,4,0,0,0,0,0,0,0,2,.288,.348,.383,.730
152,2019-09-21,5,5,2,3,0,0,1,2,0,0,.291,.350,.390,.740
153,2019-09-22,5,5,1,1,0,0,0,0,0,0,.290,.349,.388,.737
154,2019-09-24,4,4,1,3,0,0,0,1,0,0,.293,.351,.391,.742
155,2019-09-25,4,2,0,1,0,0,0,0,2,1,.294,.354,.391,.745
156,2019-09-26,6,5,0,1,0,0,0,0,1,0,.293,.354,.389,.743
157,2019-09-27,4,4,0,1,0,0,0,0,0,0,.293,.353,.388,.741
158,2019-09-28,4,4,0,0,0,0,0,0,0,1,.291,.351,.386,.737
159,2019-09-29,5,5,0,1,0,0,0,0,0,2,.290,.350,.384,.734
160,September,112,102,12,32,0,0,1,6,10,11,.314,.375,.343,.718
