,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,4,2,1,1,0,0,0,1,1,.250,.400,.500,.900
1,2018-03-30,8,6,1,3,1,0,1,1,1,2,.400,.538,.900,1.438
2,March,19,15,4,6,3,0,1,4,3,4,.400,.526,.800,1.326
3,2018-03-31,6,5,1,2,1,0,0,3,1,1,.400,.526,.800,1.326
4,2018-04-01,4,3,0,1,0,0,0,0,1,1,.389,.522,.722,1.244
5,2018-04-02,4,3,0,0,0,0,0,0,1,0,.333,.481,.619,1.101
6,2018-04-05,5,5,0,2,0,0,0,1,0,0,.346,.469,.577,1.046
7,2018-04-06,5,4,0,0,0,0,0,0,1,1,.300,.432,.500,.932
8,2018-04-07,5,3,1,3,0,1,1,1,2,0,.364,.500,.697,1.197
9,2018-04-08,4,4,0,0,0,0,0,0,0,1,.324,.457,.622,1.078
10,2018-04-10,5,4,1,1,0,0,0,0,0,0,.317,.451,.585,1.036
11,2018-04-11,5,5,1,3,2,0,0,2,0,0,.348,.464,.630,1.095
12,2018-04-12,4,2,0,0,0,0,0,0,1,1,.333,.467,.604,1.071
13,2018-04-13,4,3,0,1,0,0,0,0,0,0,.333,.469,.588,1.057
14,2018-04-14,5,3,2,2,1,0,0,0,1,0,.352,.493,.611,1.104
15,2018-04-17,5,4,0,0,0,0,0,0,1,2,.328,.473,.569,1.042
16,2018-04-19,5,3,1,1,0,0,0,2,0,0,.328,.468,.557,1.026
17,2018-04-20,6,5,2,2,1,0,0,1,1,1,.333,.471,.561,1.031
18,2018-04-21,4,3,0,0,0,0,0,0,1,1,.319,.461,.536,.997
19,2018-04-22,1,0,0,0,0,0,0,0,0,0,.319,.467,.536,1.003
20,2018-04-28,4,3,0,0,0,0,0,0,1,1,.306,.457,.514,.971
21,2018-04-29,4,4,0,0,0,0,0,0,0,1,.289,.439,.487,.926
22,2018-04-30,4,3,1,1,0,1,0,0,1,0,.291,.441,.506,.948
23,April,83,64,9,17,4,2,1,7,12,10,.266,.422,.438,.859
24,2018-05-01,4,4,0,1,0,0,0,0,0,2,.289,.434,.494,.928
25,2018-05-02,4,4,1,1,0,0,1,1,0,1,.287,.427,.517,.944
26,2018-05-04,5,5,0,1,1,0,0,0,0,1,.283,.417,.511,.928
27,2018-05-05,5,5,0,1,1,0,0,0,0,0,.278,.408,.505,.914
28,2018-05-06,6,6,1,1,0,0,1,1,0,2,.272,.397,.515,.911
29,2018-05-07,5,4,3,3,1,0,1,2,1,1,.290,.412,.561,.973
30,2018-05-08,4,2,2,0,0,0,0,0,1,1,.284,.415,.550,.965
31,2018-05-09,4,4,2,2,1,0,1,2,0,1,.292,.417,.584,1.001
32,2018-05-11,6,3,3,2,0,0,1,2,2,0,.302,.434,.612,1.047
33,2018-05-12,5,3,1,0,0,0,0,0,2,0,.294,.433,.597,1.030
34,2018-05-13,4,4,0,0,0,0,0,0,0,1,.285,.422,.577,.999
35,2018-05-14,5,5,1,1,0,0,1,2,0,0,.281,.415,.586,1.001
36,2018-05-15,5,4,0,2,0,0,0,0,1,1,.288,.421,.583,1.004
37,2018-05-16,4,4,0,3,1,0,0,1,0,0,.301,.429,.596,1.024
38,2018-05-18,6,6,1,2,1,0,0,0,0,2,.303,.425,.592,1.017
39,2018-05-19,6,6,0,3,1,0,0,1,0,1,.311,.428,.595,1.022
40,2018-05-19,5,3,1,0,0,0,0,1,2,1,.305,.427,.583,1.010
41,2018-05-22,5,4,0,1,1,0,0,0,1,1,.303,.426,.581,1.007
42,2018-05-23,4,4,0,0,0,0,0,0,0,1,.296,.418,.566,.984
43,2018-05-25,4,4,0,2,0,0,0,2,0,1,.301,.419,.564,.984
44,2018-05-26,4,4,0,0,0,0,0,0,0,3,.293,.411,.551,.962
45,2018-05-27,5,4,1,1,1,0,0,1,1,0,.292,.411,.550,.960
46,2018-05-28,5,5,1,1,0,0,0,0,0,1,.290,.406,.540,.945
47,2018-05-29,5,5,0,1,0,0,0,0,0,2,.287,.401,.530,.931
48,2018-05-30,5,4,0,0,0,0,0,0,1,1,.281,.396,.519,.915
49,2018-05-31,5,4,1,2,1,0,0,0,1,0,.286,.401,.524,.925
50,May,125,110,19,31,10,0,6,16,13,25,.282,.368,.536,.904
51,2018-06-01,5,4,0,3,0,0,0,1,1,0,.295,.409,.528,.938
52,2018-06-02,8,8,0,1,0,0,0,0,0,4,.289,.400,.512,.912
53,2018-06-05,4,4,1,2,0,0,0,0,0,1,.293,.402,.512,.914
54,2018-06-06,4,3,1,1,1,0,0,0,1,1,.293,.403,.514,.918
55,2018-06-07,4,4,0,1,0,0,0,1,0,2,.292,.401,.509,.910
56,2018-06-08,4,4,1,3,0,0,0,0,0,1,.301,.406,.514,.920
57,2018-06-09,4,2,1,0,0,0,0,0,1,1,.298,.408,.509,.917
58,2018-06-10,4,4,0,0,0,0,0,0,0,2,.293,.402,.500,.902
59,2018-06-11,6,5,0,0,0,0,0,0,1,1,.286,.396,.489,.885
60,2018-06-12,4,4,0,0,0,0,0,0,0,1,.281,.391,.481,.871
61,2018-06-15,5,4,1,2,0,0,1,4,0,1,.285,.391,.494,.884
62,2018-06-16,5,3,1,0,0,0,0,0,2,2,.282,.391,.487,.878
63,2018-06-17,4,4,0,1,0,0,0,0,0,2,.281,.389,.483,.872
64,2018-06-19,5,5,0,2,2,0,0,2,0,1,.283,.389,.490,.879
65,2018-06-19,5,5,1,1,0,1,0,0,0,2,.282,.386,.492,.878
66,2018-06-20,4,4,0,2,0,0,0,1,0,0,.285,.387,.492,.880
67,2018-06-21,5,4,1,1,0,0,0,0,0,2,.285,.388,.488,.876
68,2018-06-22,4,4,0,0,0,0,0,0,0,3,.280,.383,.481,.864
69,June,84,75,8,20,3,1,1,9,6,27,.267,.333,.373,.707
70,2018-07-11,7,5,1,1,0,0,1,2,2,2,.279,.384,.487,.871
71,2018-07-13,5,5,0,1,1,0,0,1,0,1,.277,.381,.485,.866
72,2018-07-14,5,5,2,2,0,0,0,0,0,1,.280,.381,.484,.865
73,2018-07-15,5,3,1,1,0,0,0,1,1,2,.280,.384,.482,.867
74,2018-07-19,5,5,1,2,0,0,0,1,0,0,.282,.385,.481,.866
75,2018-07-20,5,3,1,1,0,0,1,1,1,0,.283,.388,.490,.877
76,2018-07-21,1,1,0,0,0,0,0,0,0,0,.282,.387,.488,.875
77,2018-07-21,5,4,0,0,0,0,0,1,1,0,.278,.384,.481,.865
78,2018-07-22,5,5,0,2,0,0,0,1,0,1,.280,.384,.480,.864
79,2018-07-23,4,4,0,0,0,0,0,0,0,2,.276,.380,.474,.854
80,July,47,40,6,10,1,0,2,8,5,9,.250,.362,.425,.787
81,2018-09-01,4,4,1,2,1,0,0,0,0,2,.279,.381,.477,.858
82,2018-09-02,4,3,1,1,0,0,0,0,1,2,.280,.383,.476,.858
83,2018-09-03,4,4,0,0,0,0,0,0,0,0,.276,.378,.470,.848
84,2018-09-04,3,3,0,1,0,0,0,0,0,2,.277,.378,.469,.847
85,2018-09-05,4,4,0,1,0,0,0,0,0,0,.276,.377,.466,.842
86,2018-09-06,5,3,1,1,0,0,0,0,1,1,.277,.380,.465,.844
87,2018-09-08,1,1,0,0,0,0,0,0,0,1,.276,.379,.463,.842
88,2018-09-08,4,3,1,1,1,0,0,1,1,0,.277,.380,.465,.845
89,2018-09-10,4,3,1,1,1,0,0,1,0,1,.277,.379,.467,.845
90,2018-09-11,4,4,0,0,0,0,0,0,0,2,.274,.375,.461,.836
91,2018-09-12,4,3,0,2,1,0,0,1,1,1,.277,.378,.466,.844
92,2018-09-13,5,5,2,3,1,0,0,0,0,0,.282,.381,.471,.852
93,2018-09-14,4,2,0,0,0,0,0,0,1,1,.280,.382,.468,.851
94,2018-09-15,4,4,0,0,0,0,0,0,0,4,.277,.379,.463,.842
95,2018-09-16,1,1,0,1,0,0,0,0,0,0,.279,.380,.464,.844
96,2018-09-17,4,3,1,2,0,0,1,2,1,1,.282,.384,.475,.858
97,2018-09-18,5,5,1,1,1,0,0,0,0,2,.281,.382,.474,.855
98,2018-09-19,4,4,0,0,0,0,0,0,0,4,.278,.378,.468,.846
99,2018-09-21,5,5,1,1,0,0,0,0,0,1,.277,.376,.465,.840
100,2018-09-22,5,5,0,1,0,0,0,0,0,2,.276,.374,.461,.835
101,2018-09-24,4,3,0,1,0,0,0,0,1,1,.277,.375,.460,.835
102,2018-09-25,2,1,0,0,0,0,0,0,0,1,.276,.376,.459,.834
103,2018-09-28,4,3,2,1,0,0,1,1,0,1,.276,.377,.466,.842
104,2018-09-29,3,3,0,0,0,0,0,0,0,1,.274,.374,.462,.836
105,2018-09-30,5,4,1,1,1,0,0,2,1,0,.274,.374,.463,.837
106,September,96,83,13,22,7,0,2,8,8,31,.265,.354,.422,.776
107,2018-10-01,3,2,0,0,0,0,0,0,1,1,.272,.374,.460,.834
108,October,3,2,0,0,0,0,0,0,1,1,.000,.333,.000,.333
