,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,0,0,0,0,0,0,1,2,.000,.250,.000,.250
1,2020-07-25,4,2,1,1,0,0,0,0,2,1,.200,.500,.200,.700
2,2020-07-26,5,4,1,1,0,0,1,3,1,0,.222,.462,.556,1.017
3,July,13,9,2,2,0,0,1,3,4,3,.222,.462,.556,1.017
4,2020-08-03,4,4,0,1,0,0,0,0,0,2,.231,.412,.462,.873
5,2020-08-05,4,3,2,1,0,0,1,2,1,0,.250,.429,.625,1.054
6,2020-08-05,3,2,0,0,0,0,0,0,0,1,.222,.417,.556,.972
7,2020-08-06,4,2,2,1,0,0,0,0,2,0,.250,.464,.550,1.014
8,2020-08-08,4,4,1,2,1,0,0,0,0,0,.292,.469,.583,1.052
9,2020-08-09,4,3,0,0,0,0,0,0,1,1,.259,.444,.519,.963
10,2020-08-09,3,3,0,1,0,0,0,0,0,1,.267,.436,.500,.936
11,2020-08-10,4,3,3,2,0,0,1,3,0,1,.303,.465,.606,1.071
12,2020-08-11,5,4,2,2,0,0,1,2,1,0,.324,.479,.676,1.155
13,2020-08-12,5,4,1,2,0,0,0,0,1,1,.341,.491,.659,1.149
14,2020-08-13,4,4,2,2,1,1,0,0,0,0,.356,.491,.711,1.202
15,2020-08-14,5,4,1,1,0,0,0,1,1,0,.347,.484,.673,1.157
16,2020-08-15,4,3,0,1,1,0,0,1,0,1,.346,.477,.673,1.150
17,2020-08-16,4,3,1,2,0,0,0,0,1,0,.364,.493,.673,1.165
18,2020-08-18,5,5,2,2,0,0,1,3,0,0,.367,.486,.700,1.186
19,2020-08-19,4,3,0,0,0,0,0,0,1,2,.349,.474,.667,1.141
20,2020-08-20,3,3,1,1,0,0,1,1,0,0,.348,.469,.697,1.166
21,2020-08-20,4,2,1,0,0,0,0,0,2,0,.338,.471,.676,1.147
22,2020-08-22,5,2,1,1,0,0,1,3,2,1,.343,.478,.714,1.192
23,2020-08-23,5,5,0,0,0,0,0,0,0,3,.320,.453,.667,1.119
24,2020-08-25,5,3,1,1,0,0,0,0,2,0,.321,.460,.654,1.114
25,2020-08-26,5,4,0,1,0,0,0,1,1,1,.317,.457,.634,1.091
26,2020-08-28,5,4,0,0,0,0,0,0,1,0,.302,.445,.605,1.050
27,2020-08-29,4,3,0,1,1,0,0,1,0,0,.303,.439,.607,1.045
28,2020-08-30,5,4,0,0,0,0,0,0,1,1,.290,.429,.581,1.009
29,2020-08-31,4,2,1,0,0,0,0,0,2,1,.284,.431,.568,.999
30,August,111,86,22,25,4,1,6,18,20,17,.291,.427,.570,.997
31,2020-09-01,5,2,0,1,0,0,0,0,3,1,.289,.445,.567,1.012
32,2020-09-02,4,3,0,0,0,0,0,0,1,3,.280,.439,.550,.989
33,2020-09-03,5,5,1,1,0,0,0,0,0,3,.276,.431,.533,.964
34,2020-09-05,3,2,0,0,0,0,0,0,1,0,.271,.429,.523,.952
35,2020-09-06,3,2,0,1,0,0,0,0,1,0,.275,.434,.523,.956
36,2020-09-07,5,5,1,1,0,0,0,0,0,0,.272,.426,.509,.934
37,2020-09-08,4,3,1,0,0,0,0,0,1,0,.265,.421,.496,.917
38,2020-09-08,3,2,0,0,0,0,0,0,1,0,.261,.419,.487,.907
39,2020-09-10,5,3,0,0,0,0,0,0,2,0,.254,.419,.475,.894
40,2020-09-11,4,4,0,0,0,0,0,0,0,1,.246,.409,.460,.869
41,2020-09-11,4,3,1,1,1,0,0,0,1,2,.248,.411,.465,.876
42,2020-09-12,6,4,3,3,1,0,1,1,2,0,.263,.425,.504,.929
43,2020-09-13,3,3,0,0,0,0,0,0,0,0,.257,.418,.493,.911
44,2020-09-13,3,3,0,1,0,0,0,0,0,1,.259,.417,.489,.906
45,2020-09-14,4,4,0,1,1,0,0,0,0,0,.259,.413,.490,.903
46,2020-09-15,4,4,0,0,0,0,0,0,0,0,.252,.404,.476,.880
47,2020-09-16,5,5,0,0,0,0,0,0,0,3,.243,.394,.461,.854
48,2020-09-17,5,3,2,2,0,0,2,2,2,0,.252,.404,.503,.907
49,2020-09-18,4,3,2,1,0,0,1,2,1,0,.253,.406,.519,.925
50,2020-09-18,4,3,1,3,2,0,0,2,1,0,.267,.417,.540,.958
51,2020-09-19,4,4,0,1,0,0,0,0,0,1,.267,.414,.533,.948
52,2020-09-20,4,4,0,0,0,0,0,0,0,1,.260,.407,.521,.927
53,2020-09-21,4,4,0,0,0,0,0,0,0,3,.254,.399,.509,.908
54,2020-09-22,3,2,0,0,0,0,0,0,1,1,.251,.398,.503,.901
55,2020-09-22,5,3,0,0,0,0,0,0,2,1,.247,.398,.494,.893
56,2020-09-23,5,2,4,2,0,0,2,2,3,0,.256,.411,.533,.945
57,2020-09-25,4,3,1,2,0,1,0,2,1,0,.262,.417,.546,.964
58,2020-09-26,4,3,0,1,0,0,0,1,1,1,.263,.418,.543,.961
59,2020-09-27,4,4,0,2,0,0,0,0,0,1,.268,.420,.542,.962
60,September,120,95,17,24,5,1,6,12,25,23,.253,.408,.516,.924
