,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-01,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-05-02,5,5,0,0,0,0,0,0,0,5,.000,.000,.000,.000
2,May,9,9,0,0,0,0,0,0,0,5,.000,.000,.000,.000
3,2021-07-07,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,2021-07-07,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,2021-07-09,3,3,0,1,0,0,0,0,0,1,.063,.063,.063,.125
6,2021-07-10,0,0,0,0,0,0,0,0,0,0,.063,.063,.063,.125
7,2021-07-17,3,2,1,1,0,0,0,0,1,1,.111,.158,.111,.269
8,2021-07-18,4,4,2,2,0,0,1,1,0,0,.182,.217,.318,.536
9,2021-07-19,4,4,0,0,0,0,0,0,0,1,.154,.185,.269,.454
10,2021-07-20,4,4,0,2,0,0,0,0,0,1,.200,.226,.300,.526
11,2021-07-21,1,1,0,0,0,0,0,0,0,0,.194,.219,.290,.509
12,2021-07-22,4,4,0,1,0,0,0,0,0,1,.200,.222,.286,.508
13,2021-07-23,1,1,1,1,0,0,1,1,0,0,.222,.243,.389,.632
14,2021-07-24,2,2,0,0,0,0,0,0,0,0,.211,.231,.368,.599
15,2021-07-25,1,1,0,0,0,0,0,0,0,0,.205,.225,.359,.584
16,2021-07-27,3,3,0,0,0,0,0,0,0,2,.190,.209,.333,.543
17,2021-07-30,2,2,0,1,0,0,0,0,0,1,.205,.222,.341,.563
18,July,36,35,4,9,0,0,2,2,1,10,.257,.278,.429,.706
19,2021-08-17,4,4,1,2,0,0,1,2,0,1,.229,.245,.417,.662
20,2021-08-18,0,0,0,0,0,0,0,0,0,0,.229,.245,.417,.662
21,2021-08-20,5,5,0,2,0,0,0,0,0,2,.245,.259,.415,.674
22,2021-08-24,3,2,1,1,0,0,1,1,1,0,.255,.281,.473,.753
23,2021-08-26,4,4,1,2,0,0,0,0,0,2,.271,.295,.475,.770
24,2021-08-28,2,2,0,0,0,0,0,0,0,2,.262,.286,.459,.745
25,2021-08-29,2,1,0,0,0,0,0,0,1,0,.258,.292,.452,.744
26,2021-08-31,4,4,1,0,0,0,0,0,0,1,.242,.275,.424,.700
27,August,24,22,4,7,0,0,2,3,2,8,.318,.375,.591,.966
28,2021-09-01,0,0,1,0,0,0,0,0,0,0,.242,.275,.424,.700
29,2021-09-03,1,0,0,0,0,0,0,0,1,0,.242,.286,.424,.710
30,2021-09-04,4,4,0,1,0,0,0,0,0,1,.243,.284,.414,.698
31,2021-09-06,4,4,0,0,0,0,0,0,0,3,.230,.269,.392,.661
32,2021-09-08,3,3,0,0,0,0,0,0,0,0,.221,.259,.377,.636
33,September,12,11,1,1,0,0,0,0,1,4,.091,.167,.091,.258
