,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-02,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2021-04-03,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2021-04-05,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,2021-04-10,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,2021-04-11,1,0,0,0,0,0,0,0,1,0,.000,.143,.000,.143
6,2021-04-13,1,1,0,0,0,0,0,0,0,0,.000,.125,.000,.125
7,2021-04-14,3,3,0,1,0,0,0,0,0,1,.100,.182,.100,.282
8,2021-04-15,1,0,0,0,0,0,0,0,1,0,.100,.250,.100,.350
9,2021-04-16,1,1,0,0,0,0,0,0,0,1,.091,.231,.091,.322
10,2021-04-24,1,1,1,1,0,0,0,0,0,0,.167,.286,.167,.452
11,2021-04-25,3,0,0,0,0,0,0,0,1,0,.167,.412,.167,.578
12,2021-04-26,1,1,0,0,0,0,0,0,0,0,.154,.389,.154,.543
13,2021-04-27,4,2,0,1,0,0,0,2,2,0,.200,.455,.200,.654
14,2021-04-28,1,1,1,1,0,0,0,2,0,0,.250,.478,.250,.728
15,2021-04-30,3,3,0,0,0,0,0,0,0,0,.211,.423,.211,.634
16,April,26,19,2,4,0,0,0,4,5,6,.211,.423,.211,.634
17,2021-05-01,4,3,0,2,0,0,0,0,1,0,.273,.467,.273,.739
18,2021-05-02,6,6,3,4,0,0,1,7,0,1,.357,.500,.464,.964
19,2021-05-04,0,0,0,0,0,0,0,0,0,0,.357,.500,.464,.964
20,2021-05-05,5,5,0,0,0,0,0,1,0,1,.303,.439,.394,.833
21,2021-05-07,2,2,0,0,0,0,0,1,0,0,.286,.419,.371,.790
22,2021-05-08,6,5,2,2,1,0,0,2,1,0,.300,.429,.400,.829
23,2021-05-09,1,1,0,0,0,0,0,0,0,1,.293,.420,.390,.810
24,2021-05-11,1,0,1,0,0,0,0,0,0,0,.293,.431,.390,.822
25,2021-05-12,3,3,0,2,1,0,0,3,0,0,.318,.444,.432,.876
26,2021-05-14,2,2,1,0,0,0,0,0,0,0,.304,.429,.413,.842
27,2021-05-15,2,2,0,0,0,0,0,0,0,1,.292,.414,.396,.810
28,2021-05-16,4,4,0,3,0,0,0,0,0,0,.327,.435,.423,.859
29,2021-05-17,1,1,0,0,0,0,0,0,0,0,.321,.429,.415,.844
30,2021-05-18,5,5,0,0,0,0,0,0,0,3,.293,.397,.379,.776
31,2021-05-19,2,2,0,0,0,0,0,0,0,0,.283,.386,.367,.752
32,2021-05-20,1,0,0,0,0,0,0,0,1,0,.283,.394,.367,.761
33,2021-05-21,1,1,0,1,0,0,0,0,0,0,.295,.403,.377,.780
34,2021-05-22,4,4,1,1,1,0,0,1,0,1,.292,.395,.385,.779
35,2021-05-23,5,4,2,1,0,0,0,1,1,0,.290,.395,.377,.772
36,2021-05-25,5,4,0,0,0,0,0,1,1,1,.274,.384,.356,.740
37,2021-05-26,2,2,0,0,0,0,0,0,0,1,.267,.375,.347,.722
38,2021-05-27,1,1,0,0,0,0,0,0,0,0,.263,.371,.342,.713
39,2021-05-28,2,2,1,2,0,0,1,1,0,0,.282,.385,.397,.782
40,2021-05-29,2,2,1,0,0,0,0,0,0,1,.275,.376,.388,.764
41,2021-05-30,4,4,0,1,0,0,0,0,0,0,.274,.371,.381,.752
42,2021-05-31,1,1,1,1,0,0,0,1,0,0,.282,.378,.388,.766
43,May,72,66,13,20,3,0,2,19,5,11,.303,.361,.439,.800
44,2021-06-01,3,3,1,1,0,0,1,2,0,1,.284,.376,.420,.797
45,2021-06-02,1,1,0,0,0,0,0,0,0,1,.281,.373,.416,.788
46,2021-06-04,0,0,0,0,0,0,0,0,0,0,.281,.373,.416,.788
47,2021-06-05,2,2,1,1,0,0,0,1,0,0,.286,.375,.418,.793
48,2021-06-08,1,0,0,0,0,0,0,0,0,0,.286,.381,.418,.798
49,2021-06-09,1,1,0,0,0,0,0,0,0,0,.283,.377,.413,.790
50,2021-06-10,4,3,0,1,0,0,0,0,0,0,.284,.382,.411,.792
51,2021-06-11,1,1,0,0,0,0,0,0,0,1,.281,.378,.406,.785
52,2021-06-12,0,0,0,0,0,0,0,0,0,0,.281,.378,.406,.785
53,2021-06-13,4,4,0,1,0,0,0,1,0,0,.280,.374,.400,.774
54,2021-06-14,2,2,0,0,0,0,0,0,0,1,.275,.368,.392,.760
55,2021-06-15,3,3,0,1,0,0,0,0,0,0,.276,.367,.390,.757
56,2021-06-16,3,3,0,1,0,0,0,0,0,2,.278,.366,.389,.755
57,2021-06-19,4,4,0,1,0,1,0,0,0,1,.277,.362,.402,.764
58,2021-06-20,2,1,0,0,0,0,0,0,0,0,.274,.364,.398,.763
59,2021-06-21,4,3,0,0,0,0,0,0,0,2,.267,.361,.388,.749
60,2021-06-22,1,1,0,0,0,0,0,0,0,0,.265,.358,.385,.743
61,2021-06-23,3,3,0,0,0,0,0,0,0,1,.258,.350,.375,.725
62,2021-06-25,1,1,0,0,0,0,0,0,0,0,.256,.348,.372,.720
63,2021-06-26,1,1,0,0,0,0,0,0,0,0,.254,.345,.369,.714
64,2021-06-27,3,2,1,0,0,0,0,0,0,0,.250,.345,.363,.708
65,2021-06-28,1,1,0,0,0,0,0,0,0,0,.248,.343,.360,.703
66,June,45,40,3,7,0,1,1,4,0,10,.175,.267,.300,.567
67,2021-07-02,2,2,0,1,0,0,0,0,0,0,.252,.345,.362,.707
68,2021-07-03,1,1,0,0,0,0,0,0,0,0,.250,.342,.359,.702
69,2021-07-04,3,3,1,1,0,0,1,1,0,1,.252,.342,.382,.724
70,2021-07-05,1,1,1,0,0,0,0,0,0,0,.250,.340,.379,.719
71,2021-07-06,0,0,0,0,0,0,0,0,0,0,.250,.340,.379,.719
72,2021-07-07,1,1,0,0,0,0,0,0,0,1,.248,.338,.376,.714
73,2021-07-08,5,4,2,2,0,0,0,1,1,0,.255,.346,.380,.726
74,2021-07-09,1,1,0,0,0,0,0,0,0,0,.254,.344,.377,.721
75,2021-07-10,2,2,2,2,0,0,0,0,0,0,.264,.352,.386,.738
76,2021-07-11,1,1,0,0,0,0,0,0,0,0,.262,.350,.383,.733
77,2021-07-17,1,0,1,0,0,0,0,0,1,0,.262,.354,.383,.737
78,2021-07-18,1,1,0,0,0,0,0,0,0,1,.261,.352,.380,.732
79,2021-07-19,2,2,0,0,0,0,0,0,0,0,.257,.348,.375,.723
80,2021-07-20,2,1,1,1,0,0,0,0,1,0,.262,.355,.379,.735
81,2021-07-21,3,2,0,0,0,0,0,0,1,1,.259,.355,.374,.729
82,2021-07-22,3,2,0,0,0,0,0,0,1,0,.255,.355,.369,.724
83,2021-07-23,5,4,0,1,0,0,0,1,1,1,.255,.356,.366,.722
84,2021-07-24,1,1,0,0,0,0,0,0,0,0,.253,.354,.364,.718
85,2021-07-25,4,4,0,0,0,0,0,0,0,2,.247,.346,.354,.701
86,2021-07-28,5,4,0,1,0,0,0,0,1,0,.247,.348,.352,.699
87,2021-07-29,2,1,0,0,0,0,0,0,1,1,.245,.349,.350,.699
88,2021-07-30,1,1,1,1,0,0,0,0,0,0,.250,.353,.354,.706
89,2021-07-31,3,2,1,1,0,0,0,0,1,0,.253,.358,.355,.713
90,July,50,41,10,11,0,0,1,3,9,8,.268,.400,.341,.742
