,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2020-07-25,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,2020-07-26,4,4,0,1,0,0,0,0,0,1,.083,.083,.083,.167
3,2020-07-27,4,3,0,1,0,0,0,1,1,1,.133,.188,.133,.321
4,2020-07-28,5,4,1,1,0,0,0,0,1,1,.158,.238,.158,.396
5,2020-07-29,4,4,1,1,0,1,0,1,0,1,.174,.240,.261,.501
6,2020-07-30,4,4,1,0,0,0,0,0,0,1,.148,.207,.222,.429
7,2020-07-31,4,3,1,0,0,0,0,0,1,1,.133,.212,.200,.412
8,July,33,30,4,4,0,1,0,2,3,10,.133,.212,.200,.412
9,2020-08-01,4,4,0,1,0,0,0,1,0,1,.147,.216,.206,.422
10,2020-08-02,4,4,0,0,0,0,0,0,0,2,.132,.195,.184,.379
11,2020-08-04,2,2,0,1,0,0,0,1,0,0,.150,.209,.200,.409
12,2020-08-05,5,4,2,1,0,0,1,2,0,0,.159,.229,.273,.502
13,2020-08-06,4,4,1,1,0,0,0,0,0,0,.167,.231,.271,.502
14,2020-08-07,4,4,0,1,0,0,0,0,0,0,.173,.232,.269,.501
15,2020-08-08,4,3,0,0,0,0,0,0,1,2,.164,.233,.255,.488
16,2020-08-10,5,5,1,1,0,0,0,0,0,2,.167,.231,.250,.481
17,2020-08-11,5,5,0,1,0,0,0,1,0,1,.169,.229,.246,.475
18,2020-08-12,5,5,1,1,0,0,0,1,0,1,.171,.227,.243,.470
19,2020-08-14,2,1,0,0,0,0,0,0,1,0,.169,.234,.239,.473
20,2020-08-15,4,1,2,0,0,0,0,0,3,0,.167,.259,.236,.495
21,2020-08-16,4,4,1,3,0,0,1,3,0,0,.197,.282,.303,.585
22,2020-08-17,4,4,1,1,1,0,0,1,0,0,.200,.281,.313,.593
23,2020-08-18,4,2,1,0,0,0,0,1,1,0,.195,.280,.305,.584
24,2020-08-19,4,4,0,0,0,0,0,0,0,0,.186,.268,.291,.559
25,2020-08-20,4,4,1,2,0,0,1,1,0,0,.200,.277,.333,.611
26,2020-08-21,4,4,0,1,0,0,0,1,0,1,.202,.276,.330,.606
27,2020-08-22,3,3,0,0,0,0,0,0,0,0,.196,.269,.320,.588
28,2020-08-23,4,4,0,0,0,0,0,0,0,1,.188,.259,.307,.566
29,2020-08-24,4,3,0,1,0,0,0,0,0,0,.192,.267,.308,.575
30,2020-08-25,5,4,0,1,1,0,0,0,1,3,.194,.273,.315,.588
31,2020-08-26,5,3,0,0,0,0,0,0,2,0,.189,.278,.306,.584
32,2020-08-28,4,3,0,0,0,0,0,0,1,0,.184,.277,.298,.575
33,2020-08-29,4,3,0,1,0,1,0,0,1,0,.188,.284,.316,.600
34,2020-08-30,3,3,1,2,0,0,1,1,0,0,.200,.292,.350,.642
35,August,104,90,12,20,2,1,4,14,11,14,.222,.317,.400,.717
36,2020-09-01,4,4,0,1,0,0,0,0,0,0,.202,.291,.347,.638
37,2020-09-02,5,5,0,0,0,0,0,0,0,1,.194,.281,.333,.614
38,2020-09-04,5,5,1,1,1,0,0,0,0,1,.194,.278,.336,.614
39,2020-09-05,4,4,0,2,0,0,0,1,0,0,.203,.284,.341,.624
40,2020-09-06,4,4,0,1,0,0,0,0,0,3,.204,.283,.338,.621
41,2020-09-08,5,5,1,2,1,0,0,0,0,1,.211,.287,.347,.634
42,2020-09-09,5,5,0,1,1,0,0,0,0,0,.211,.284,.349,.633
43,2020-09-10,4,4,0,0,0,0,0,0,0,1,.205,.277,.340,.617
44,2020-09-11,4,3,0,1,1,0,0,1,0,1,.208,.277,.346,.623
45,2020-09-12,4,4,0,1,0,0,0,0,0,0,.209,.276,.344,.620
46,2020-09-15,4,4,0,0,0,0,0,0,0,1,.204,.270,.335,.606
47,2020-09-16,5,4,1,0,0,0,0,0,1,0,.199,.268,.327,.596
48,2020-09-17,4,4,0,0,0,0,0,0,0,2,.194,.263,.320,.583
49,2020-09-19,4,4,0,0,0,0,0,0,0,2,.190,.258,.313,.570
50,2020-09-20,4,4,0,1,0,0,0,0,0,1,.191,.257,.311,.569
51,2020-09-22,4,4,1,2,0,0,0,0,0,1,.198,.262,.316,.578
52,2020-09-23,4,4,1,2,0,0,0,0,0,0,.204,.267,.319,.586
53,2020-09-25,3,3,0,1,0,1,0,1,0,0,.206,.268,.330,.598
54,2020-09-26,4,4,0,1,0,0,0,1,0,1,.207,.267,.328,.596
55,2020-09-27,5,5,1,2,1,0,0,0,0,1,.212,.270,.335,.605
56,September,85,83,6,19,5,1,0,4,1,17,.229,.235,.313,.548
