,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,1,1,0,0,1,0,0,.250,.250,.500,.750
1,2020-07-25,4,3,1,1,0,0,0,1,0,1,.286,.375,.429,.804
2,2020-07-26,4,3,0,1,0,0,0,0,1,2,.300,.417,.400,.817
3,2020-07-27,4,3,0,1,0,0,0,0,1,0,.308,.438,.385,.822
4,2020-07-28,4,4,1,3,1,0,1,2,0,1,.412,.500,.706,1.206
5,2020-07-29,6,5,0,2,0,0,0,1,1,0,.409,.500,.636,1.136
6,2020-07-31,5,4,0,1,1,0,0,0,1,1,.385,.484,.615,1.099
7,July,31,26,2,10,3,0,1,5,4,5,.385,.484,.615,1.099
8,2020-08-01,5,5,0,0,0,0,0,0,0,3,.323,.417,.516,.933
9,2020-08-02,2,2,0,1,0,0,0,0,0,0,.333,.421,.515,.936
10,2020-08-04,5,3,2,3,0,0,1,1,2,0,.389,.488,.639,1.127
11,2020-08-05,4,4,1,2,1,0,0,0,0,2,.400,.489,.650,1.139
12,2020-08-06,4,4,0,1,0,0,0,0,0,1,.386,.471,.614,1.084
13,2020-08-07,5,4,0,1,0,0,0,0,1,1,.375,.464,.583,1.048
14,2020-08-08,3,3,0,1,0,0,0,0,0,1,.373,.458,.569,1.026
15,2020-08-09,4,4,0,0,0,0,0,0,0,2,.345,.429,.527,.956
16,2020-08-10,4,3,0,1,0,0,0,2,1,0,.345,.433,.517,.950
17,2020-08-11,5,5,0,1,0,0,0,0,0,2,.333,.417,.492,.909
18,2020-08-12,4,3,1,1,0,0,0,0,1,0,.333,.421,.485,.906
19,2020-08-14,3,2,1,0,0,0,0,1,1,0,.324,.418,.471,.888
20,2020-08-15,3,3,0,0,0,0,0,0,0,0,.310,.402,.451,.853
21,2020-08-16,4,4,0,0,0,0,0,0,0,1,.293,.384,.427,.810
22,2020-08-17,4,4,0,2,1,0,0,2,0,0,.304,.389,.443,.832
23,2020-08-18,1,0,0,0,0,0,0,0,1,0,.304,.396,.443,.839
24,2020-08-19,5,5,2,3,0,0,1,3,0,0,.321,.406,.488,.894
25,2020-08-20,5,5,1,1,0,0,0,0,0,2,.315,.396,.472,.868
26,2020-08-21,5,5,0,1,0,0,0,1,0,3,.309,.387,.457,.844
27,2020-08-22,3,2,0,0,0,0,0,0,1,0,.302,.385,.448,.833
28,2020-08-23,4,4,1,1,0,0,0,1,0,1,.300,.381,.440,.820
29,2020-08-24,5,5,1,1,1,0,0,3,0,0,.295,.373,.438,.811
30,2020-08-25,4,3,1,1,0,0,0,0,1,0,.296,.377,.435,.812
31,2020-08-25,3,3,0,0,0,0,0,0,0,1,.288,.368,.423,.791
32,2020-08-29,3,2,0,0,0,0,0,0,1,0,.283,.367,.416,.783
33,2020-08-29,3,3,0,1,0,0,0,0,0,1,.284,.366,.414,.780
34,August,100,90,11,23,3,0,2,14,10,21,.256,.330,.356,.686
35,2020-09-01,4,4,0,2,0,0,0,1,0,0,.292,.370,.417,.787
36,2020-09-02,3,3,0,0,0,0,0,0,0,2,.285,.362,.407,.769
37,2020-09-04,5,5,0,2,1,0,0,1,0,1,.289,.364,.414,.778
38,2020-09-05,4,4,1,2,1,0,0,0,0,0,.295,.367,.424,.792
39,2020-09-05,3,3,1,1,0,0,0,0,0,1,.296,.367,.422,.789
40,2020-09-06,4,4,1,1,0,0,1,1,0,2,.295,.364,.439,.802
41,2020-09-07,4,4,0,2,0,0,0,0,0,0,.301,.367,.441,.808
42,2020-09-08,3,3,0,0,0,0,0,0,0,0,.295,.360,.432,.792
43,2020-09-08,4,3,1,0,0,0,0,1,0,2,.289,.358,.423,.780
44,2020-09-09,3,3,0,1,0,0,0,0,0,1,.289,.357,.421,.778
45,2020-09-10,3,3,0,0,0,0,0,0,0,1,.284,.351,.413,.764
46,2020-09-12,4,3,1,1,0,0,0,0,1,0,.285,.354,.411,.766
47,2020-09-13,4,4,0,0,0,0,0,0,0,2,.278,.346,.401,.748
48,2020-09-15,3,2,0,0,0,0,0,0,1,1,.274,.346,.396,.742
49,2020-09-16,3,3,0,0,0,0,0,0,0,1,.269,.341,.389,.730
50,2020-09-17,3,3,0,1,0,0,0,0,0,0,.271,.340,.388,.729
51,2020-09-18,4,4,0,1,0,0,0,0,0,2,.270,.339,.385,.724
52,2020-09-19,3,3,0,0,0,0,0,0,0,0,.266,.333,.379,.712
53,2020-09-20,4,3,0,0,0,0,0,1,0,2,.261,.327,.372,.699
54,2020-09-21,4,4,1,1,1,0,0,0,0,2,.261,.325,.375,.700
55,2020-09-22,4,3,0,0,0,0,0,0,0,0,.257,.324,.369,.693
56,2020-09-23,4,4,0,1,0,0,0,0,0,0,.257,.322,.366,.689
57,2020-09-24,4,4,1,1,0,0,0,0,0,2,.256,.321,.364,.685
58,2020-09-25,4,4,1,1,0,0,0,0,0,1,.256,.320,.362,.681
59,2020-09-27,2,2,1,2,0,0,1,1,0,0,.264,.326,.383,.709
60,September,90,85,9,20,3,0,2,6,2,23,.235,.267,.341,.608
