,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,1,1,0,0,1,2,1,2,.333,.500,1.333,1.833
1,2020-07-25,4,4,2,2,0,0,0,2,0,1,.429,.500,.857,1.357
2,2020-07-26,4,3,0,1,1,0,0,0,1,2,.400,.500,.800,1.300
3,2020-07-28,4,4,0,0,0,0,0,0,0,1,.286,.375,.571,.946
4,2020-07-29,3,3,0,0,0,0,0,0,0,1,.235,.316,.471,.786
5,July,19,17,3,4,1,0,1,4,2,7,.235,.316,.471,.786
6,2020-08-23,4,4,0,0,0,0,0,0,0,1,.190,.261,.381,.642
7,2020-08-24,5,3,1,1,1,0,0,3,1,0,.208,.286,.417,.702
8,2020-08-25,4,4,0,3,0,0,0,1,0,0,.286,.344,.464,.808
9,2020-08-26,5,4,1,1,0,0,0,0,1,0,.281,.351,.438,.789
10,2020-08-27,3,3,0,0,0,0,0,0,0,0,.257,.325,.400,.725
11,2020-08-28,4,4,0,3,0,0,0,0,0,0,.308,.364,.436,.800
12,2020-08-29,5,5,0,0,0,0,0,0,0,3,.273,.327,.386,.713
13,2020-08-30,4,4,2,3,2,0,0,0,0,0,.313,.358,.458,.817
14,2020-08-31,5,5,1,2,0,0,1,4,0,3,.321,.362,.509,.872
15,August,39,36,5,13,3,0,1,8,2,7,.361,.385,.528,.912
16,2020-09-01,6,6,0,2,0,0,0,0,0,2,.322,.359,.492,.851
17,2020-09-02,4,2,0,0,0,0,0,0,2,1,.311,.368,.475,.843
18,2020-09-04,3,3,0,0,0,0,0,0,0,1,.297,.352,.453,.805
19,2020-09-05,4,3,0,1,0,0,0,2,1,1,.299,.360,.448,.808
20,2020-09-05,3,3,1,1,0,0,1,1,0,1,.300,.359,.486,.845
21,2020-09-06,5,4,0,2,0,0,0,1,1,2,.311,.373,.486,.860
22,2020-09-07,3,3,0,1,0,0,0,0,0,0,.312,.372,.481,.853
23,2020-09-08,3,3,0,0,0,0,0,0,0,2,.300,.360,.463,.822
24,2020-09-08,4,2,0,0,0,0,0,1,2,0,.293,.366,.451,.817
25,2020-09-10,3,3,1,1,0,0,0,1,0,0,.294,.365,.447,.812
26,2020-09-10,3,2,2,1,0,0,0,0,1,1,.299,.374,.448,.822
27,2020-09-11,3,3,0,1,1,0,0,0,0,2,.300,.373,.456,.828
28,2020-09-12,4,3,1,0,0,0,0,0,1,2,.290,.368,.441,.809
29,2020-09-13,5,2,1,0,0,0,0,1,2,2,.284,.369,.432,.801
30,2020-09-14,3,2,0,1,0,0,0,0,0,0,.289,.377,.433,.810
31,2020-09-14,5,5,0,3,0,0,0,1,0,0,.304,.387,.441,.828
32,2020-09-15,5,4,0,1,0,0,0,1,1,2,.302,.387,.434,.821
33,2020-09-16,3,3,0,0,0,0,0,0,0,1,.294,.378,.422,.800
34,2020-09-16,3,3,0,1,0,0,0,0,0,1,.295,.377,.420,.797
35,2020-09-17,4,4,0,0,0,0,0,0,0,2,.284,.366,.405,.771
36,2020-09-18,4,3,0,0,0,0,0,1,0,0,.277,.355,.395,.750
37,2020-09-18,3,2,0,1,0,0,0,2,0,1,.281,.355,.397,.751
38,2020-09-19,4,3,1,0,0,0,0,0,1,1,.274,.352,.387,.739
39,2020-09-20,4,4,0,0,0,0,0,0,0,2,.266,.342,.375,.717
40,2020-09-21,4,4,0,0,0,0,0,0,0,2,.258,.333,.364,.697
41,2020-09-23,4,4,0,0,0,0,0,0,0,2,.250,.325,.353,.678
42,2020-09-24,4,4,0,1,1,0,0,0,0,1,.250,.323,.357,.680
43,2020-09-25,3,3,0,1,0,0,0,0,0,1,.252,.323,.357,.680
44,2020-09-25,4,3,2,1,0,0,0,0,1,1,.253,.327,.356,.684
45,2020-09-26,3,3,0,0,0,0,0,0,0,2,.248,.322,.349,.671
46,2020-09-27,3,3,0,1,0,0,0,1,0,0,.250,.322,.349,.670
47,September,116,99,9,21,2,0,1,13,13,36,.212,.302,.263,.564
