,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
1,2020-07-25,4,2,1,1,0,0,0,0,2,0,.200,.500,.200,.700
2,2020-07-26,4,4,0,1,0,0,0,0,0,1,.222,.417,.222,.639
3,2020-07-28,5,4,1,1,0,0,0,1,0,0,.231,.353,.231,.584
4,2020-07-29,5,5,0,1,0,0,0,0,0,1,.222,.318,.222,.540
5,2020-07-31,5,5,0,2,0,0,0,0,0,0,.261,.333,.261,.594
6,July,27,23,2,6,0,0,0,1,3,2,.261,.333,.261,.594
7,2020-08-01,4,4,0,1,0,0,0,0,0,1,.259,.323,.259,.582
8,2020-08-02,4,4,0,0,0,0,0,0,0,1,.226,.286,.226,.512
9,2020-08-03,4,3,1,1,0,0,1,2,1,0,.235,.308,.324,.631
10,2020-08-04,4,3,2,1,0,0,1,1,1,0,.243,.326,.405,.731
11,2020-08-05,4,4,1,1,0,0,1,1,0,0,.244,.319,.463,.783
12,2020-08-06,4,4,0,0,0,0,0,0,0,0,.222,.294,.422,.716
13,2020-08-07,5,4,0,0,0,0,0,0,1,0,.204,.286,.388,.674
14,2020-08-08,5,5,0,0,0,0,0,0,0,0,.185,.262,.352,.614
15,2020-08-10,5,4,0,4,1,0,0,2,0,0,.241,.303,.414,.717
16,2020-08-11,4,3,2,1,0,0,1,2,1,0,.246,.314,.459,.773
17,2020-08-12,5,5,2,3,1,0,2,3,0,0,.273,.333,.576,.909
18,2020-08-14,4,4,0,0,0,0,0,1,0,0,.257,.316,.543,.859
19,2020-08-15,4,3,0,0,0,0,0,1,0,0,.247,.301,.521,.822
20,2020-08-16,5,5,0,1,0,0,0,0,0,1,.244,.295,.500,.796
21,2020-08-17,4,4,0,0,0,0,0,0,0,0,.232,.283,.476,.758
22,2020-08-18,4,4,0,1,0,0,0,0,0,1,.233,.281,.465,.746
23,2020-08-19,3,3,0,0,0,0,0,0,0,0,.225,.273,.449,.722
24,2020-08-20,5,5,2,2,1,0,1,1,0,1,.234,.279,.489,.768
25,2020-08-21,4,4,0,0,0,0,0,0,0,1,.224,.269,.469,.738
26,2020-08-22,4,3,0,0,0,0,0,1,0,0,.218,.259,.455,.714
27,2020-08-24,4,2,0,1,0,0,0,0,2,0,.223,.276,.456,.732
28,2020-08-25,5,5,2,2,2,0,0,2,0,0,.231,.281,.472,.753
29,2020-08-26,5,4,1,2,1,0,0,2,1,1,.241,.294,.482,.776
30,2020-08-28,5,4,0,3,0,0,0,0,1,0,.259,.313,.491,.804
31,2020-08-29,4,4,0,1,0,0,0,0,0,0,.258,.311,.483,.794
32,2020-08-30,3,3,1,2,1,0,0,0,0,0,.268,.319,.496,.815
33,2020-08-31,4,4,0,1,0,0,0,0,0,2,.268,.317,.488,.805
34,August,115,104,14,28,7,0,7,19,8,9,.269,.313,.538,.852
35,2020-09-01,3,2,0,0,0,0,0,0,1,0,.264,.317,.481,.798
36,2020-09-02,5,5,1,1,0,0,0,0,0,1,.261,.313,.470,.784
37,2020-09-04,4,3,1,0,0,0,0,0,1,0,.255,.312,.460,.772
38,2020-09-05,4,4,1,1,0,0,0,1,0,2,.255,.310,.454,.764
39,2020-09-06,5,5,0,1,0,0,0,1,0,0,.253,.307,.445,.752
40,2020-09-07,4,4,0,2,0,0,0,0,0,0,.260,.311,.447,.758
41,2020-09-08,3,3,2,2,1,0,1,3,0,0,.268,.318,.477,.795
42,2020-09-09,4,3,1,1,1,0,0,0,1,0,.269,.322,.481,.803
43,2020-09-11,4,4,0,1,0,0,0,0,0,1,.269,.320,.475,.795
44,2020-09-12,5,5,0,0,0,0,0,0,0,1,.261,.311,.461,.772
45,2020-09-15,4,3,1,1,0,0,0,0,1,2,.262,.316,.458,.774
46,2020-09-16,4,4,0,1,0,0,0,0,0,0,.262,.314,.453,.768
47,2020-09-17,4,4,0,0,0,0,0,0,0,0,.256,.308,.443,.751
48,2020-09-18,3,3,0,1,0,0,0,0,0,1,.257,.308,.441,.749
49,2020-09-19,3,3,0,0,0,0,0,1,0,1,.253,.303,.434,.738
50,September,59,55,7,12,2,0,1,6,4,9,.218,.271,.309,.580
