,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-21,3,3,1,2,0,0,0,0,0,0,.667,.667,.667,1.333
1,2021-04-22,1,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
2,2021-04-23,3,3,0,0,0,0,0,0,0,1,.286,.286,.286,.571
3,2021-04-24,4,4,0,1,0,0,0,0,0,0,.273,.273,.273,.546
4,2021-04-25,1,1,0,1,0,0,0,0,0,0,.333,.333,.333,.667
5,2021-04-26,4,4,0,1,0,0,0,0,0,2,.313,.313,.313,.625
6,2021-04-27,4,4,0,2,0,0,0,0,0,0,.350,.350,.350,.700
7,2021-04-30,4,3,0,0,0,0,0,0,1,2,.304,.333,.304,.638
8,April,24,23,1,7,0,0,0,0,1,5,.304,.333,.304,.638
9,2021-05-02,3,3,0,0,0,0,0,0,0,1,.269,.296,.269,.566
10,2021-05-04,4,4,1,1,0,0,0,0,0,0,.267,.290,.267,.557
11,2021-05-05,4,4,0,0,0,0,0,0,0,0,.235,.257,.235,.492
12,2021-05-07,4,4,0,0,0,0,0,0,0,3,.211,.231,.211,.441
13,2021-05-09,3,3,0,0,0,0,0,0,0,1,.195,.214,.195,.409
14,2021-05-10,1,1,0,0,0,0,0,0,0,0,.190,.209,.190,.400
15,2021-05-11,4,4,0,2,1,0,0,0,0,0,.217,.234,.239,.473
16,2021-05-12,4,4,1,1,0,0,1,1,0,2,.220,.235,.300,.535
17,2021-05-13,4,4,0,0,0,0,0,0,0,0,.204,.218,.278,.496
18,2021-05-14,1,0,0,0,0,0,0,1,0,0,.204,.232,.278,.510
19,2021-05-15,3,2,0,0,0,0,0,0,1,1,.196,.237,.268,.505
20,2021-05-16,1,1,0,0,0,0,0,0,0,1,.193,.233,.263,.496
21,2021-05-18,4,4,0,0,0,0,0,0,0,3,.180,.219,.246,.465
22,2021-05-19,4,4,0,1,0,0,0,0,0,2,.185,.221,.246,.467
23,2021-05-21,5,3,0,0,0,0,0,1,1,3,.176,.219,.235,.454
24,2021-05-22,1,1,0,0,0,0,0,0,0,0,.174,.216,.232,.448
25,2021-05-23,4,3,1,0,0,0,0,0,0,0,.167,.218,.222,.440
26,2021-05-24,4,3,0,0,0,0,0,1,0,1,.160,.207,.213,.421
27,2021-05-27,4,3,1,1,0,0,0,0,1,0,.167,.221,.218,.439
28,2021-05-28,2,2,0,1,0,0,0,0,0,0,.175,.227,.225,.452
29,2021-05-29,3,3,0,0,0,0,0,0,0,1,.169,.220,.217,.437
30,May,67,60,4,7,1,0,1,4,3,19,.117,.179,.183,.362
31,2021-06-04,4,3,1,2,1,0,0,0,1,1,.186,.242,.244,.486
32,2021-06-06,4,4,0,1,0,0,0,0,0,1,.189,.242,.244,.487
33,2021-06-09,4,4,0,1,0,0,0,0,0,1,.191,.243,.245,.487
34,2021-06-11,2,2,0,0,0,0,0,0,0,2,.188,.238,.240,.478
35,2021-06-12,3,3,0,1,0,0,0,0,0,0,.192,.241,.242,.483
36,2021-06-13,1,1,0,0,0,0,0,0,0,0,.190,.239,.240,.478
37,2021-06-15,4,4,0,0,0,0,0,0,0,1,.183,.230,.231,.461
38,2021-06-22,1,1,0,0,0,0,0,0,0,1,.181,.228,.229,.457
39,2021-06-23,1,1,0,0,0,0,0,0,0,0,.179,.226,.226,.452
40,2021-06-24,1,1,0,0,0,0,0,0,0,1,.178,.224,.224,.448
41,2021-06-26,3,3,0,0,0,0,0,0,0,1,.173,.218,.218,.437
42,2021-06-30,5,5,0,1,1,0,0,2,0,2,.174,.218,.226,.444
43,June,33,32,1,6,2,0,0,2,1,11,.188,.212,.250,.462
44,2021-07-02,1,1,0,0,0,0,0,0,0,0,.172,.216,.224,.440
45,2021-07-04,5,5,1,2,0,0,1,1,0,1,.182,.223,.256,.479
46,2021-07-07,1,1,1,1,0,0,0,0,0,0,.189,.229,.262,.491
47,2021-07-08,4,3,0,0,0,0,0,0,1,0,.184,.230,.256,.486
48,2021-07-10,2,2,0,0,0,0,0,0,0,0,.181,.226,.252,.478
49,2021-07-11,4,4,0,0,0,0,0,1,0,2,.176,.220,.244,.464
50,2021-07-16,4,4,0,0,0,0,0,0,0,2,.170,.214,.237,.451
51,2021-07-17,4,3,0,0,0,0,0,0,1,1,.167,.215,.232,.447
52,2021-07-18,1,1,0,0,0,0,0,0,0,1,.165,.213,.230,.444
53,2021-07-19,1,1,0,0,0,0,0,0,0,1,.164,.212,.229,.440
54,2021-07-21,4,3,0,1,0,0,0,0,0,0,.168,.214,.231,.445
55,2021-07-22,3,3,0,0,0,0,0,0,0,0,.164,.210,.226,.436
56,2021-07-23,4,4,0,1,0,0,0,0,0,1,.167,.211,.227,.438
57,2021-07-24,1,0,0,0,0,0,0,0,1,0,.167,.216,.227,.443
58,2021-07-25,4,3,1,1,1,0,0,2,0,2,.170,.223,.235,.458
59,2021-07-27,5,5,2,2,0,0,1,3,0,1,.177,.228,.259,.488
60,July,48,43,5,8,1,0,2,7,3,12,.186,.255,.349,.604
61,2021-08-01,3,2,0,1,0,0,0,0,1,0,.181,.236,.263,.498
62,2021-08-06,4,4,0,1,0,0,0,0,0,3,.183,.236,.262,.498
63,2021-08-08,1,1,0,0,0,0,0,0,0,0,.182,.235,.261,.495
64,2021-08-10,4,4,0,1,1,0,0,0,0,1,.183,.235,.266,.501
65,2021-08-15,1,1,0,0,0,0,0,0,0,1,.182,.234,.265,.498
66,2021-08-16,1,1,0,0,0,0,0,0,0,0,.181,.232,.263,.496
67,2021-08-18,1,1,1,1,0,0,0,0,0,0,.186,.237,.267,.504
68,2021-08-22,3,3,0,0,0,0,0,0,0,2,.183,.233,.263,.496
69,2021-08-27,1,1,0,1,0,0,0,0,0,0,.188,.237,.267,.504
70,2021-08-29,3,3,0,0,0,0,0,0,0,2,.184,.233,.263,.496
71,2021-08-31,3,3,1,0,0,0,0,0,0,1,.181,.230,.258,.488
72,August,25,24,2,5,1,0,0,0,1,10,.208,.240,.250,.490
73,2021-09-02,1,1,0,0,0,0,0,0,0,1,.180,.228,.257,.485
74,2021-09-05,1,1,0,0,0,0,0,0,0,1,.179,.227,.255,.483
75,2021-09-07,1,0,0,0,0,0,0,0,1,0,.179,.231,.255,.487
76,2021-09-08,0,0,0,0,0,0,0,0,0,0,.179,.231,.255,.487
77,2021-09-09,3,3,0,2,0,0,0,0,0,1,.187,.238,.262,.500
78,2021-09-11,0,0,0,0,0,0,0,0,0,0,.187,.238,.262,.500
79,2021-09-14,1,1,0,0,0,0,0,0,0,1,.186,.236,.261,.497
80,2021-09-15,4,4,1,1,0,0,0,0,0,1,.188,.237,.260,.497
81,2021-09-18,1,1,0,0,0,0,0,0,0,0,.187,.236,.259,.495
82,2021-09-20,1,1,0,0,0,0,0,0,0,0,.186,.234,.258,.492
83,2021-09-22,3,3,1,1,0,0,1,1,0,1,.188,.236,.274,.510
84,2021-09-25,4,4,0,0,0,0,0,0,0,1,.184,.231,.269,.500
85,2021-09-28,1,1,0,0,0,0,0,0,0,1,.183,.230,.267,.498
86,2021-09-30,1,0,0,0,0,0,0,0,1,0,.183,.234,.267,.501
87,September,22,20,2,4,0,0,1,1,2,8,.200,.273,.350,.623
88,2021-10-03,1,0,0,0,0,0,0,0,1,0,.183,.237,.267,.505
89,October,1,0,0,0,0,0,0,0,1,0,.000,1.000,.000,1.000
