,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-29,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-05-30,4,4,1,2,0,0,0,0,0,0,.400,.400,.400,.800
2,May,5,5,1,2,0,0,0,0,0,0,.400,.400,.400,.800
3,2021-06-01,4,3,1,0,0,0,0,0,1,2,.250,.333,.250,.583
4,2021-06-02,2,2,0,0,0,0,0,0,0,0,.200,.273,.200,.473
5,2021-06-03,4,3,0,0,0,0,0,0,1,0,.154,.267,.154,.420
6,2021-06-04,1,1,0,0,0,0,0,0,0,1,.143,.250,.143,.393
7,2021-06-06,5,4,1,2,0,0,0,0,1,1,.222,.333,.222,.556
8,2021-06-08,1,1,0,0,0,0,0,0,0,1,.211,.318,.211,.529
9,2021-06-12,1,1,0,0,0,0,0,0,0,0,.200,.304,.200,.504
10,2021-06-15,1,1,1,1,0,0,0,0,0,0,.238,.333,.238,.571
11,2021-06-16,3,3,0,0,0,0,0,0,0,0,.208,.296,.208,.505
12,2021-06-17,1,1,0,1,0,0,0,0,0,0,.240,.321,.240,.561
13,2021-06-18,1,1,0,0,0,0,0,0,0,0,.231,.310,.231,.541
14,2021-06-25,1,1,0,0,0,0,0,0,0,1,.222,.300,.222,.522
15,2021-06-27,1,1,0,0,0,0,0,0,0,0,.214,.290,.214,.505
16,2021-06-28,1,1,0,0,0,0,0,0,0,0,.207,.281,.207,.488
17,2021-06-30,1,0,0,0,0,0,0,0,1,0,.207,.303,.207,.510
18,June,28,24,3,4,0,0,0,0,4,6,.167,.286,.167,.452
19,2021-07-02,1,1,0,1,0,0,0,1,0,0,.233,.324,.233,.557
20,2021-07-03,1,1,0,0,0,0,0,0,0,0,.226,.314,.226,.540
21,2021-07-04,1,1,0,0,0,0,0,0,0,1,.219,.306,.219,.524
22,2021-07-05,1,0,0,0,0,0,0,1,0,0,.219,.297,.219,.516
23,2021-07-06,1,1,0,0,0,0,0,0,0,0,.212,.289,.212,.502
24,2021-07-07,1,1,0,0,0,0,0,0,0,0,.206,.282,.206,.488
25,2021-07-09,1,1,0,0,0,0,0,0,0,0,.200,.275,.200,.475
26,2021-07-10,1,1,0,0,0,0,0,0,0,0,.194,.268,.194,.463
27,2021-07-18,0,0,1,0,0,0,0,0,0,0,.194,.268,.194,.463
28,2021-07-19,1,1,0,0,0,0,0,0,0,1,.189,.262,.189,.451
29,2021-07-20,1,1,1,1,0,0,1,1,0,0,.211,.279,.289,.568
30,2021-07-23,1,1,0,0,0,0,0,0,0,0,.205,.273,.282,.555
31,2021-07-24,1,1,0,0,0,0,0,0,0,0,.200,.267,.275,.542
32,2021-07-27,1,0,1,0,0,0,0,0,1,0,.200,.283,.275,.558
33,2021-07-30,1,1,0,1,0,0,0,0,0,0,.220,.298,.293,.591
34,2021-07-31,1,1,0,0,0,0,0,0,0,1,.214,.292,.286,.577
35,July,15,13,3,3,0,0,1,3,1,3,.231,.267,.462,.728
36,2021-08-03,1,1,0,1,0,0,0,0,0,0,.233,.306,.302,.608
37,2021-08-04,0,0,0,0,0,0,0,0,0,0,.233,.306,.302,.608
38,2021-08-05,1,1,0,0,0,0,0,0,0,0,.227,.300,.295,.596
39,2021-08-07,1,1,0,1,0,0,0,0,0,0,.244,.314,.311,.625
40,2021-08-08,1,1,1,1,0,0,0,0,0,0,.261,.327,.326,.653
41,2021-08-12,2,2,1,1,1,0,0,0,0,0,.271,.333,.354,.688
42,2021-08-13,3,3,0,1,0,0,0,0,0,0,.275,.333,.353,.686
