,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-03,4,3,2,1,1,0,0,1,0,1,.333,.500,.667,1.167
2,2021-04-04,4,4,1,1,0,0,1,3,0,2,.286,.375,.857,1.232
3,2021-04-05,1,1,0,0,0,0,0,0,0,0,.250,.333,.750,1.083
4,2021-04-06,0,0,1,0,0,0,0,0,0,0,.250,.333,.750,1.083
5,2021-04-13,2,1,0,0,0,0,0,1,0,0,.222,.273,.667,.939
6,2021-04-16,3,3,0,1,1,0,0,1,0,0,.250,.286,.667,.952
7,2021-04-18,3,2,1,0,0,0,0,0,1,1,.214,.294,.571,.866
8,2021-04-21,4,4,0,0,0,0,0,0,0,1,.167,.238,.444,.682
9,2021-04-23,0,0,0,0,0,0,0,0,0,0,.167,.238,.444,.682
10,2021-04-24,2,1,0,0,0,0,0,0,0,0,.158,.261,.421,.682
11,2021-04-28,3,3,1,1,0,0,0,1,0,1,.182,.269,.409,.678
12,2021-04-29,3,3,0,0,0,0,0,0,0,1,.160,.241,.360,.601
13,2021-04-30,0,0,0,0,0,0,0,0,0,0,.160,.241,.360,.601
14,April,29,25,6,4,2,0,1,7,1,7,.160,.241,.360,.601
15,2021-05-06,1,1,1,0,0,0,0,0,0,1,.154,.233,.346,.580
16,2021-05-07,0,0,0,0,0,0,0,0,0,0,.154,.233,.346,.580
17,2021-05-12,4,4,1,1,0,0,1,3,0,2,.167,.235,.433,.669
18,2021-05-13,0,0,0,0,0,0,0,0,0,0,.167,.235,.433,.669
19,2021-05-14,1,1,0,0,0,0,0,0,0,0,.161,.229,.419,.648
20,2021-05-15,0,0,0,0,0,0,0,0,0,0,.161,.229,.419,.648
21,2021-05-16,4,3,1,1,0,0,0,2,1,1,.176,.256,.412,.668
22,2021-05-19,0,0,0,0,0,0,0,0,0,0,.176,.256,.412,.668
23,2021-05-22,4,4,1,2,0,0,1,1,0,1,.211,.279,.500,.779
24,2021-05-23,4,4,0,0,0,0,0,0,0,1,.190,.255,.452,.708
25,2021-05-25,3,3,0,0,0,0,0,0,0,1,.178,.240,.422,.662
26,2021-05-28,5,3,1,1,0,0,1,3,1,1,.188,.255,.479,.734
27,2021-05-29,6,3,1,1,0,0,0,1,2,1,.196,.279,.471,.749
28,2021-05-30,4,4,1,1,0,0,0,0,0,1,.200,.277,.455,.732
29,2021-05-31,5,4,1,1,0,0,0,0,1,3,.203,.286,.441,.726
30,May,41,34,8,8,0,0,3,10,5,13,.235,.317,.500,.817
31,2021-06-01,4,2,0,0,0,0,0,1,1,1,.197,.284,.426,.710
32,2021-06-03,4,4,0,1,0,0,0,0,0,1,.200,.282,.415,.697
33,2021-06-04,5,4,2,1,1,0,0,0,1,0,.203,.289,.420,.709
34,2021-06-05,2,2,0,0,0,0,0,0,0,2,.197,.282,.408,.691
35,2021-06-06,5,4,1,1,0,0,1,1,1,2,.200,.289,.440,.729
36,2021-06-08,1,1,0,0,0,0,0,0,0,1,.197,.286,.434,.720
37,2021-06-09,0,0,0,0,0,0,0,0,0,0,.197,.286,.434,.720
38,2021-06-12,3,3,0,2,0,0,0,0,0,0,.215,.298,.443,.741
39,2021-06-13,2,2,1,2,1,0,1,1,0,0,.235,.313,.506,.819
