,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-26,4,3,1,1,0,0,0,0,1,1,.333,.500,.333,.833
1,2021-05-27,4,4,0,0,0,0,0,0,0,0,.143,.250,.143,.393
2,2021-05-28,3,2,0,0,0,0,0,0,1,2,.111,.273,.111,.384
3,2021-05-29,5,3,1,1,0,0,1,1,1,1,.167,.333,.417,.750
4,2021-05-30,4,4,0,0,0,0,0,0,0,2,.125,.263,.313,.576
5,2021-05-31,4,4,0,1,0,0,0,0,0,0,.150,.261,.300,.561
6,May,24,20,2,3,0,0,1,1,3,6,.150,.261,.300,.561
7,2021-06-01,0,0,0,0,0,0,0,0,0,0,.150,.261,.300,.561
8,2021-06-02,4,4,0,1,0,0,0,1,0,1,.167,.259,.292,.551
9,2021-06-04,1,1,0,0,0,0,0,0,0,0,.160,.250,.280,.530
10,2021-06-05,2,2,0,0,0,0,0,0,0,0,.148,.233,.259,.493
11,2021-06-08,2,2,0,0,0,0,0,0,0,0,.138,.219,.241,.460
12,2021-06-09,3,3,0,1,0,0,0,0,0,1,.156,.229,.250,.479
13,2021-06-15,1,1,0,0,0,0,0,0,0,1,.152,.222,.242,.465
14,2021-06-16,4,3,1,1,0,0,1,2,0,1,.167,.250,.333,.583
15,2021-06-18,1,1,0,0,0,0,0,0,0,0,.162,.244,.324,.568
16,2021-06-19,2,2,0,1,1,0,0,0,0,0,.179,.256,.359,.615
17,2021-06-21,1,1,0,1,0,0,0,0,0,0,.200,.273,.375,.648
18,2021-06-22,2,2,1,1,0,0,0,0,0,0,.214,.283,.381,.664
19,2021-06-24,3,3,0,0,0,0,0,0,0,1,.200,.265,.356,.621
20,2021-06-25,1,1,0,0,0,0,0,0,0,1,.196,.260,.348,.608
21,2021-06-26,1,1,0,1,0,0,0,0,0,0,.213,.275,.362,.636
22,2021-06-27,1,1,0,0,0,0,0,0,0,0,.208,.269,.354,.623
23,2021-06-28,1,1,0,0,0,0,0,0,0,0,.204,.264,.347,.611
24,2021-06-29,1,1,0,0,0,0,0,0,0,0,.200,.259,.340,.599
25,2021-06-30,2,2,0,1,0,0,0,0,0,0,.212,.268,.346,.614
26,June,33,32,2,8,1,0,1,3,0,6,.250,.273,.375,.648
27,2021-07-02,1,1,0,0,0,0,0,0,0,1,.208,.263,.340,.603
28,2021-07-03,2,2,1,1,1,0,0,0,0,0,.218,.271,.364,.635
29,2021-07-04,0,0,0,0,0,0,0,0,0,0,.218,.271,.364,.635
30,2021-07-05,0,0,0,0,0,0,0,0,0,0,.218,.271,.364,.635
31,2021-07-06,1,1,1,1,0,0,0,0,0,0,.232,.283,.375,.658
32,2021-07-07,4,4,0,1,0,0,0,1,0,3,.233,.281,.367,.648
33,2021-07-08,4,4,0,1,0,0,0,0,0,1,.234,.279,.359,.639
34,2021-07-10,1,0,0,0,0,0,0,0,1,0,.234,.290,.359,.649
35,2021-07-16,1,1,0,0,0,0,0,0,0,0,.231,.286,.354,.640
36,2021-07-17,4,3,1,1,1,0,0,0,1,1,.235,.297,.368,.665
37,2021-07-18,1,1,0,1,1,0,0,1,0,0,.246,.307,.391,.698
38,2021-07-19,4,4,0,2,0,0,0,0,0,1,.260,.316,.397,.714
39,2021-07-20,2,1,0,0,0,0,0,0,1,1,.257,.321,.392,.713
40,2021-07-21,3,3,0,2,0,1,0,1,0,0,.273,.333,.429,.762
41,2021-07-22,3,3,0,1,0,0,0,0,0,2,.275,.333,.425,.758
42,2021-07-23,4,4,0,1,0,0,0,0,0,1,.274,.330,.417,.746
