,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-05,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-06,3,2,1,0,0,0,0,0,1,0,.000,.333,.000,.333
2,2021-04-07,4,3,0,2,0,0,0,0,1,0,.400,.571,.400,.971
3,2021-04-08,1,1,1,1,0,0,0,0,0,0,.500,.625,.500,1.125
4,2021-04-11,0,0,0,0,0,0,0,0,0,0,.500,.625,.500,1.125
5,2021-04-13,3,1,0,1,0,0,0,0,2,0,.571,.727,.571,1.299
6,2021-04-14,4,4,0,0,0,0,0,0,0,1,.364,.533,.364,.897
7,2021-04-17,0,0,0,0,0,0,0,0,0,0,.364,.533,.364,.897
8,2021-04-18,0,0,0,0,0,0,0,0,0,0,.364,.533,.364,.897
9,2021-04-20,1,1,0,1,0,0,0,0,0,0,.417,.563,.417,.979
10,2021-04-21,1,1,0,1,0,0,0,0,0,0,.462,.588,.462,1.050
11,2021-04-22,5,4,0,0,0,0,0,0,1,0,.353,.500,.353,.853
12,2021-04-23,0,0,0,0,0,0,0,0,0,0,.353,.500,.353,.853
13,2021-04-24,1,1,0,0,0,0,0,0,0,0,.333,.478,.333,.812
14,2021-04-25,0,0,0,0,0,0,0,0,0,0,.333,.478,.333,.812
15,April,23,18,2,6,0,0,0,0,5,1,.333,.478,.333,.812
16,2021-06-11,1,1,0,0,0,0,0,0,0,0,.316,.458,.316,.774
17,2021-06-12,3,3,0,1,0,0,0,0,0,2,.318,.444,.318,.763
18,2021-06-13,4,3,0,1,0,0,0,0,1,1,.320,.452,.320,.772
19,2021-06-14,4,2,0,0,0,0,0,0,2,1,.296,.457,.296,.753
20,2021-06-15,4,3,0,1,0,0,0,0,1,1,.300,.462,.300,.762
21,2021-06-16,4,3,1,0,0,0,0,0,1,0,.273,.442,.273,.715
22,2021-06-17,1,1,0,0,0,0,0,0,0,0,.265,.432,.265,.696
23,2021-06-18,3,2,0,1,0,0,0,0,1,1,.278,.447,.278,.725
24,2021-06-19,3,3,0,1,0,0,0,0,0,1,.282,.440,.282,.722
25,2021-06-19,1,0,0,0,0,0,0,0,1,0,.282,.451,.282,.733
26,2021-06-20,3,3,0,0,0,0,0,0,0,1,.262,.426,.262,.688
27,2021-06-21,1,1,0,0,0,0,0,0,0,0,.256,.418,.256,.674
28,2021-06-22,3,2,0,0,0,0,0,0,1,0,.244,.414,.244,.658
29,2021-06-23,4,3,2,2,1,0,0,0,1,0,.271,.435,.292,.727
30,2021-06-25,3,3,1,0,0,0,0,0,0,1,.255,.415,.275,.690
31,2021-06-25,3,2,0,1,0,0,0,0,1,0,.264,.426,.283,.710
32,2021-06-26,5,4,0,1,0,0,0,1,1,0,.263,.425,.281,.705
33,2021-06-27,4,3,0,0,0,0,0,0,1,0,.250,.416,.267,.682
34,2021-06-28,3,3,1,2,0,0,0,0,0,0,.270,.425,.286,.711
35,2021-06-29,4,3,0,1,0,0,0,0,0,1,.273,.422,.288,.710
36,2021-06-30,3,3,0,1,0,0,0,0,0,0,.275,.419,.290,.708
37,June,64,51,5,13,1,0,0,1,12,10,.255,.397,.275,.671
38,2021-07-01,4,4,0,0,0,0,0,0,0,1,.260,.400,.274,.674
39,2021-07-04,3,3,0,2,0,0,0,0,0,1,.276,.409,.289,.698
40,2021-07-05,1,1,0,1,0,0,0,0,0,0,.286,.415,.299,.714
41,2021-07-07,3,3,0,0,0,0,0,0,0,1,.275,.402,.288,.690
42,2021-07-09,1,1,0,0,0,0,0,0,0,1,.272,.398,.284,.682
43,2021-07-11,2,1,0,1,0,0,0,0,1,0,.280,.410,.293,.703
44,2021-07-16,1,1,0,0,0,0,0,0,0,0,.277,.406,.289,.695
45,2021-07-17,4,3,1,1,1,0,0,0,1,0,.279,.410,.302,.712
46,2021-07-18,1,1,0,0,0,0,0,0,0,0,.276,.406,.299,.704
47,2021-07-19,5,4,0,2,0,0,0,0,1,0,.286,.414,.308,.722
48,2021-07-20,1,1,0,1,1,0,0,1,0,0,.293,.420,.326,.746
49,2021-07-21,5,5,1,2,0,0,1,2,0,0,.299,.419,.361,.780
50,2021-07-23,3,3,0,1,0,0,0,0,0,0,.300,.417,.360,.777
51,2021-07-24,4,4,1,2,0,0,0,0,0,0,.308,.419,.365,.785
52,2021-07-25,3,3,0,1,0,0,0,0,0,1,.308,.417,.364,.782
53,2021-07-26,2,2,0,0,0,0,0,0,0,0,.303,.411,.358,.769
54,2021-07-26,1,1,0,0,0,0,0,0,0,0,.300,.408,.355,.762
55,2021-07-27,4,3,2,1,0,0,0,0,1,0,.301,.410,.354,.764
56,2021-07-28,0,0,0,0,0,0,0,0,0,0,.301,.410,.354,.764
57,2021-07-30,4,3,0,0,0,0,0,0,1,1,.293,.406,.345,.751
58,2021-07-31,0,0,1,0,0,0,0,0,0,0,.293,.406,.345,.751
59,July,52,47,6,15,2,0,1,3,5,6,.319,.385,.426,.810
60,2021-09-03,1,1,0,0,0,0,0,0,0,1,.291,.403,.342,.745
61,2021-09-04,2,2,0,0,0,0,0,0,0,0,.286,.397,.336,.733
62,2021-09-05,1,1,0,0,0,0,0,0,0,1,.283,.394,.333,.728
63,2021-09-08,1,0,0,0,0,0,0,0,1,0,.283,.399,.333,.732
64,2021-09-11,1,1,0,0,0,0,0,0,0,0,.281,.396,.331,.726
65,2021-09-13,1,1,0,0,0,0,0,0,0,1,.279,.393,.328,.721
66,2021-09-17,1,1,0,0,0,0,0,0,0,0,.276,.390,.325,.716
67,2021-09-22,2,2,0,0,0,0,0,1,0,0,.272,.385,.320,.705
68,2021-09-26,1,1,0,0,0,0,0,0,0,1,.270,.383,.317,.700
69,2021-09-30,1,1,0,0,0,0,0,0,0,0,.268,.380,.315,.695
70,September,12,11,0,0,0,0,0,1,1,4,.000,.083,.000,.083
71,2021-10-02,4,4,0,1,0,0,0,0,0,1,.267,.377,.313,.690
72,2021-10-03,1,1,0,0,0,0,0,0,0,1,.265,.374,.311,.685
73,October,5,5,0,1,0,0,0,0,0,2,.200,.200,.200,.400
