,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-15,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2019-05-17,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2019-05-18,5,5,0,2,0,0,0,0,0,2,.154,.154,.154,.308
3,2019-05-19,5,3,2,1,0,0,1,2,2,2,.188,.278,.375,.653
4,2019-05-20,5,3,1,0,0,0,0,1,1,1,.158,.261,.316,.577
5,2019-05-21,5,3,2,1,0,0,0,0,2,0,.182,.321,.318,.640
6,2019-05-23,5,4,0,1,0,0,0,1,1,1,.192,.333,.308,.641
7,2019-05-25,5,4,2,1,0,0,0,0,1,2,.200,.342,.300,.642
8,2019-05-26,5,5,1,1,0,0,0,2,0,2,.200,.326,.286,.611
9,2019-05-27,4,4,0,0,0,0,0,0,0,1,.179,.298,.256,.554
10,2019-05-28,4,4,0,2,0,0,0,1,0,0,.209,.314,.279,.593
11,2019-05-31,4,3,0,1,0,0,0,2,1,2,.217,.327,.283,.610
12,May,55,46,8,10,0,0,1,9,8,17,.217,.327,.283,.610
13,2019-06-01,4,4,0,0,0,0,0,0,0,0,.200,.305,.260,.565
14,2019-06-02,4,4,0,1,0,0,0,1,0,0,.204,.302,.259,.561
15,2019-06-04,5,4,2,2,1,0,1,1,1,1,.224,.324,.345,.668
16,2019-06-05,0,0,0,0,0,0,0,0,0,0,.224,.324,.345,.668
17,2019-06-06,5,5,1,2,0,0,1,3,0,1,.238,.329,.397,.726
18,2019-06-07,4,4,1,1,0,0,1,1,0,0,.239,.325,.433,.758
19,2019-06-08,4,3,0,0,0,0,0,0,1,0,.229,.321,.414,.735
20,2019-06-09,6,5,0,1,1,0,0,1,1,2,.227,.322,.413,.735
21,2019-06-11,5,4,1,1,1,0,0,0,1,0,.228,.326,.418,.744
22,2019-06-13,4,4,0,0,0,0,0,0,0,2,.217,.313,.398,.710
23,2019-06-14,4,3,0,0,0,0,0,0,1,0,.209,.310,.384,.694
24,2019-06-15,5,4,1,1,0,0,0,0,1,2,.211,.314,.378,.692
25,2019-06-17,4,4,0,1,1,0,0,0,0,1,.213,.312,.383,.695
26,2019-06-18,4,4,0,0,0,0,0,0,0,2,.204,.301,.367,.668
27,2019-06-19,4,3,2,0,0,0,0,0,1,0,.198,.299,.356,.656
28,2019-06-21,2,2,0,0,0,0,0,0,0,1,.194,.294,.350,.644
29,2019-06-22,4,3,1,1,0,0,0,0,1,2,.198,.301,.349,.650
30,2019-06-23,3,3,1,1,0,0,0,0,0,1,.202,.302,.349,.650
31,2019-06-24,5,4,2,1,0,0,1,3,1,2,.204,.305,.372,.677
32,2019-06-25,4,4,0,1,0,0,0,0,0,1,.205,.304,.368,.671
33,2019-06-26,5,2,1,0,0,0,0,1,2,1,.202,.307,.361,.668
34,2019-06-29,5,5,2,2,0,0,1,2,0,1,.210,.310,.387,.697
35,2019-06-30,6,5,1,2,1,0,0,2,0,1,.217,.311,.395,.707
36,June,96,83,16,18,5,0,5,15,11,21,.217,.302,.458,.760
37,2019-07-02,4,3,0,1,1,0,0,0,1,2,.220,.316,.402,.718
38,2019-07-03,5,4,0,1,0,0,0,0,1,1,.221,.319,.397,.716
39,2019-07-04,5,4,0,1,1,0,0,1,1,1,.221,.321,.400,.721
40,2019-07-05,2,2,1,1,0,0,1,1,0,0,.225,.323,.423,.746
41,2019-07-06,5,5,1,3,1,0,1,2,0,1,.238,.331,.456,.787
42,2019-07-07,4,3,0,0,0,0,0,0,1,3,.233,.330,.447,.776
43,2019-07-12,4,4,1,2,1,0,0,0,0,1,.240,.333,.455,.788
44,2019-07-13,4,3,1,0,0,0,0,0,1,1,.236,.332,.446,.777
45,2019-07-15,4,4,1,2,0,0,0,0,0,1,.242,.335,.447,.782
46,2019-07-16,4,4,0,0,0,0,0,0,0,0,.236,.328,.436,.764
47,2019-07-18,4,4,2,2,1,0,1,1,0,1,.243,.332,.462,.793
48,2019-07-19,4,4,0,2,0,0,0,0,0,2,.249,.335,.462,.797
49,2019-07-20,5,4,1,1,0,0,0,1,1,2,.249,.337,.458,.794
50,2019-07-21,4,3,1,1,0,0,1,2,1,1,.250,.340,.472,.812
51,2019-07-22,5,5,0,0,0,0,0,0,0,3,.243,.332,.459,.791
52,2019-07-23,6,5,2,2,0,0,1,2,1,1,.247,.336,.474,.810
53,2019-07-24,5,5,2,2,0,0,1,2,0,1,.251,.338,.487,.825
54,2019-07-25,4,4,0,0,0,0,0,0,0,1,.246,.332,.477,.809
55,2019-07-27,5,4,1,1,0,0,0,0,1,2,.246,.333,.473,.806
56,2019-07-28,5,3,1,0,0,0,0,0,2,1,.243,.335,.466,.801
57,2019-07-30,4,4,0,0,0,0,0,0,0,2,.238,.329,.457,.786
58,2019-07-31,4,4,0,0,0,0,0,0,0,2,.234,.324,.449,.772
59,July,96,85,15,22,5,0,6,12,11,30,.259,.344,.529,.873
60,2019-08-02,4,4,0,0,0,0,0,0,0,3,.229,.319,.440,.759
61,2019-08-03,4,3,2,2,0,0,0,0,1,1,.235,.325,.443,.769
62,August,8,7,2,2,0,0,0,0,1,4,.286,.375,.286,.661
