,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-08-15,3,3,0,2,1,0,0,1,0,0,.667,.667,1.000,1.667
1,2020-08-16,4,4,0,0,0,0,0,0,0,1,.286,.286,.429,.714
2,2020-08-17,3,3,0,0,0,0,0,0,0,1,.200,.200,.300,.500
3,2020-08-18,1,1,0,0,0,0,0,0,0,1,.182,.182,.273,.454
4,2020-08-19,0,0,0,0,0,0,0,0,0,0,.182,.182,.273,.454
5,2020-08-19,3,2,0,0,0,0,0,1,0,2,.154,.143,.231,.374
6,2020-08-28,1,1,0,0,0,0,0,0,0,0,.143,.133,.214,.348
7,August,15,14,0,2,1,0,0,2,0,5,.143,.133,.214,.348
8,2020-09-01,2,2,1,2,0,0,0,2,0,0,.250,.235,.313,.548
9,September,2,2,1,2,0,0,0,2,0,0,1.000,1.000,1.000,2.000
