,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
41,2021-06-16,1,1,0,0,0,0,0,0,0,1,.250,.278,.412,.691
42,2021-06-17,4,4,0,1,0,0,0,0,0,1,.250,.278,.408,.686
43,2021-06-18,4,4,0,0,0,0,0,0,0,1,.244,.271,.397,.668
44,2021-06-19,4,4,0,1,0,0,0,0,0,1,.244,.271,.394,.664
45,2021-06-20,4,3,0,0,0,0,0,0,1,1,.239,.270,.387,.657
46,2021-06-22,1,1,0,0,0,0,0,0,0,1,.238,.269,.384,.653
47,2021-06-23,4,3,0,1,0,0,0,0,1,0,.240,.274,.383,.657
48,2021-06-24,4,4,0,0,0,0,0,0,0,2,.234,.268,.374,.642
49,2021-06-25,2,1,1,1,0,0,0,1,1,0,.238,.276,.378,.654
50,2021-06-26,4,4,0,1,1,0,0,0,0,0,.239,.275,.381,.656
51,2021-06-27,4,4,0,0,0,0,0,0,0,1,.233,.269,.372,.642
52,2021-06-29,5,4,2,2,0,0,1,1,1,0,.239,.278,.391,.669
53,2021-06-30,5,4,0,1,0,0,0,0,1,1,.239,.281,.388,.669
54,June,97,88,10,19,5,0,2,7,7,23,.216,.278,.341,.619
55,2021-07-02,5,4,1,1,1,0,0,3,1,0,.240,.284,.391,.674
56,2021-07-03,3,3,0,0,0,0,0,0,0,0,.236,.280,.385,.664
57,2021-07-06,4,4,1,1,0,0,1,2,0,1,.236,.279,.397,.676
58,2021-07-09,4,4,0,1,1,0,0,0,0,1,.236,.279,.399,.678
59,2021-07-10,5,4,1,0,0,0,0,0,1,2,.232,.277,.391,.668
60,2021-07-11,5,5,0,0,0,0,0,0,0,3,.226,.271,.382,.653
61,2021-07-16,4,4,0,1,0,0,0,0,0,1,.227,.270,.380,.650
62,2021-07-17,5,3,2,1,0,0,0,1,2,1,.228,.277,.379,.656
63,2021-07-19,4,2,1,0,0,0,0,1,1,2,.226,.277,.376,.652
64,2021-07-20,4,4,1,2,2,0,0,1,0,0,.231,.280,.387,.667
65,2021-07-30,4,3,0,0,0,0,0,0,1,1,.228,.280,.382,.662
66,2021-07-31,5,5,0,0,0,0,0,0,0,0,.223,.275,.373,.648
67,July,52,45,7,7,4,0,1,8,6,12,.156,.250,.311,.561
68,2021-08-01,4,4,0,2,1,0,0,1,0,1,.228,.278,.380,.658
69,2021-08-02,4,4,1,2,0,0,0,0,0,1,.232,.281,.382,.663
70,2021-08-03,3,2,0,1,0,0,0,0,1,0,.235,.286,.383,.668
71,2021-08-06,5,5,1,1,0,0,0,0,0,1,.234,.284,.379,.663
72,2021-08-07,4,4,0,1,0,0,0,0,0,0,.234,.284,.377,.661
73,2021-08-08,5,5,1,3,1,0,1,2,0,0,.241,.289,.397,.686
74,2021-08-10,4,4,2,2,0,0,2,2,0,0,.245,.292,.421,.714
75,2021-08-11,4,4,1,3,0,0,1,2,0,0,.253,.299,.438,.736
76,2021-08-12,4,3,0,0,0,0,0,0,0,0,.250,.298,.433,.731
77,2021-08-13,4,3,0,1,0,0,0,0,1,1,.251,.301,.432,.732
78,2021-08-14,3,3,0,0,0,0,0,0,0,2,.248,.298,.427,.725
79,2021-08-15,4,4,0,1,0,0,0,0,0,3,.248,.297,.424,.722
80,2021-08-16,4,4,0,0,0,0,0,0,0,0,.245,.293,.418,.712
81,2021-08-17,4,4,0,0,0,0,0,0,0,2,.241,.289,.413,.702
82,2021-08-18,1,1,0,0,0,0,0,0,0,0,.240,.288,.411,.700
83,2021-08-19,4,4,0,0,0,0,0,0,0,3,.237,.285,.405,.690
84,2021-08-21,4,4,2,2,0,0,2,2,0,1,.241,.288,.427,.715
85,2021-08-22,4,4,0,1,0,0,0,0,0,2,.241,.287,.425,.712
86,2021-08-24,5,5,3,4,2,0,1,3,0,0,.250,.295,.447,.742
87,2021-08-25,4,4,3,3,1,0,1,1,0,0,.256,.300,.464,.765
88,2021-08-26,5,5,0,0,0,0,0,0,0,1,.252,.296,.457,.753
89,2021-08-27,4,3,0,1,0,0,0,0,0,1,.253,.298,.456,.754
90,2021-08-28,4,4,0,0,0,0,0,0,0,1,.250,.295,.450,.745
91,2021-08-29,1,1,0,0,0,0,0,0,0,0,.249,.294,.449,.742
92,2021-08-30,4,4,0,1,0,0,0,0,0,1,.249,.293,.446,.740
93,2021-08-31,4,2,1,0,0,0,0,0,2,1,.248,.296,.443,.739
94,August,100,94,15,29,5,0,8,13,4,22,.309,.350,.617,.967
95,2021-09-01,4,4,1,1,0,0,0,0,0,1,.248,.295,.441,.736
96,2021-09-03,5,5,0,1,0,0,0,0,0,1,.247,.294,.438,.732
97,2021-09-05,5,5,0,0,0,0,0,0,0,1,.243,.290,.431,.721
98,2021-09-06,4,4,0,0,0,0,0,0,0,1,.241,.287,.426,.713
99,2021-09-07,4,4,2,2,0,0,0,1,0,1,.244,.289,.427,.716
100,2021-09-08,4,4,1,1,0,0,0,1,0,1,.244,.289,.425,.714
101,2021-09-09,4,4,0,0,0,0,0,0,0,1,.241,.286,.420,.706
102,2021-09-10,3,3,1,1,0,0,1,3,0,0,.242,.286,.428,.714
103,2021-09-11,4,4,3,3,0,0,1,2,0,0,.247,.291,.440,.730
104,2021-09-11,3,3,0,1,1,0,0,0,0,1,.248,.291,.441,.733
105,2021-09-12,4,3,2,1,0,0,1,1,1,1,.249,.293,.449,.742
106,2021-09-14,4,3,0,0,0,0,0,0,1,1,.247,.293,.445,.738
107,2021-09-15,4,4,0,1,0,0,0,0,0,2,.247,.292,.443,.735
108,2021-09-16,4,4,0,1,0,0,0,0,0,2,.247,.292,.441,.733
109,2021-09-18,4,4,0,1,0,0,0,0,0,1,.247,.292,.439,.730
110,2021-09-19,5,4,2,1,1,0,0,1,1,1,.247,.293,.440,.732
111,2021-09-20,4,4,1,1,0,0,0,0,0,0,.247,.292,.438,.730
112,2021-09-21,5,5,0,0,0,0,0,0,0,1,.244,.289,.432,.721
113,2021-09-25,4,4,0,0,0,0,0,0,0,0,.241,.286,.428,.714
114,2021-09-26,4,4,1,1,0,0,1,2,0,0,.241,.286,.433,.720
115,September,82,79,14,17,2,0,4,11,3,17,.215,.244,.392,.636
