,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
1,March,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
2,2018-04-02,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
3,2018-04-03,3,2,0,0,0,0,0,1,0,0,.000,.182,.000,.182
4,2018-04-06,4,3,0,0,0,0,0,0,1,1,.000,.200,.000,.200
5,2018-04-08,4,4,0,3,1,0,0,0,0,1,.200,.316,.267,.582
6,2018-04-09,5,3,1,2,0,0,0,0,1,0,.278,.417,.333,.750
7,2018-04-10,4,3,0,0,0,0,0,0,1,2,.238,.393,.286,.679
8,2018-04-11,4,4,0,1,0,0,0,0,0,1,.240,.375,.280,.655
9,2018-04-12,4,4,0,0,0,0,0,0,0,4,.207,.333,.241,.575
10,2018-04-13,4,4,1,1,1,0,0,0,0,0,.212,.325,.273,.598
11,2018-04-14,4,4,1,1,0,0,0,0,0,1,.216,.318,.270,.588
12,2018-04-17,4,4,0,2,0,0,0,0,0,1,.244,.333,.293,.626
13,2018-04-18,4,4,1,2,0,0,1,1,0,1,.267,.346,.378,.724
14,2018-04-20,4,2,0,1,1,0,0,0,2,1,.277,.375,.404,.779
15,2018-04-21,4,3,0,1,1,0,0,0,1,0,.280,.383,.420,.803
16,2018-04-22,5,2,1,1,0,0,0,0,3,0,.288,.415,.423,.838
17,2018-04-24,4,3,0,0,0,0,0,0,1,1,.273,.406,.400,.806
18,2018-04-25,4,3,0,0,0,0,0,0,1,3,.259,.397,.379,.777
19,2018-04-26,4,3,1,2,0,0,1,2,1,1,.279,.416,.443,.858
20,2018-04-27,5,4,0,2,1,0,0,1,1,0,.292,.427,.462,.888
21,2018-04-28,4,3,0,1,0,0,0,0,1,0,.294,.430,.456,.886
22,2018-04-28,4,3,0,1,1,0,0,1,1,1,.296,.433,.465,.898
23,2018-04-29,4,4,1,2,0,0,0,0,0,2,.307,.436,.467,.903
24,2018-04-30,5,4,1,1,0,0,0,0,1,1,.304,.434,.456,.890
25,April,95,76,8,24,6,0,2,6,17,23,.316,.442,.474,.916
26,2018-05-01,7,6,1,2,1,0,1,3,0,3,.306,.434,.494,.928
27,2018-05-02,4,4,0,2,2,0,0,0,0,0,.315,.436,.517,.953
28,2018-05-03,5,4,3,1,0,0,1,1,1,1,.312,.435,.538,.972
29,2018-05-04,4,4,0,1,0,0,0,2,0,2,.309,.429,.526,.954
30,2018-05-05,4,4,0,0,0,0,0,0,0,1,.297,.415,.505,.920
31,2018-05-06,4,3,1,2,0,0,0,0,1,1,.308,.425,.510,.935
32,2018-05-08,6,4,2,3,0,0,1,3,1,0,.324,.436,.546,.982
33,2018-05-09,4,4,1,1,1,0,0,0,0,0,.321,.431,.545,.975
34,2018-05-10,5,4,1,2,0,0,0,2,1,0,.328,.437,.543,.980
35,2018-05-11,6,6,1,1,0,0,0,0,0,3,.320,.426,.525,.950
36,2018-05-12,4,4,0,3,2,0,0,1,0,1,.333,.434,.548,.982
37,2018-05-13,4,4,1,0,0,0,0,0,0,1,.323,.423,.531,.954
38,2018-05-14,4,3,0,0,0,0,0,0,1,1,.316,.419,.519,.938
39,2018-05-16,5,4,1,1,1,0,0,1,0,1,.314,.418,.518,.936
40,2018-05-18,4,4,0,0,0,0,0,0,0,1,.305,.408,.504,.912
41,2018-05-19,4,4,0,1,0,0,0,1,0,0,.303,.405,.497,.901
42,2018-05-20,4,3,0,0,0,0,0,0,0,2,.297,.401,.486,.888
43,2018-05-21,4,4,0,0,0,0,0,0,0,3,.289,.392,.474,.866
44,2018-05-23,4,4,1,1,0,0,0,0,0,1,.288,.389,.468,.857
45,2018-05-24,5,5,0,0,0,0,0,0,0,3,.280,.379,.453,.832
46,2018-05-25,4,4,1,2,0,0,1,1,0,0,.285,.381,.473,.854
47,2018-05-26,4,4,0,0,0,0,0,0,0,2,.278,.374,.462,.835
48,2018-05-27,4,4,1,0,0,0,0,0,0,1,.272,.366,.451,.817
49,2018-05-28,5,4,1,1,0,0,1,1,1,0,.271,.367,.463,.830
50,2018-05-29,6,5,0,0,0,0,0,1,1,3,.264,.362,.451,.812
51,2018-05-30,5,5,2,4,1,0,1,2,0,0,.278,.372,.481,.853
52,May,119,108,18,28,8,0,6,19,7,31,.259,.319,.500,.819
53,2018-06-01,4,4,0,0,0,0,0,0,0,2,.272,.365,.471,.836
54,2018-06-02,4,3,1,1,0,0,1,1,1,2,.273,.367,.485,.852
55,2018-06-03,4,4,0,1,1,0,0,0,0,1,.273,.365,.485,.850
56,2018-06-04,5,5,0,1,1,0,0,2,0,2,.271,.362,.483,.844
57,2018-06-05,3,2,0,0,0,0,0,0,1,0,.268,.361,.478,.839
58,2018-06-06,4,4,0,2,1,0,0,0,0,1,.273,.364,.483,.847
59,2018-06-07,3,3,0,0,0,0,0,0,0,2,.269,.359,.476,.836
60,2018-06-08,1,1,0,0,0,0,0,0,0,1,.268,.358,.474,.832
61,2018-06-12,4,4,0,0,0,0,0,0,0,1,.263,.352,.465,.817
62,2018-06-13,4,3,0,2,1,0,0,0,1,0,.268,.358,.473,.831
63,2018-06-15,3,3,0,0,0,0,0,0,0,2,.265,.354,.466,.820
64,June,39,36,1,7,4,0,1,3,3,14,.194,.256,.389,.645
