,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-26,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2020-07-30,2,2,0,1,0,0,0,0,0,0,.200,.200,.200,.400
2,July,5,5,0,1,0,0,0,0,0,1,.200,.200,.200,.400
3,2020-08-02,3,3,1,0,0,0,0,0,0,0,.125,.125,.125,.250
4,2020-08-05,4,4,0,0,0,0,0,0,0,1,.083,.083,.083,.167
5,2020-08-05,2,2,0,0,0,0,0,0,0,1,.071,.071,.071,.143
6,2020-08-17,3,3,0,0,0,0,0,0,0,0,.059,.059,.059,.118
7,2020-08-18,4,3,0,1,0,0,0,0,1,0,.100,.143,.100,.243
8,2020-08-19,1,1,0,0,0,0,0,0,0,1,.095,.136,.095,.232
9,2020-08-26,1,1,0,0,0,0,0,0,0,0,.091,.130,.091,.221
10,2020-08-26,3,3,1,2,0,0,0,0,0,0,.160,.192,.160,.352
11,2020-08-28,3,3,0,0,0,0,0,0,0,2,.143,.172,.143,.315
12,2020-08-28,3,3,0,0,0,0,0,0,0,0,.129,.156,.129,.285
13,August,27,26,2,3,0,0,0,0,1,5,.115,.148,.115,.264
14,2020-09-04,1,1,1,1,0,0,0,1,0,0,.156,.182,.156,.338
15,2020-09-04,3,2,1,1,0,0,0,0,1,0,.176,.222,.176,.399
16,2020-09-05,4,3,0,0,0,0,0,0,1,0,.162,.225,.162,.387
17,2020-09-06,4,4,0,3,0,1,0,0,0,0,.220,.273,.268,.541
18,2020-09-07,5,5,1,1,0,0,1,2,0,1,.217,.265,.326,.591
19,2020-09-08,4,4,0,2,1,0,0,0,0,1,.240,.283,.360,.643
20,2020-09-09,5,5,0,0,0,0,0,0,0,0,.218,.259,.327,.586
21,2020-09-11,4,4,0,1,1,0,0,2,0,1,.220,.258,.339,.597
22,2020-09-13,3,3,0,2,0,0,0,0,0,0,.242,.277,.355,.632
23,September,33,31,3,11,2,1,1,5,2,3,.355,.394,.581,.975
