,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,3,2,2,1,0,0,1,2,0,.667,.800,1.000,1.800
1,March,5,3,2,2,1,0,0,1,2,0,.667,.800,1.000,1.800
2,2018-04-01,4,3,1,0,0,0,0,0,1,2,.333,.556,.500,1.056
3,2018-04-04,4,3,0,0,0,0,0,0,0,0,.222,.462,.333,.795
4,2018-04-05,4,3,1,1,0,0,0,0,1,1,.250,.471,.333,.804
5,2018-04-09,4,4,0,0,0,0,0,0,0,1,.188,.381,.250,.631
6,2018-04-10,4,3,0,0,0,0,0,0,1,1,.158,.360,.211,.570
7,2018-04-11,3,1,1,0,0,0,0,0,1,1,.150,.393,.200,.593
8,April,23,17,3,1,0,0,0,0,4,6,.059,.304,.059,.363
9,2018-05-28,5,4,2,3,0,0,0,1,1,0,.250,.455,.292,.746
10,2018-05-30,4,3,0,0,0,0,0,0,1,1,.222,.432,.259,.692
11,May,9,7,2,3,0,0,0,1,2,1,.429,.556,.429,.984
12,2018-06-01,1,1,0,0,0,0,0,0,0,1,.214,.421,.250,.671
13,2018-06-02,6,5,0,0,0,0,0,0,1,2,.182,.386,.212,.598
14,2018-06-03,4,4,0,1,0,0,0,0,0,2,.189,.375,.216,.591
15,2018-06-05,4,3,0,1,1,0,0,0,1,1,.200,.385,.250,.635
16,2018-06-06,4,4,0,1,1,0,0,0,0,1,.205,.375,.273,.648
17,2018-06-09,4,3,0,1,1,0,0,0,1,2,.213,.383,.298,.681
18,2018-06-13,3,3,0,0,0,0,0,0,0,0,.200,.365,.280,.645
19,2018-06-15,4,3,0,0,0,0,0,0,1,0,.189,.358,.264,.622
20,2018-06-17,4,4,0,1,0,0,0,0,0,2,.193,.352,.263,.615
21,2018-06-19,4,4,1,2,1,0,0,1,0,1,.213,.360,.295,.655
22,2018-06-20,1,1,0,0,0,0,0,0,0,0,.210,.355,.290,.646
23,2018-06-21,4,4,1,2,0,1,0,0,0,0,.227,.363,.333,.696
24,2018-06-24,5,5,1,2,1,0,1,4,0,1,.239,.365,.394,.759
25,2018-06-25,4,4,1,1,1,0,0,1,0,2,.240,.360,.400,.760
26,2018-06-26,4,3,0,0,0,0,0,0,0,1,.231,.355,.385,.740
27,2018-06-29,2,1,0,0,0,0,0,0,1,0,.228,.358,.380,.738
28,June,58,52,4,12,6,1,1,6,5,16,.231,.310,.442,.753
29,2018-07-01,4,3,0,1,1,0,0,1,1,0,.232,.364,.390,.754
30,2018-07-03,1,1,0,0,0,0,0,0,0,0,.229,.360,.386,.746
31,2018-07-04,4,3,2,1,1,0,0,0,1,1,.233,.365,.395,.761
32,2018-07-07,4,3,0,0,0,0,0,0,1,2,.225,.361,.382,.743
33,2018-07-08,0,0,0,0,0,0,0,0,0,0,.225,.361,.382,.743
34,2018-07-09,3,3,0,0,0,0,0,0,0,2,.217,.351,.370,.721
35,2018-07-12,4,4,1,2,0,0,1,1,0,1,.229,.357,.406,.763
36,2018-07-14,4,4,1,2,0,0,0,0,0,0,.240,.361,.410,.771
37,2018-07-21,4,3,1,0,0,0,0,0,1,1,.233,.358,.398,.756
38,2018-07-25,3,3,0,1,0,0,0,1,0,0,.236,.357,.396,.753
39,2018-07-27,4,3,0,1,0,0,0,0,0,1,.239,.362,.394,.756
40,2018-07-29,4,4,0,1,0,0,0,0,0,0,.239,.358,.389,.748
41,2018-07-31,4,4,0,1,0,0,0,0,0,2,.239,.355,.385,.740
42,July,43,38,5,10,2,0,1,3,4,10,.263,.349,.395,.744
43,2018-08-02,4,4,0,0,0,0,0,0,0,2,.231,.345,.372,.717
44,2018-08-04,4,3,0,0,0,0,0,1,0,1,.226,.336,.363,.698
45,2018-08-05,1,1,0,0,0,0,0,0,0,1,.224,.333,.360,.693
46,2018-08-06,4,4,1,1,0,0,1,1,0,0,.225,.331,.380,.711
47,2018-08-07,4,3,0,0,0,0,0,0,0,1,.220,.329,.371,.700
48,2018-08-10,4,3,0,1,0,0,0,2,0,0,.222,.333,.370,.704
49,2018-08-12,4,4,0,0,0,0,0,0,0,1,.216,.325,.360,.685
50,2018-08-14,4,4,0,1,0,0,0,1,0,0,.217,.323,.357,.680
51,2018-08-15,5,4,2,1,0,0,1,4,0,1,.218,.326,.374,.700
52,2018-08-16,6,4,3,4,1,1,0,3,2,0,.238,.348,.411,.759
53,2018-08-16,1,1,1,0,0,0,0,0,0,0,.237,.346,.408,.754
54,2018-08-17,4,3,0,0,0,0,0,0,1,0,.232,.344,.400,.744
55,2018-08-19,4,3,3,2,0,0,0,1,1,0,.241,.353,.405,.758
56,2018-08-20,1,1,0,0,0,0,0,0,0,0,.239,.351,.403,.754
57,2018-08-21,3,3,0,0,0,0,0,0,0,2,.235,.346,.395,.741
58,2018-08-22,4,4,0,0,0,0,0,0,0,1,.229,.338,.386,.724
59,2018-08-23,2,2,0,0,0,0,0,0,0,0,.226,.335,.381,.716
60,2018-08-24,3,3,0,2,1,0,0,0,0,0,.234,.340,.392,.732
61,2018-08-25,3,3,0,1,0,0,0,0,0,2,.236,.340,.391,.731
62,2018-08-27,4,3,2,2,0,0,1,1,1,1,.243,.348,.412,.760
63,2018-08-28,5,5,0,0,0,0,0,0,0,2,.236,.340,.401,.741
64,2018-08-29,5,5,0,1,0,0,0,0,0,2,.235,.336,.396,.732
65,August,79,70,12,16,2,1,3,14,5,17,.229,.304,.414,.718
66,2018-09-03,2,0,0,0,0,0,0,0,1,0,.235,.339,.396,.735
67,2018-09-04,4,4,0,0,0,0,0,0,0,3,.230,.333,.387,.721
68,2018-09-05,4,3,1,2,1,0,0,0,0,1,.237,.341,.397,.738
69,2018-09-07,3,2,0,0,0,0,0,0,0,1,.235,.341,.393,.734
70,2018-09-09,4,4,0,0,0,0,0,0,0,0,.230,.335,.385,.720
71,2018-09-11,4,3,1,1,0,0,1,2,1,0,.232,.338,.399,.737
72,2018-09-13,3,1,1,0,0,0,0,0,2,1,.230,.342,.397,.739
73,2018-09-15,3,3,0,0,0,0,0,0,0,0,.227,.337,.391,.729
74,2018-09-16,4,4,0,0,0,0,0,0,0,1,.223,.332,.384,.716
75,2018-09-17,0,0,0,0,0,0,0,0,0,0,.223,.332,.384,.716
76,2018-09-18,4,2,0,0,0,0,0,0,2,1,.221,.335,.380,.715
77,2018-09-19,1,1,0,0,0,0,0,0,0,0,.220,.333,.379,.712
78,2018-09-20,5,5,0,0,0,0,0,0,0,3,.215,.327,.370,.697
79,2018-09-22,3,3,0,0,0,0,0,0,0,0,.212,.323,.365,.688
80,2018-09-23,5,5,1,2,1,0,0,2,0,0,.216,.325,.370,.695
81,2018-09-25,1,1,0,0,0,0,0,0,0,1,.215,.323,.368,.692
82,2018-09-27,3,3,1,1,0,0,1,1,0,1,.216,.323,.381,.704
83,2018-09-28,2,2,0,0,0,0,0,0,0,1,.215,.321,.378,.699
84,2018-09-29,5,5,0,0,0,0,0,0,0,1,.210,.315,.370,.685
85,September,60,51,5,6,2,0,2,5,6,15,.118,.237,.275,.512
