,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,2,3,1,0,0,1,0,1,.750,.750,1.000,1.750
1,2019-03-29,5,4,0,1,1,0,0,1,1,2,.500,.556,.750,1.306
2,2019-03-30,4,3,0,1,0,1,0,1,0,2,.455,.462,.818,1.280
3,March,17,14,2,6,2,1,0,3,2,5,.429,.471,.714,1.185
4,2019-03-31,4,3,0,1,0,0,0,0,1,0,.429,.471,.714,1.185
5,2019-04-01,4,4,0,2,0,0,0,0,0,2,.444,.476,.667,1.143
6,2019-04-02,3,3,0,0,0,0,0,0,0,2,.381,.417,.571,.988
7,2019-04-03,5,5,0,0,0,0,0,0,0,1,.308,.345,.462,.806
8,2019-04-05,5,4,1,1,0,0,1,1,1,2,.300,.353,.533,.886
9,2019-04-06,4,4,1,3,0,0,1,2,0,0,.353,.395,.647,1.042
10,2019-04-07,1,1,0,0,0,0,0,0,0,1,.343,.385,.629,1.013
11,2019-04-18,4,3,1,1,1,0,0,0,1,0,.342,.395,.632,1.027
12,2019-04-19,5,5,0,2,2,0,0,0,0,1,.349,.396,.651,1.047
13,2019-04-20,5,5,0,2,0,0,0,0,0,2,.354,.396,.625,1.021
14,2019-04-21,5,3,1,1,0,0,0,0,1,2,.353,.404,.608,1.011
15,2019-04-22,4,4,1,1,0,0,0,0,0,1,.345,.393,.582,.975
16,2019-04-23,1,1,0,0,0,0,0,0,0,1,.339,.387,.571,.958
17,2019-04-24,5,5,1,3,2,0,0,1,0,0,.361,.403,.607,1.010
18,2019-04-26,4,4,1,1,0,0,0,0,0,2,.354,.394,.585,.979
19,2019-04-27,4,4,2,2,1,1,0,0,0,1,.362,.400,.623,1.023
20,2019-04-28,5,5,0,0,0,0,0,0,0,3,.338,.375,.581,.956
21,2019-04-29,4,4,0,1,0,0,0,1,0,1,.333,.369,.564,.933
22,2019-04-30,4,3,0,0,0,0,0,0,1,1,.321,.364,.543,.907
23,April,72,67,9,20,6,1,2,5,4,23,.299,.338,.507,.846
24,2019-05-01,1,1,0,0,0,0,0,0,0,1,.317,.360,.537,.896
25,2019-05-02,5,5,2,3,1,0,1,3,0,1,.333,.372,.586,.958
26,2019-05-03,5,5,1,0,0,0,0,1,0,2,.315,.354,.554,.908
27,2019-05-04,4,4,0,0,0,0,0,0,0,1,.302,.340,.531,.871
28,2019-05-05,4,3,1,1,0,0,0,1,1,1,.303,.346,.525,.871
29,2019-05-07,1,0,0,0,0,0,0,0,1,0,.303,.352,.525,.877
30,2019-05-09,1,1,0,0,0,0,0,0,0,0,.300,.349,.520,.869
31,2019-05-10,5,5,1,2,0,0,0,0,0,2,.305,.351,.514,.865
32,2019-05-11,4,4,1,1,1,0,0,0,0,2,.303,.347,.514,.861
33,2019-05-12,5,4,1,3,1,0,0,0,0,1,.319,.366,.531,.897
34,2019-05-14,4,4,0,0,0,0,0,0,0,2,.308,.354,.513,.867
35,2019-05-15,5,4,0,0,0,0,0,1,0,3,.298,.341,.496,.837
36,2019-05-18,4,4,0,1,0,0,0,0,0,3,.296,.338,.488,.826
37,2019-05-19,4,3,0,1,0,0,0,0,0,1,.297,.343,.484,.827
38,2019-05-21,5,4,0,0,0,0,0,0,1,2,.288,.338,.470,.808
39,2019-05-22,1,1,0,1,1,0,0,0,0,0,.293,.342,.481,.824
40,2019-05-23,5,5,1,2,0,0,0,1,0,0,.297,.344,.478,.823
41,2019-05-24,4,4,1,2,1,0,0,0,0,1,.303,.348,.486,.834
42,2019-05-25,4,4,1,2,0,0,0,0,0,0,.308,.352,.486,.838
43,2019-05-26,5,4,2,1,0,0,0,0,1,0,.307,.354,.480,.834
44,2019-05-27,5,4,1,1,0,0,1,1,1,1,.305,.355,.494,.848
