,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-03,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
2,2021-04-05,4,3,0,0,0,0,0,0,0,1,.000,.083,.000,.083
3,2021-04-06,4,4,0,0,0,0,0,0,0,1,.000,.063,.000,.062
4,2021-04-07,1,1,0,0,0,0,0,0,0,1,.000,.059,.000,.059
5,2021-04-08,1,0,0,0,0,0,0,0,1,0,.000,.111,.000,.111
6,2021-04-10,5,5,0,0,0,0,0,0,0,2,.000,.087,.000,.087
7,2021-04-12,4,4,0,1,0,0,0,0,0,1,.040,.111,.040,.151
8,2021-04-13,4,4,1,1,0,0,1,1,0,1,.069,.129,.172,.301
9,2021-04-14,4,4,2,2,0,0,0,0,0,0,.121,.171,.212,.384
10,2021-04-15,4,4,0,2,0,0,0,1,0,1,.162,.205,.243,.448
11,2021-04-17,3,3,0,2,0,0,0,0,0,0,.200,.238,.275,.513
12,2021-04-18,4,4,0,0,0,0,0,0,0,0,.182,.217,.250,.467
13,2021-04-20,1,1,0,0,0,0,0,0,0,1,.178,.213,.244,.457
14,2021-04-21,4,4,0,0,0,0,0,0,0,1,.163,.196,.224,.421
15,2021-04-23,4,4,1,1,1,0,0,1,0,0,.170,.200,.245,.445
16,2021-04-24,4,4,1,2,1,0,0,0,0,0,.193,.220,.281,.501
17,2021-04-27,4,3,0,0,0,0,0,0,1,2,.183,.222,.267,.489
18,April,63,60,5,11,2,0,1,3,2,15,.183,.222,.267,.489
19,2021-05-07,4,4,0,0,0,0,0,0,0,1,.172,.209,.250,.459
20,2021-05-08,3,3,0,1,0,0,0,0,0,1,.179,.214,.254,.468
21,2021-05-09,4,4,1,2,0,0,1,1,0,0,.197,.230,.310,.540
22,2021-05-11,1,1,0,0,0,0,0,0,0,0,.194,.227,.306,.532
23,2021-05-13,1,1,0,0,0,0,0,0,0,0,.192,.224,.301,.525
24,2021-05-14,4,4,0,0,0,0,0,0,0,1,.182,.213,.286,.498
25,2021-05-15,4,4,0,1,0,0,0,0,0,1,.185,.214,.284,.498
26,2021-05-16,5,4,1,1,0,0,0,0,0,1,.188,.225,.282,.507
27,2021-05-20,1,0,0,0,0,0,0,0,1,0,.188,.233,.282,.516
28,2021-05-21,5,4,0,1,0,0,0,0,1,2,.191,.242,.281,.523
29,2021-05-22,1,1,0,0,0,0,0,0,0,1,.189,.240,.278,.517
30,2021-05-23,1,1,0,0,0,0,0,0,0,0,.187,.237,.275,.512
31,2021-05-24,1,1,1,1,0,1,0,0,0,0,.196,.245,.304,.549
32,2021-05-25,5,4,1,1,0,0,0,0,1,0,.198,.252,.302,.554
33,2021-05-27,3,2,0,1,0,0,0,0,1,0,.204,.264,.306,.570
34,2021-05-27,1,1,0,0,0,0,0,0,0,0,.202,.262,.303,.565
35,2021-05-28,1,0,0,0,0,0,0,0,1,0,.202,.269,.303,.572
36,2021-05-30,3,3,1,2,0,0,1,1,0,0,.216,.279,.343,.622
37,May,48,42,5,11,0,1,2,2,5,8,.262,.354,.452,.806
38,2021-06-01,4,4,0,1,0,0,0,0,0,0,.217,.278,.340,.618
39,2021-06-02,4,3,0,1,1,0,0,0,1,0,.220,.286,.349,.634
40,2021-06-04,3,3,0,0,0,0,0,0,0,1,.214,.279,.339,.618
41,2021-06-06,4,4,0,0,0,0,0,0,0,2,.207,.270,.328,.597
42,2021-06-08,1,1,0,1,1,0,0,0,0,0,.214,.276,.342,.618
43,2021-06-09,4,4,1,1,0,0,0,1,0,1,.215,.275,.339,.614
44,2021-06-10,1,1,0,0,0,0,0,0,0,1,.213,.273,.336,.609
45,2021-06-11,5,5,0,1,0,0,0,0,0,1,.213,.270,.331,.601
46,2021-06-12,4,3,0,1,0,0,0,0,1,1,.215,.277,.331,.607
