,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,2,2,1,1,0,0,0,0,0,1,.500,.500,.500,1.000
1,2020-07-26,4,4,1,3,2,0,0,0,0,0,.667,.667,1.000,1.667
2,2020-07-28,3,2,0,0,0,0,0,0,1,1,.500,.556,.750,1.306
3,2020-07-29,3,3,0,1,1,0,0,0,0,1,.455,.500,.727,1.227
4,2020-07-31,4,4,1,1,0,0,1,3,0,2,.400,.438,.800,1.238
5,July,16,15,3,6,3,0,1,3,1,5,.400,.438,.800,1.238
6,2020-08-01,6,6,0,1,0,0,0,0,0,1,.333,.364,.619,.983
7,2020-08-02,1,1,1,0,0,0,0,0,0,0,.318,.348,.591,.939
8,2020-08-03,2,1,0,0,0,0,0,0,0,0,.304,.360,.565,.925
9,2020-08-06,1,1,1,0,0,0,0,0,0,0,.292,.346,.542,.888
10,2020-08-07,3,3,1,1,0,0,1,1,0,0,.296,.345,.630,.974
11,2020-08-08,4,4,0,2,0,0,0,0,0,1,.323,.364,.613,.976
12,2020-08-10,4,4,0,0,0,0,0,1,0,0,.286,.324,.543,.867
13,2020-08-11,4,3,1,0,0,0,0,0,0,1,.263,.317,.500,.817
14,2020-08-12,0,0,0,0,0,0,0,0,0,0,.263,.317,.500,.817
15,2020-08-19,3,3,0,0,0,0,0,0,0,2,.244,.295,.463,.759
16,2020-08-20,4,4,0,1,1,0,0,0,0,1,.244,.292,.467,.758
17,2020-08-21,4,4,1,3,0,0,0,0,0,1,.286,.327,.490,.817
18,2020-08-23,0,0,0,0,0,0,0,0,0,0,.286,.327,.490,.817
19,2020-08-25,4,4,0,0,0,0,0,1,0,0,.264,.304,.453,.756
20,2020-08-26,0,0,0,0,0,0,0,0,0,0,.264,.304,.453,.756
21,2020-08-28,2,2,0,0,0,0,0,0,0,0,.255,.293,.436,.730
22,2020-08-30,2,2,0,1,0,0,0,0,0,1,.263,.300,.439,.739
23,2020-08-31,2,1,0,1,0,0,0,2,1,0,.276,.323,.448,.771
24,August,46,43,5,10,1,0,1,5,1,8,.233,.283,.326,.608
25,2020-09-03,4,4,1,2,0,0,0,0,0,0,.290,.333,.452,.785
26,2020-09-05,3,3,0,0,0,0,0,0,0,0,.277,.319,.431,.750
27,2020-09-11,0,0,0,0,0,0,0,0,0,0,.277,.319,.431,.750
28,2020-09-12,2,2,0,1,0,0,0,0,0,0,.284,.324,.433,.757
29,2020-09-14,1,1,0,1,0,0,0,1,0,0,.294,.333,.441,.774
30,2020-09-15,4,4,0,2,0,0,0,0,0,1,.306,.342,.444,.786
31,2020-09-17,0,0,0,0,0,0,0,0,0,0,.306,.342,.444,.786
32,2020-09-22,2,2,1,1,0,1,0,1,0,0,.311,.346,.473,.819
33,2020-09-23,4,4,0,0,0,0,0,0,0,3,.295,.329,.449,.778
34,2020-09-24,0,0,0,0,0,0,0,0,0,0,.295,.329,.449,.778
35,2020-09-25,3,3,0,1,1,0,0,0,0,1,.296,.329,.457,.786
36,2020-09-26,4,3,0,0,0,0,0,0,1,1,.286,.326,.440,.766
37,2020-09-27,4,4,1,2,0,0,1,2,0,0,.295,.333,.477,.811
38,September,31,30,3,10,1,1,1,4,1,6,.333,.355,.533,.888
