,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,5,4,1,0,0,0,0,0,1,1,.000,.200,.000,.200
1,2019-03-30,5,5,0,0,0,0,0,0,0,1,.000,.100,.000,.100
2,March,15,13,1,1,0,0,0,1,2,2,.077,.200,.077,.277
3,2019-03-31,5,4,0,1,0,0,0,1,1,0,.077,.200,.077,.277
4,2019-04-01,4,4,1,2,0,0,1,1,0,0,.176,.263,.353,.616
5,2019-04-02,4,4,0,0,0,0,0,0,0,1,.143,.217,.286,.503
6,2019-04-03,0,0,0,0,0,0,0,0,0,0,.143,.217,.286,.503
7,2019-04-04,5,4,1,2,0,0,0,0,1,0,.200,.286,.320,.606
8,2019-04-06,5,5,1,1,1,0,0,0,0,1,.200,.273,.333,.606
9,2019-04-07,6,3,2,1,1,0,0,0,3,0,.212,.333,.364,.697
10,2019-04-08,5,5,0,1,0,0,0,0,0,0,.211,.318,.342,.660
11,2019-04-09,4,3,1,0,0,0,0,0,1,1,.195,.313,.317,.630
12,2019-04-10,5,5,1,1,0,0,1,1,0,0,.196,.302,.370,.672
13,2019-04-12,4,4,1,1,0,0,1,1,0,0,.200,.298,.420,.718
14,2019-04-13,4,4,0,1,0,0,0,0,0,1,.204,.295,.407,.702
15,2019-04-14,4,4,0,0,0,0,0,0,0,1,.190,.277,.379,.656
16,2019-04-16,4,2,2,1,1,0,0,0,1,0,.200,.304,.400,.704
17,2019-04-17,4,4,1,1,0,0,1,4,0,0,.203,.301,.438,.739
18,2019-04-18,4,4,0,0,0,0,0,0,0,2,.191,.286,.412,.698
19,2019-04-19,4,2,1,1,0,0,1,2,1,0,.200,.309,.457,.766
20,2019-04-21,5,5,1,3,0,0,0,0,0,0,.227,.326,.467,.792
21,2019-04-22,6,4,0,0,0,0,0,0,2,0,.215,.326,.443,.769
22,2019-04-23,5,5,1,4,1,1,0,0,0,0,.250,.351,.500,.850
23,2019-04-24,4,4,0,0,0,0,0,0,0,0,.239,.337,.477,.814
24,2019-04-25,5,4,1,1,0,0,0,1,1,0,.239,.340,.467,.807
25,2019-04-26,1,1,0,0,0,0,0,0,0,0,.237,.336,.462,.799
26,2019-04-27,4,3,0,0,0,0,0,0,1,1,.229,.333,.448,.781
27,2019-04-28,5,4,0,0,0,0,0,0,1,2,.220,.328,.430,.758
28,2019-04-30,4,4,0,1,0,0,0,0,0,1,.221,.325,.423,.748
29,April,105,91,15,22,4,1,5,10,12,11,.242,.343,.473,.815
30,2019-05-01,5,5,0,1,0,0,0,0,0,0,.220,.320,.413,.733
31,2019-05-03,4,4,1,0,0,0,0,1,0,1,.212,.310,.398,.708
32,2019-05-04,4,3,1,1,1,0,0,0,1,0,.216,.316,.405,.721
33,2019-05-05,3,2,1,0,0,0,0,0,1,0,.212,.316,.398,.714
