,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-03-29,4,4,0,1,0,0,0,2,0,1,.143,.143,.143,.286
2,2019-03-30,2,2,1,1,1,0,0,0,0,1,.222,.222,.333,.556
3,March,13,13,1,3,2,0,0,2,0,3,.231,.231,.385,.615
4,2019-03-31,4,4,0,1,1,0,0,0,0,0,.231,.231,.385,.615
5,2019-04-01,1,1,0,0,0,0,0,0,0,0,.214,.214,.357,.571
6,2019-04-02,3,2,1,1,0,0,0,0,1,1,.250,.294,.375,.669
7,2019-04-03,1,1,0,0,0,0,0,0,0,1,.235,.278,.353,.631
8,2019-04-05,1,1,0,0,0,0,0,0,0,1,.222,.263,.333,.596
9,2019-04-06,3,3,0,1,0,0,0,0,0,0,.238,.273,.333,.606
10,2019-04-07,3,3,1,1,1,0,0,0,0,0,.250,.280,.375,.655
11,2019-04-08,4,4,0,2,0,0,0,1,0,0,.286,.310,.393,.703
12,2019-04-09,3,3,0,2,0,0,0,0,0,0,.323,.344,.419,.763
13,2019-04-10,4,4,0,1,0,0,0,1,0,1,.314,.333,.400,.733
14,2019-04-11,1,1,1,1,0,0,1,1,0,0,.333,.351,.500,.851
15,2019-04-12,4,4,0,0,0,0,0,0,0,0,.300,.317,.450,.767
16,2019-04-13,4,4,1,2,1,0,0,0,0,0,.318,.333,.477,.811
17,2019-04-14,4,4,2,2,1,0,1,2,0,0,.333,.347,.563,.909
18,2019-04-15,4,4,0,0,0,0,0,0,0,1,.308,.321,.519,.840
19,2019-04-16,4,4,0,1,0,0,0,0,0,1,.304,.316,.500,.816
20,2019-04-18,3,3,0,0,0,0,0,0,0,1,.288,.300,.475,.775
21,2019-04-21,4,4,1,1,0,0,0,0,0,2,.286,.297,.460,.757
22,2019-04-23,4,4,0,0,0,0,0,0,0,1,.269,.279,.433,.712
23,2019-04-24,0,0,0,0,0,0,0,0,0,0,.269,.279,.433,.712
24,2019-04-26,3,3,0,0,0,0,0,0,0,1,.257,.268,.414,.682
25,2019-04-27,2,2,1,1,0,0,0,2,0,1,.264,.274,.417,.691
26,2019-04-28,5,5,0,0,0,0,0,0,0,1,.247,.256,.390,.646
27,2019-04-29,3,3,0,2,0,0,0,0,0,0,.263,.272,.400,.672
28,2019-04-30,3,3,0,0,0,0,0,0,0,1,.253,.262,.386,.647
29,April,71,70,8,18,3,0,2,7,1,14,.257,.268,.386,.653
30,2019-05-02,5,5,0,2,0,0,0,1,0,2,.261,.270,.386,.656
31,2019-05-03,1,0,0,0,0,0,0,0,0,0,.261,.270,.386,.656
32,2019-05-04,4,4,0,1,0,0,0,0,0,1,.261,.269,.380,.649
33,2019-05-05,1,1,1,1,0,0,0,0,0,0,.269,.277,.387,.664
34,2019-05-06,1,1,1,1,0,0,0,0,0,0,.277,.284,.394,.678
35,2019-05-07,0,0,0,0,0,0,0,0,0,0,.277,.284,.394,.678
36,2019-05-08,3,2,0,0,0,0,0,0,1,0,.271,.286,.385,.671
37,2019-05-10,4,4,0,1,0,0,0,0,0,2,.270,.284,.380,.664
38,2019-05-11,2,2,0,0,0,0,0,0,0,1,.265,.279,.373,.651
39,2019-05-12,1,1,1,1,0,0,0,0,0,0,.272,.286,.379,.664
40,2019-05-15,3,3,0,0,0,0,0,0,0,2,.264,.278,.368,.646
41,2019-05-16,1,1,0,0,0,0,0,0,0,0,.262,.275,.364,.640
42,2019-05-17,4,4,0,0,0,0,0,0,0,2,.252,.265,.351,.617
43,2019-05-18,3,3,0,0,0,0,0,0,0,1,.246,.259,.342,.601
44,2019-05-19,1,0,0,0,0,0,0,0,1,0,.246,.265,.342,.607
