,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-25,2,1,0,0,0,0,0,0,1,0,.000,.500,.000,.500
2,2020-07-26,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500
3,2020-07-28,3,3,0,0,0,0,0,0,0,1,.000,.200,.000,.200
4,2020-07-30,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,.200
5,July,5,4,0,0,0,0,0,0,1,1,.000,.200,.000,.200
6,2020-08-04,3,2,1,0,0,0,0,0,0,1,.000,.250,.000,.250
7,2020-08-07,1,0,0,0,0,0,0,1,0,0,.000,.222,.000,.222
8,2020-08-08,0,0,0,0,0,0,0,0,0,0,.000,.222,.000,.222
9,2020-08-08,1,1,0,0,0,0,0,0,0,1,.000,.200,.000,.200
10,2020-08-09,1,1,0,1,0,0,0,1,0,0,.125,.273,.125,.398
11,2020-08-10,5,5,1,2,0,0,0,2,0,0,.231,.313,.231,.543
12,2020-08-12,4,4,0,0,0,0,0,0,0,1,.176,.250,.176,.426
13,2020-08-14,2,2,0,0,0,0,0,0,0,1,.158,.227,.158,.385
14,2020-08-16,3,3,0,0,0,0,0,0,0,1,.136,.200,.136,.336
15,2020-08-18,3,3,1,2,0,0,0,1,0,1,.200,.250,.200,.450
16,2020-08-21,4,4,0,0,0,0,0,0,0,3,.172,.219,.172,.391
17,2020-08-23,1,1,0,0,0,0,0,0,0,0,.167,.212,.167,.379
18,2020-08-25,1,1,0,0,0,0,0,0,0,0,.161,.206,.161,.367
19,2020-08-26,4,4,1,1,0,0,1,1,0,0,.171,.211,.257,.468
20,2020-08-28,4,4,0,1,0,0,0,1,0,3,.179,.214,.256,.471
21,2020-08-29,4,4,1,1,0,0,0,0,0,0,.186,.217,.256,.473
22,2020-08-31,5,4,0,0,0,0,0,0,1,2,.170,.216,.234,.450
23,August,46,43,5,8,0,0,1,7,1,14,.186,.217,.256,.473
24,2020-09-01,2,1,0,0,0,0,0,0,1,0,.167,.226,.229,.456
25,2020-09-02,0,0,0,0,0,0,0,0,0,0,.167,.226,.229,.456
26,2020-09-04,4,4,0,1,1,0,0,3,0,1,.173,.228,.250,.478
27,2020-09-05,4,4,0,3,1,0,0,3,0,0,.214,.262,.304,.566
28,2020-09-06,1,1,0,0,0,0,0,0,0,0,.211,.258,.298,.556
29,2020-09-08,3,3,0,0,0,0,0,0,0,2,.200,.246,.283,.530
30,2020-09-10,1,1,0,0,0,0,0,0,0,1,.197,.242,.279,.521
31,2020-09-11,4,3,1,1,0,0,0,0,1,0,.203,.257,.281,.538
32,2020-09-12,3,3,0,0,0,0,0,0,0,1,.194,.247,.269,.515
33,2020-09-16,3,3,0,0,0,0,0,0,0,0,.186,.237,.257,.494
34,2020-09-17,3,3,1,1,1,0,0,0,0,2,.192,.241,.274,.514
35,2020-09-18,4,2,0,0,0,0,0,0,2,1,.187,.253,.267,.520
36,2020-09-19,4,4,0,0,0,0,0,0,0,1,.177,.241,.253,.494
37,2020-09-22,2,2,0,0,0,0,0,0,0,2,.173,.236,.247,.483
38,2020-09-25,0,0,0,0,0,0,0,0,0,0,.173,.236,.247,.483
39,2020-09-27,4,3,0,0,0,0,0,0,1,1,.167,.237,.238,.475
40,September,42,37,2,6,3,0,0,6,5,12,.162,.262,.243,.505
