,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,4,1,1,0,0,0,0,1,0,.250,.400,.250,.650
1,2021-04-02,4,4,0,0,0,0,0,0,0,3,.125,.222,.125,.347
2,2021-04-03,2,2,0,0,0,0,0,0,0,1,.100,.182,.100,.282
3,2021-04-04,4,4,1,1,0,0,0,0,0,1,.143,.200,.143,.343
4,2021-04-06,7,7,2,1,0,0,1,2,0,0,.143,.182,.286,.468
5,2021-04-07,4,4,0,1,1,0,0,0,0,0,.160,.192,.320,.512
6,2021-04-08,4,4,0,0,0,0,0,0,0,1,.138,.167,.276,.442
7,2021-04-09,5,2,0,0,0,0,0,0,3,2,.129,.229,.258,.487
8,2021-04-10,5,4,1,2,0,0,0,1,0,0,.171,.250,.286,.536
9,2021-04-11,4,4,1,1,0,0,0,0,0,2,.179,.250,.282,.532
10,April,44,39,6,7,1,0,1,3,4,10,.179,.250,.282,.532
11,2021-05-04,5,5,1,1,0,0,0,0,0,2,.182,.245,.273,.518
12,2021-05-05,4,4,0,1,0,0,0,0,0,2,.188,.245,.271,.516
13,2021-05-07,5,3,0,1,0,0,0,1,2,0,.196,.276,.275,.550
14,2021-05-08,5,5,0,1,0,0,0,0,0,1,.196,.270,.268,.538
15,2021-05-09,1,1,0,0,0,0,0,0,0,1,.193,.266,.263,.529
16,2021-05-10,4,4,0,1,1,0,0,1,0,0,.197,.265,.279,.543
17,2021-05-11,3,3,0,1,0,1,0,0,0,1,.203,.268,.313,.580
18,2021-05-29,5,5,0,1,0,0,0,2,0,1,.203,.263,.304,.568
19,2021-05-30,5,5,0,1,0,0,0,1,0,0,.203,.259,.297,.557
20,May,37,35,1,8,1,1,0,5,2,8,.229,.270,.314,.585
21,2021-06-01,1,1,0,0,0,0,0,0,0,0,.200,.256,.293,.549
22,2021-06-02,4,4,1,1,0,0,0,0,0,0,.203,.256,.291,.547
23,2021-06-03,5,5,1,1,1,0,0,0,0,2,.202,.253,.298,.550
24,2021-06-04,4,4,0,0,0,0,0,0,0,1,.193,.242,.284,.526
25,2021-06-05,1,1,0,0,0,0,0,0,0,0,.191,.240,.281,.520
26,2021-06-06,4,4,0,1,0,0,0,0,0,1,.194,.240,.280,.520
27,2021-06-08,4,4,2,2,0,0,1,1,0,0,.206,.250,.320,.570
28,2021-06-09,4,4,0,0,0,0,0,0,0,0,.198,.241,.307,.548
29,2021-06-11,1,1,0,0,0,0,0,0,0,0,.196,.239,.304,.542
30,2021-06-12,4,4,1,2,1,0,0,1,0,0,.208,.248,.321,.568
31,2021-06-13,4,4,1,0,0,0,0,0,0,0,.200,.239,.309,.548
32,2021-06-14,4,3,1,1,0,0,0,0,1,1,.204,.248,.310,.558
33,2021-06-15,5,5,2,2,1,0,0,3,0,1,.212,.254,.322,.576
34,2021-06-16,1,1,0,0,0,0,0,0,0,0,.210,.252,.319,.571
35,2021-06-17,4,4,0,0,0,0,0,2,0,1,.203,.244,.309,.553
36,2021-06-18,4,3,0,0,0,0,0,0,1,2,.198,.244,.302,.546
37,2021-06-19,4,3,0,0,0,0,0,0,1,3,.194,.245,.295,.539
38,2021-06-20,1,1,1,1,0,0,0,1,0,0,.200,.250,.300,.550
39,2021-06-21,4,4,1,1,0,0,0,0,0,1,.201,.250,.299,.548
40,2021-06-22,4,4,0,0,0,0,0,0,0,1,.196,.243,.290,.533
41,2021-06-23,4,4,1,1,0,0,1,1,0,1,.197,.243,.310,.553
42,2021-06-25,5,4,1,2,0,0,0,0,1,0,.205,.255,.315,.570
43,2021-06-26,5,4,2,2,1,0,1,1,1,0,.213,.265,.347,.612
44,2021-06-27,4,4,0,1,0,0,0,0,0,0,.214,.265,.344,.609
45,2021-06-28,4,4,0,1,0,0,0,0,0,0,.215,.265,.342,.606
46,2021-06-29,2,2,1,1,1,0,0,0,0,1,.219,.267,.350,.617
47,2021-06-30,5,5,1,3,0,0,0,0,0,1,.230,.277,.358,.634
48,June,96,91,17,23,5,0,3,10,5,17,.253,.292,.407,.698
49,2021-07-01,4,4,0,0,0,0,0,0,0,1,.225,.271,.349,.620
50,2021-07-02,4,2,0,0,0,0,0,0,1,2,.222,.276,.345,.621
51,2021-07-03,5,5,0,1,0,0,0,1,0,3,.222,.274,.341,.615
52,2021-07-04,4,4,0,1,0,0,0,1,0,0,.222,.273,.339,.612
53,2021-07-06,4,4,0,1,1,0,0,1,0,0,.223,.273,.342,.615
54,2021-07-07,4,4,0,1,0,0,0,0,0,3,.223,.272,.340,.613
55,2021-07-09,5,3,1,2,1,0,0,0,1,1,.230,.285,.351,.636
56,2021-07-10,3,2,0,0,0,0,0,0,1,1,.228,.286,.347,.633
57,2021-07-11,4,4,0,0,0,0,0,0,0,2,.223,.280,.340,.620
58,2021-07-16,4,4,0,2,1,0,0,0,0,0,.229,.284,.348,.633
59,2021-07-17,4,3,1,1,0,0,0,0,1,1,.230,.288,.348,.636
60,2021-07-18,5,4,1,2,1,0,0,0,0,2,.236,.295,.356,.651
61,2021-07-19,4,4,0,0,0,0,0,0,0,1,.231,.290,.349,.639
62,2021-07-20,5,4,1,1,1,0,0,1,1,2,.231,.292,.352,.644
63,2021-07-23,4,4,0,1,0,0,0,0,0,2,.232,.292,.350,.642
64,2021-07-24,5,5,0,0,0,0,0,0,0,0,.227,.286,.342,.628
65,2021-07-27,4,3,1,2,0,0,0,1,1,0,.232,.293,.346,.640
66,2021-07-28,4,3,0,0,0,0,0,0,1,1,.229,.292,.342,.634
67,2021-07-30,5,4,0,1,1,0,0,1,0,1,.230,.291,.345,.635
68,July,81,70,5,16,6,0,0,6,7,23,.229,.321,.314,.635
69,2021-08-01,4,4,0,1,0,0,0,0,0,2,.230,.290,.343,.633
70,2021-08-02,5,5,0,1,1,0,0,2,0,0,.230,.288,.344,.633
71,2021-08-03,4,4,1,2,0,0,0,0,0,2,.234,.292,.347,.638
72,2021-08-05,5,4,1,1,0,0,0,0,1,1,.234,.293,.345,.639
73,2021-08-06,4,4,1,1,0,0,0,1,0,1,.234,.293,.344,.637
74,2021-08-07,3,3,1,1,0,0,1,2,0,1,.236,.293,.355,.648
75,2021-08-08,4,4,0,0,0,0,0,0,0,2,.232,.289,.350,.639
76,2021-08-10,4,3,0,0,0,0,0,0,1,0,.229,.289,.346,.634
77,2021-08-11,1,1,0,1,1,0,0,0,0,0,.232,.291,.352,.643
78,2021-08-12,5,3,2,0,0,0,0,0,2,0,.230,.293,.348,.641
79,2021-08-13,4,3,0,0,0,0,0,0,1,2,.227,.292,.344,.637
80,2021-08-17,3,2,1,0,0,0,0,0,1,0,.225,.293,.342,.635
81,2021-08-18,4,3,1,2,1,0,0,1,1,0,.230,.299,.349,.648
82,2021-08-19,4,4,1,2,1,0,0,1,0,0,.234,.301,.355,.656
83,2021-08-20,5,4,0,1,0,0,0,0,1,0,.234,.303,.353,.656
84,2021-08-21,4,4,0,1,0,0,0,0,0,1,.234,.302,.352,.654
85,2021-08-22,5,5,1,1,0,0,1,1,0,2,.234,.301,.359,.660
86,2021-08-23,4,4,0,1,0,0,0,3,0,1,.234,.300,.358,.658
87,2021-08-24,1,1,0,0,0,0,0,0,0,1,.233,.299,.357,.656
88,2021-08-25,4,1,1,0,0,0,0,0,3,0,.233,.304,.355,.660
89,2021-08-26,5,4,1,4,0,0,0,0,1,0,.243,.315,.364,.679
90,2021-08-27,5,5,1,1,0,0,1,2,0,3,.242,.313,.371,.684
91,2021-08-28,1,1,0,0,0,0,0,0,0,1,.241,.312,.370,.682
92,2021-08-29,5,4,0,0,0,0,0,0,1,3,.238,.311,.365,.676
93,2021-08-30,4,3,0,0,0,0,0,0,1,2,.236,.310,.362,.672
94,2021-08-31,4,3,0,1,0,0,0,0,1,1,.237,.312,.361,.673
95,August,101,86,13,22,4,0,3,13,15,26,.256,.366,.407,.773
96,2021-09-03,5,4,1,1,1,0,0,0,1,2,.237,.313,.363,.676
97,2021-09-04,4,4,0,0,0,0,0,0,0,0,.234,.310,.359,.668
98,2021-09-05,1,1,0,0,0,0,0,0,0,1,.233,.309,.358,.666
99,2021-09-08,4,4,0,1,0,0,0,1,0,2,.234,.308,.356,.665
100,2021-09-10,3,3,0,0,0,0,0,0,0,0,.231,.306,.353,.659
101,2021-09-12,4,4,1,2,0,0,0,0,0,1,.235,.308,.355,.663
102,2021-09-13,4,4,0,0,0,0,0,0,0,0,.232,.305,.351,.655
103,2021-09-14,2,2,1,1,0,0,0,0,0,0,.233,.306,.352,.657
104,2021-09-15,4,3,1,2,0,0,1,1,1,0,.237,.310,.363,.673
105,2021-09-17,5,5,1,1,0,0,0,0,0,4,.237,.309,.361,.669
106,2021-09-18,5,5,1,1,1,0,0,1,0,3,.236,.308,.361,.669
107,2021-09-19,4,4,0,1,0,0,0,2,0,1,.236,.307,.360,.667
108,2021-09-21,1,0,0,0,0,0,0,0,0,0,.236,.309,.360,.668
109,2021-09-22,4,4,1,2,0,0,1,1,0,1,.239,.311,.370,.680
110,2021-09-23,4,3,0,0,0,0,0,0,1,0,.237,.310,.367,.676
111,2021-09-24,1,1,0,0,0,0,0,0,0,0,.237,.309,.366,.675
112,2021-09-25,4,3,1,0,0,0,0,0,1,1,.235,.309,.363,.671
113,2021-09-26,4,3,0,0,0,0,0,0,1,2,.233,.308,.360,.668
114,2021-09-28,2,2,0,0,0,0,0,0,0,0,.232,.307,.358,.664
115,2021-09-29,3,3,0,1,0,0,0,0,0,1,.232,.307,.358,.664
116,2021-09-30,5,5,1,4,1,0,0,0,0,0,.240,.313,.366,.678
117,September,73,67,9,17,3,0,2,6,5,19,.254,.315,.388,.703
118,2021-10-01,4,4,1,1,0,0,1,2,0,1,.240,.312,.372,.684
119,2021-10-02,5,5,2,3,3,0,0,1,0,0,.244,.315,.383,.698
120,2021-10-03,4,4,1,1,0,0,0,0,0,2,.244,.315,.382,.696
121,October,13,13,4,5,3,0,1,3,0,3,.385,.385,.846,1.231
