,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,1,0,0,0,0,0,1,.250,.250,.250,.500
1,2019-03-29,4,4,0,0,0,0,0,0,0,4,.125,.125,.125,.250
2,2019-03-30,4,4,0,0,0,0,0,0,0,2,.083,.083,.083,.167
3,March,18,18,0,6,1,0,0,2,0,8,.333,.333,.389,.722
4,2019-03-31,6,6,0,5,1,0,0,2,0,1,.333,.333,.389,.722
5,2019-04-01,4,4,0,0,0,0,0,0,0,0,.273,.273,.318,.591
6,2019-04-02,4,4,1,2,2,0,0,0,0,1,.308,.308,.423,.731
7,2019-04-03,4,3,0,0,0,0,0,0,1,1,.276,.300,.379,.679
8,2019-04-04,4,4,0,0,0,0,0,0,0,2,.242,.265,.333,.598
9,2019-04-06,4,3,1,0,0,0,0,0,1,0,.222,.263,.306,.569
10,2019-04-07,4,2,1,0,0,0,0,0,2,0,.211,.286,.289,.575
11,2019-04-09,4,3,0,0,0,0,0,0,1,1,.195,.283,.268,.551
12,2019-04-11,4,4,0,0,0,0,0,0,0,2,.178,.260,.244,.504
13,2019-04-13,4,4,0,1,0,0,0,1,0,1,.184,.259,.245,.504
14,2019-04-14,5,4,1,2,0,0,0,0,1,0,.208,.288,.264,.552
15,2019-04-16,4,4,0,2,0,0,0,1,0,0,.228,.302,.281,.582
16,2019-04-17,4,3,0,0,0,0,0,0,0,1,.217,.299,.267,.565
17,2019-04-18,4,3,1,1,0,0,0,0,1,0,.222,.310,.270,.580
18,2019-04-19,4,4,0,1,1,0,0,0,0,1,.224,.307,.284,.590
19,2019-04-21,4,4,1,1,0,1,0,0,0,2,.225,.304,.310,.614
20,2019-04-23,5,4,1,0,0,0,0,0,1,3,.213,.298,.293,.591
21,2019-04-23,5,5,1,3,0,0,0,0,0,2,.238,.315,.313,.627
22,2019-04-24,5,4,2,1,1,0,0,0,1,1,.238,.319,.321,.641
23,2019-04-25,5,4,1,1,0,0,0,1,1,0,.239,.323,.318,.641
24,2019-04-26,6,4,2,1,0,0,0,0,2,1,.239,.333,.315,.649
25,2019-04-28,4,3,0,0,0,0,0,0,1,2,.232,.330,.305,.636
26,2019-04-30,5,4,0,0,0,0,0,0,1,1,.222,.325,.293,.618
27,April,96,81,13,16,4,1,0,3,14,22,.198,.323,.272,.594
28,2019-05-01,5,4,0,2,1,0,0,0,1,2,.233,.336,.311,.647
29,2019-05-03,4,3,1,0,0,0,0,0,1,1,.226,.333,.302,.635
30,2019-05-04,5,5,1,2,0,0,1,2,0,0,.234,.336,.333,.669
31,2019-05-05,5,3,0,0,0,0,0,0,2,1,.228,.338,.325,.663
32,2019-05-07,4,4,0,0,0,0,0,0,0,1,.220,.328,.314,.642
33,2019-05-08,5,5,0,0,0,0,0,0,0,3,.211,.317,.301,.618
34,2019-05-09,4,4,0,0,0,0,0,0,0,2,.205,.308,.291,.600
35,2019-05-10,3,3,0,0,0,0,0,0,0,1,.200,.302,.285,.587
36,2019-05-11,4,4,1,1,0,0,1,2,0,1,.201,.301,.306,.607
37,2019-05-12,4,4,0,0,0,0,0,0,0,1,.196,.293,.297,.590
38,2019-05-13,4,4,1,1,0,0,0,0,0,1,.197,.292,.296,.588
39,2019-05-15,4,4,0,0,0,0,0,0,0,2,.192,.285,.288,.572
40,2019-05-19,1,1,0,0,0,0,0,0,0,1,.190,.283,.286,.569
41,2019-05-28,4,3,0,0,0,0,0,0,1,0,.187,.282,.280,.562
42,2019-05-29,1,1,0,0,0,0,0,0,0,0,.185,.281,.278,.559
43,2019-05-31,5,4,0,0,0,0,0,0,1,3,.181,.278,.271,.549
44,May,62,56,4,6,1,0,2,4,6,20,.107,.194,.232,.426
