,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,5,5,1,1,0,0,0,0,0,0,.200,.200,.200,.400
1,2020-07-25,3,3,1,1,1,0,0,1,0,0,.250,.250,.375,.625
2,2020-07-26,4,4,0,0,0,0,0,0,0,0,.167,.167,.250,.417
3,2020-07-27,4,4,0,1,0,0,0,0,0,0,.188,.188,.250,.438
4,July,16,16,2,3,1,0,0,1,0,0,.188,.188,.250,.438
5,2020-08-21,4,4,1,2,0,0,0,0,0,0,.250,.250,.300,.550
6,2020-08-23,5,5,0,2,0,0,0,0,0,1,.280,.280,.320,.600
7,2020-08-24,4,3,1,0,0,0,0,0,1,3,.250,.276,.286,.562
8,2020-08-25,5,4,1,1,0,0,0,0,1,1,.250,.294,.281,.575
9,2020-08-28,3,3,0,1,0,0,0,0,0,0,.257,.297,.286,.583
10,2020-08-29,5,3,3,2,0,0,0,0,2,1,.289,.357,.316,.673
11,2020-08-30,4,4,0,1,0,0,0,1,0,2,.286,.348,.310,.657
12,2020-08-31,4,4,0,2,0,0,0,0,0,0,.304,.360,.326,.686
13,August,34,30,6,11,0,0,0,1,4,8,.367,.441,.367,.808
14,2020-09-02,4,4,0,2,0,0,0,1,0,0,.320,.370,.340,.710
15,2020-09-03,4,4,0,2,0,0,0,1,0,0,.333,.379,.352,.731
16,2020-09-04,6,5,1,2,0,0,0,1,0,0,.339,.391,.356,.747
17,2020-09-05,4,4,1,2,2,0,0,1,0,0,.349,.397,.397,.794
18,2020-09-06,5,5,0,0,0,0,0,0,0,1,.324,.370,.368,.738
19,2020-09-08,4,4,0,0,0,0,0,0,0,1,.306,.351,.347,.698
20,2020-09-09,5,5,1,2,1,0,0,0,0,0,.312,.354,.364,.717
21,2020-09-10,5,5,0,2,1,0,0,1,0,1,.317,.356,.378,.734
22,2020-09-11,5,5,0,0,0,0,0,0,0,1,.299,.337,.356,.693
23,2020-09-12,5,4,1,0,0,0,0,0,1,0,.286,.330,.341,.671
24,2020-09-13,4,3,1,1,0,0,0,0,1,1,.287,.337,.340,.677
25,2020-09-15,4,3,2,2,1,0,0,1,1,0,.299,.352,.361,.713
26,2020-09-16,4,4,1,2,0,0,0,0,0,1,.307,.358,.366,.724
27,2020-09-17,4,3,1,1,0,0,0,1,1,0,.308,.363,.365,.728
28,2020-09-18,4,4,1,1,0,0,0,0,0,1,.306,.359,.361,.720
29,2020-09-19,3,3,0,1,1,0,0,0,0,0,.306,.358,.369,.728
30,2020-09-20,3,3,0,0,0,0,0,0,0,1,.298,.350,.360,.709
31,2020-09-21,4,4,1,1,0,0,0,1,0,0,.297,.346,.356,.702
32,September,77,72,11,21,6,0,0,8,4,8,.292,.338,.375,.713
