,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,4,0,2,1,0,0,3,1,0,.500,.600,.750,1.350
1,2021-04-03,2,2,0,0,0,0,0,0,0,1,.333,.429,.500,.929
2,2021-04-04,1,1,0,0,0,0,0,0,0,1,.286,.375,.429,.804
3,2021-04-06,4,4,1,1,0,0,1,3,0,1,.273,.333,.636,.970
4,2021-04-07,4,4,0,0,0,0,0,0,0,2,.200,.250,.467,.717
5,2021-04-08,4,4,0,3,0,0,0,0,0,1,.316,.350,.526,.876
6,2021-04-10,5,5,0,1,0,0,0,1,0,1,.292,.320,.458,.778
7,2021-04-11,3,2,2,1,0,0,1,3,1,0,.308,.357,.577,.934
8,2021-04-12,4,3,0,0,0,0,0,0,1,0,.276,.344,.517,.861
9,2021-04-13,4,3,0,1,0,0,0,0,0,0,.281,.361,.500,.861
10,2021-04-14,5,5,2,2,0,0,1,2,0,1,.297,.366,.568,.933
11,2021-04-16,4,4,0,0,0,0,0,0,0,2,.268,.333,.512,.846
12,2021-04-17,4,4,0,1,0,0,0,0,0,1,.267,.327,.489,.815
13,2021-04-18,5,5,0,1,1,0,0,1,0,4,.260,.315,.480,.795
14,2021-04-19,4,4,0,0,0,0,0,0,0,1,.241,.293,.444,.738
15,2021-04-20,4,4,1,1,1,0,0,2,0,2,.241,.290,.448,.739
16,2021-04-21,5,4,1,0,0,0,0,0,1,2,.226,.284,.419,.703
17,2021-04-23,4,4,0,1,0,0,0,0,0,1,.227,.282,.409,.691
18,2021-04-24,5,5,0,0,0,0,0,0,0,3,.211,.263,.380,.643
19,2021-04-25,5,3,0,1,0,0,0,2,1,1,.216,.284,.378,.662
20,2021-04-27,4,3,0,1,0,0,0,0,1,1,.221,.294,.377,.671
21,2021-04-28,3,3,0,0,0,0,0,0,0,0,.213,.284,.363,.647
22,2021-04-29,3,3,1,1,0,0,1,2,0,0,.217,.286,.398,.683
23,2021-04-30,3,3,0,0,0,0,0,0,0,1,.209,.277,.384,.660
24,April,94,86,8,18,3,0,4,19,6,27,.209,.277,.384,.660
25,2021-05-01,6,5,1,2,0,0,1,2,1,1,.220,.290,.418,.708
26,2021-05-03,4,1,0,0,0,0,0,1,2,0,.217,.298,.413,.711
27,2021-05-04,5,4,0,2,0,0,0,0,1,1,.229,.312,.417,.729
28,2021-05-05,5,4,0,0,0,0,0,0,1,2,.220,.307,.400,.707
