,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-08-19,4,4,0,1,0,0,0,0,0,2,.250,.250,.250,.500
1,2020-08-20,4,4,0,1,1,0,0,0,0,3,.250,.250,.375,.625
2,2020-08-21,4,4,1,1,1,0,0,1,0,0,.250,.250,.417,.667
3,2020-08-22,5,5,1,2,0,0,0,0,0,1,.294,.294,.412,.706
4,2020-08-23,4,3,1,1,0,0,1,2,1,0,.300,.333,.550,.883
5,2020-08-25,5,5,0,1,0,0,0,0,0,0,.280,.308,.480,.788
6,2020-08-27,4,4,1,1,0,0,0,1,0,1,.276,.300,.448,.748
7,2020-08-27,4,4,2,2,1,0,0,1,0,1,.303,.324,.485,.808
8,2020-08-28,4,4,0,1,0,0,0,1,0,2,.297,.316,.459,.775
9,2020-08-29,4,2,0,0,0,0,0,0,2,1,.282,.333,.436,.769
10,2020-08-30,4,4,0,1,0,0,0,0,0,2,.279,.326,.419,.745
11,2020-08-31,4,4,0,1,1,0,0,0,0,1,.277,.320,.426,.746
12,August,50,47,6,13,4,0,1,6,3,14,.277,.320,.426,.746
13,2020-09-04,4,3,1,0,0,0,0,0,1,2,.260,.315,.400,.715
14,September,4,3,1,0,0,0,0,0,1,2,.000,.250,.000,.250
