,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-12,4,4,0,1,0,0,0,0,0,0,.250,.250,.250,.500
1,2021-04-13,4,4,0,3,1,0,0,2,0,0,.500,.500,.625,1.125
2,2021-04-14,5,3,0,2,0,0,0,1,2,0,.545,.615,.636,1.252
3,2021-04-15,4,4,2,2,0,0,1,2,0,0,.533,.588,.800,1.388
4,2021-04-16,3,3,0,2,0,0,0,0,0,0,.556,.600,.778,1.378
5,2021-04-18,4,4,0,0,0,0,0,0,0,0,.455,.500,.636,1.136
6,2021-04-19,4,3,1,1,1,0,0,0,1,0,.440,.500,.640,1.140
7,2021-04-20,4,3,1,1,0,0,0,0,0,1,.429,.500,.607,1.107
8,2021-04-21,4,3,0,0,0,0,0,0,1,0,.387,.472,.548,1.021
9,2021-04-23,4,4,0,0,0,0,0,0,0,2,.343,.425,.486,.911
10,2021-04-24,5,5,1,1,0,0,0,0,0,1,.325,.400,.450,.850
11,2021-04-25,4,4,0,1,0,0,0,0,0,1,.318,.388,.432,.820
12,2021-04-27,4,3,0,1,0,0,0,0,0,1,.319,.396,.426,.822
13,2021-04-28,5,4,2,1,0,0,1,3,0,1,.314,.397,.471,.867
14,2021-04-30,4,3,0,2,0,0,0,0,1,1,.333,.419,.481,.901
15,April,62,54,7,18,2,0,2,8,5,8,.333,.419,.481,.901
16,2021-05-01,5,5,1,3,1,0,0,1,0,0,.356,.433,.508,.941
17,2021-05-02,4,2,1,1,0,0,0,0,1,0,.361,.451,.508,.959
18,2021-05-04,4,3,0,0,0,0,0,0,1,0,.344,.440,.484,.924
19,2021-05-05,4,4,0,0,0,0,0,0,0,0,.324,.418,.456,.874
20,2021-05-06,5,5,1,2,1,0,0,0,0,0,.329,.417,.466,.882
21,2021-05-07,5,4,2,1,0,0,1,3,1,0,.325,.416,.494,.909
22,2021-05-08,5,5,0,0,0,0,0,0,0,3,.305,.394,.463,.857
23,2021-05-09,4,4,0,0,0,0,0,0,0,0,.291,.378,.442,.819
24,2021-05-11,4,4,0,0,0,0,0,0,0,2,.278,.363,.422,.785
25,2021-05-13,4,4,0,1,0,0,0,0,0,1,.277,.358,.415,.773
26,2021-05-14,7,7,1,3,0,0,0,1,0,1,.287,.363,.416,.779
27,2021-05-15,5,3,0,2,1,0,0,0,2,0,.298,.381,.433,.814
28,2021-05-17,4,4,0,1,0,0,0,0,0,2,.296,.377,.426,.803
29,2021-05-18,4,4,0,1,0,0,0,0,0,0,.295,.373,.420,.793
30,2021-05-19,4,4,0,0,0,0,0,0,0,0,.284,.362,.405,.767
31,2021-05-20,1,1,0,1,1,0,0,0,0,0,.291,.366,.419,.785
32,2021-05-21,4,4,0,2,0,0,0,1,0,0,.298,.370,.421,.792
33,2021-05-22,3,2,1,1,0,0,1,4,1,0,.301,.377,.447,.824
34,2021-05-23,4,4,1,2,1,0,0,0,0,2,.307,.380,.457,.837
35,2021-05-25,3,3,0,0,0,0,0,0,0,0,.300,.372,.446,.819
36,2021-05-26,4,3,1,1,0,0,0,0,1,0,.301,.376,.444,.819
37,2021-05-29,2,2,0,0,0,0,0,0,0,0,.296,.371,.437,.808
38,2021-05-29,4,4,0,1,0,0,0,0,0,1,.295,.368,.432,.799
39,2021-05-30,4,4,0,0,0,0,0,0,0,1,.287,.358,.420,.778
40,2021-05-31,4,4,0,1,0,0,0,0,0,0,.286,.356,.415,.771
41,May,101,93,9,24,5,0,2,10,7,13,.258,.317,.376,.693
42,2021-06-01,5,4,1,1,0,0,0,0,0,0,.285,.357,.411,.768
43,2021-06-02,5,5,1,0,0,0,0,0,0,0,.276,.347,.397,.744
44,2021-06-03,4,3,0,0,0,0,0,0,1,0,.270,.345,.390,.735
45,2021-06-04,4,4,0,0,0,0,0,0,0,1,.264,.337,.380,.717
46,2021-06-05,5,2,0,0,0,0,0,0,1,0,.261,.344,.376,.720
47,2021-06-06,1,1,0,1,0,0,0,0,0,0,.265,.348,.380,.727
48,2021-06-08,4,4,0,1,0,0,0,0,0,2,.265,.346,.376,.722
49,2021-06-09,6,5,1,0,0,0,0,1,0,2,.257,.335,.366,.701
50,2021-06-12,2,2,0,1,1,0,0,1,0,1,.260,.337,.373,.710
51,2021-06-12,3,2,0,1,1,0,0,0,1,1,.263,.342,.380,.722
52,2021-06-13,4,4,1,4,1,0,0,0,0,0,.279,.354,.399,.753
53,2021-06-14,4,3,0,0,0,0,0,0,0,1,.274,.352,.392,.745
54,2021-06-15,4,4,1,1,0,0,0,1,0,1,.274,.350,.389,.740
55,2021-06-16,0,0,0,0,0,0,0,0,0,0,.274,.350,.389,.740
56,2021-06-18,3,3,0,0,0,0,0,0,0,0,.269,.346,.383,.729
57,2021-06-19,4,3,0,0,0,0,0,0,0,2,.265,.344,.378,.721
58,2021-06-20,4,4,0,1,0,0,0,0,0,3,.265,.342,.375,.717
59,2021-06-22,4,3,0,1,0,0,0,0,0,0,.266,.345,.374,.719
60,2021-06-23,5,4,2,1,0,0,0,0,1,1,.266,.346,.372,.718
61,2021-06-24,4,4,1,1,0,0,0,0,0,1,.265,.345,.370,.714
62,2021-06-25,4,3,0,1,0,0,0,0,0,1,.266,.347,.369,.716
63,2021-06-26,4,4,0,2,1,0,0,0,0,0,.271,.350,.376,.726
64,2021-06-27,4,4,0,2,0,0,0,1,0,1,.275,.352,.378,.730
65,2021-06-28,4,4,0,0,0,0,0,0,0,1,.270,.346,.372,.718
66,2021-06-29,3,3,0,1,0,0,0,0,0,0,.271,.346,.371,.718
67,2021-06-30,2,2,0,2,1,0,0,2,0,0,.277,.351,.381,.732
68,June,96,84,8,22,5,0,0,6,4,19,.262,.344,.321,.665
69,2021-07-01,3,2,0,0,0,0,0,0,1,0,.275,.351,.378,.729
70,2021-07-02,5,4,1,1,0,0,0,0,1,1,.274,.352,.376,.728
71,2021-07-03,4,4,0,2,0,0,0,0,0,1,.278,.354,.378,.732
72,2021-07-04,4,2,1,0,0,0,0,0,1,0,.276,.354,.374,.728
73,2021-07-05,5,5,0,0,0,0,0,0,0,0,.270,.348,.367,.715
74,2021-07-06,4,3,1,1,0,0,1,3,1,1,.271,.350,.378,.728
75,2021-07-07,5,4,2,3,1,0,0,3,1,0,.278,.358,.388,.746
76,2021-07-08,4,4,0,1,0,0,0,1,0,1,.278,.356,.386,.742
77,2021-07-09,4,4,0,1,0,0,0,0,0,1,.278,.355,.384,.739
78,2021-07-10,2,2,0,0,0,0,0,1,0,1,.275,.352,.381,.734
79,2021-07-11,4,4,0,0,0,0,0,0,0,2,.271,.348,.375,.723
80,2021-07-16,5,4,2,1,0,1,0,0,1,0,.271,.349,.381,.730
81,2021-07-17,4,4,0,3,1,0,0,1,0,0,.278,.354,.390,.744
82,2021-07-18,5,5,1,3,2,0,0,1,0,0,.284,.358,.401,.758
83,2021-07-19,5,5,1,1,1,0,0,1,0,0,.282,.355,.401,.756
84,2021-07-20,4,4,1,1,1,0,0,0,0,0,.282,.354,.402,.756
85,2021-07-21,4,3,1,1,0,0,0,0,1,0,.282,.356,.401,.757
86,2021-07-23,4,4,0,1,0,0,0,0,0,1,.282,.354,.399,.754
87,2021-07-24,4,4,1,2,1,0,0,0,0,0,.285,.356,.404,.760
88,2021-07-25,4,2,0,0,0,0,0,0,1,0,.283,.358,.401,.759
89,2021-07-26,5,4,1,1,0,1,0,1,1,0,.282,.358,.406,.764
90,2021-07-27,4,4,0,2,1,0,0,0,0,0,.285,.360,.410,.770
91,2021-07-29,3,3,1,2,2,0,0,0,0,0,.289,.363,.419,.782
92,2021-07-29,5,5,1,3,1,0,1,2,0,1,.294,.366,.434,.800
93,July,100,89,15,30,11,2,2,14,9,10,.337,.404,.573,.977
94,2021-08-01,5,5,0,1,0,0,0,0,0,0,.292,.364,.431,.794
95,2021-08-03,4,4,0,1,0,0,0,0,0,0,.292,.362,.429,.791
96,2021-08-04,4,3,0,0,0,0,0,0,0,0,.289,.361,.425,.786
97,2021-08-06,4,4,0,0,0,0,0,0,0,1,.286,.357,.420,.777
98,2021-08-07,5,5,1,3,0,0,1,2,0,0,.290,.361,.431,.792
99,2021-08-08,4,4,1,2,0,0,0,0,0,0,.293,.362,.432,.794
100,2021-08-10,3,2,1,1,1,0,0,0,0,0,.294,.364,.435,.800
101,2021-08-12,1,0,1,0,0,0,0,0,1,0,.294,.366,.435,.801
102,2021-08-16,4,2,1,0,0,0,0,0,1,1,.292,.367,.433,.800
103,2021-08-17,3,3,0,0,0,0,0,0,0,0,.290,.365,.429,.794
104,2021-08-18,4,4,0,1,0,0,0,0,0,1,.289,.363,.427,.790
105,2021-08-20,4,4,0,2,0,0,0,2,0,1,.292,.365,.428,.792
106,2021-08-21,4,3,1,1,1,0,0,1,0,0,.292,.366,.430,.796
107,2021-08-22,4,4,0,1,1,0,0,0,0,1,.292,.365,.431,.796
108,2021-08-23,4,4,0,0,0,0,0,0,0,1,.288,.361,.426,.787
109,2021-08-24,4,4,0,1,0,0,0,0,0,0,.288,.360,.424,.784
110,2021-08-26,4,4,2,2,0,0,1,1,0,1,.290,.362,.433,.794
111,2021-08-27,4,4,0,1,1,0,0,0,0,0,.290,.361,.433,.794
112,2021-08-28,4,4,0,0,0,0,0,0,0,1,.287,.357,.429,.786
113,2021-08-29,4,4,0,2,0,0,0,0,0,0,.289,.359,.430,.788
114,2021-08-31,5,5,0,3,1,0,0,2,0,0,.293,.361,.434,.796
115,August,82,76,8,22,5,0,2,8,2,8,.289,.341,.434,.776
116,2021-09-01,5,5,2,3,1,0,0,0,0,0,.297,.364,.439,.803
117,2021-09-02,5,5,0,0,0,0,0,0,0,1,.293,.360,.433,.794
118,2021-09-03,5,4,2,2,0,0,0,0,0,0,.295,.363,.434,.797
119,2021-09-04,5,5,0,2,1,0,0,0,0,0,.296,.363,.436,.799
120,2021-09-05,4,4,0,0,0,0,0,0,0,1,.294,.360,.432,.792
121,2021-09-07,3,3,1,1,1,0,0,0,0,0,.294,.360,.434,.793
122,2021-09-08,4,4,0,1,0,0,0,0,0,0,.293,.359,.432,.791
123,2021-09-09,4,4,0,1,0,0,0,0,0,0,.293,.358,.430,.788
124,2021-09-10,5,5,0,1,0,0,0,2,0,2,.292,.356,.428,.784
