,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
29,2018-05-02,5,3,0,0,0,0,0,1,1,1,.264,.331,.409,.740
30,2018-05-03,4,4,2,2,0,0,0,0,0,0,.272,.336,.412,.748
31,2018-05-04,5,5,0,0,0,0,0,0,0,2,.261,.323,.395,.718
32,2018-05-05,6,4,0,0,0,0,0,0,2,3,.252,.324,.382,.706
33,2018-05-06,1,1,0,1,0,0,0,0,0,0,.258,.329,.387,.716
34,2018-05-08,5,5,0,1,0,0,0,0,0,1,.256,.324,.380,.704
35,2018-05-09,4,4,0,1,0,0,0,0,0,1,.256,.322,.376,.698
36,2018-05-10,5,5,3,3,1,0,1,2,0,0,.268,.331,.413,.744
37,2018-05-11,4,4,1,1,0,0,0,0,0,1,.268,.329,.408,.738
38,2018-05-12,4,3,0,0,0,0,0,0,1,1,.262,.327,.400,.727
39,2018-05-12,4,3,2,2,0,0,1,2,1,0,.270,.337,.426,.763
40,2018-05-13,6,5,2,2,0,0,1,2,1,0,.275,.343,.444,.788
41,2018-05-16,4,2,0,0,0,0,0,0,2,1,.271,.347,.439,.785
42,2018-05-17,4,4,0,0,0,0,0,0,0,1,.264,.339,.428,.767
43,2018-05-18,5,3,1,0,0,0,0,0,2,1,.259,.341,.420,.760
44,2018-05-19,4,4,0,1,0,0,0,0,0,1,.259,.339,.416,.754
45,2018-05-20,5,5,0,1,0,0,0,0,0,1,.257,.335,.409,.744
46,2018-05-21,4,3,0,0,0,0,0,0,1,0,.253,.333,.402,.736
47,2018-05-22,4,4,0,1,0,0,0,0,0,1,.253,.332,.399,.731
48,2018-05-23,4,4,0,1,0,0,0,0,0,1,.253,.330,.396,.726
49,2018-05-24,6,5,2,1,0,0,1,1,1,3,.251,.330,.406,.737
50,2018-05-25,4,4,0,0,0,0,0,0,0,2,.246,.324,.398,.722
51,2018-05-26,4,4,0,0,0,0,0,0,0,0,.241,.318,.390,.708
52,2018-05-27,5,5,0,1,0,0,0,0,0,0,.240,.316,.385,.701
53,2018-05-28,4,4,0,0,0,0,0,0,0,0,.235,.310,.377,.688
54,2018-05-29,1,0,0,0,0,0,0,0,0,0,.235,.313,.377,.690
55,2018-05-30,3,3,0,0,0,0,0,0,0,1,.232,.309,.372,.681
56,May,118,104,14,20,1,0,4,8,12,24,.192,.280,.317,.597
57,2018-06-01,4,4,0,1,1,0,0,0,0,2,.232,.308,.374,.682
58,2018-06-02,4,3,0,0,0,0,0,0,1,2,.229,.307,.369,.676
59,2018-06-05,4,4,1,2,0,0,0,0,0,1,.234,.310,.372,.682
60,2018-06-06,4,3,0,0,0,0,0,0,0,1,.231,.309,.367,.676
61,2018-06-07,4,4,1,1,1,0,0,0,0,3,.231,.308,.369,.677
62,2018-06-08,3,3,0,0,0,0,0,0,0,1,.228,.305,.364,.669
63,2018-06-09,5,4,1,1,0,0,0,0,1,3,.228,.307,.362,.669
64,2018-06-10,4,4,1,2,1,0,1,1,0,0,.233,.309,.381,.691
65,2018-06-11,5,4,0,0,0,0,0,0,1,2,.229,.307,.375,.682
66,2018-06-12,5,5,0,1,0,0,0,0,0,2,.229,.305,.371,.677
67,2018-06-13,4,4,0,1,0,0,0,0,0,2,.229,.305,.369,.674
68,2018-06-15,3,3,0,0,0,0,0,0,0,1,.226,.301,.365,.666
69,2018-06-16,4,4,0,0,0,0,0,0,0,1,.223,.297,.359,.657
70,2018-06-17,4,4,0,1,0,0,0,1,0,1,.223,.297,.358,.654
71,2018-06-19,4,4,1,1,0,0,1,2,0,0,.223,.296,.367,.663
72,2018-06-20,4,4,0,0,0,0,0,0,0,2,.220,.292,.362,.654
73,2018-06-22,1,1,0,0,0,0,0,0,0,1,.219,.291,.361,.652
74,2018-06-24,3,2,1,2,0,0,1,1,1,0,.225,.298,.376,.674
75,2018-06-25,4,4,0,0,0,0,0,1,0,2,.222,.294,.371,.665
76,2018-06-26,4,4,0,2,0,0,0,0,0,1,.226,.297,.373,.670
77,2018-06-27,4,4,1,1,0,0,0,0,0,1,.226,.296,.371,.667
78,2018-06-28,5,5,0,1,0,0,0,0,0,1,.226,.295,.368,.663
79,2018-06-29,4,3,1,3,1,0,0,0,1,0,.234,.303,.378,.681
80,2018-06-30,3,2,0,0,0,0,0,0,1,1,.232,.304,.375,.679
81,June,93,86,8,20,4,0,3,6,6,31,.233,.290,.384,.674
82,2018-07-01,4,4,1,1,0,0,1,1,0,2,.232,.303,.384,.687
83,2018-07-03,4,4,0,0,0,0,0,0,0,1,.229,.299,.379,.678
84,2018-07-04,3,3,0,0,0,0,0,0,0,2,.227,.297,.375,.672
85,2018-07-05,3,2,0,1,0,0,0,0,0,0,.229,.300,.376,.676
86,2018-07-06,4,3,0,0,0,0,0,0,1,0,.227,.299,.372,.672
87,2018-07-08,3,3,0,0,0,0,0,0,0,1,.224,.297,.369,.665
88,2018-07-09,4,3,0,0,0,0,0,0,1,0,.222,.296,.365,.661
89,2018-07-09,0,0,0,0,0,0,0,0,0,0,.222,.296,.365,.661
90,2018-07-10,4,3,1,0,0,0,0,0,1,2,.220,.296,.362,.657
91,2018-07-11,0,0,0,0,0,0,0,0,0,0,.220,.296,.362,.657
92,2018-07-12,4,4,1,1,0,0,1,2,0,0,.220,.295,.370,.665
93,2018-07-13,4,3,0,0,0,0,0,0,0,2,.218,.295,.366,.661
94,2018-07-14,3,3,0,0,0,0,0,0,0,1,.216,.292,.363,.655
95,2018-07-20,4,4,1,2,1,0,0,0,0,0,.220,.295,.367,.662
96,2018-07-21,4,4,0,0,0,0,0,0,0,2,.217,.291,.363,.654
97,2018-07-22,4,4,0,2,0,0,0,1,0,2,.221,.294,.365,.658
98,2018-07-23,4,4,0,1,1,0,0,0,0,1,.221,.293,.366,.660
99,2018-07-24,4,3,0,0,0,0,0,0,1,0,.219,.293,.363,.656
100,2018-07-26,4,4,0,1,0,0,0,0,0,0,.219,.292,.362,.654
101,2018-07-27,4,3,0,1,0,0,0,0,1,1,.220,.294,.362,.656
102,2018-07-28,4,4,3,4,0,0,1,2,0,0,.229,.302,.377,.679
103,2018-07-29,5,5,0,1,0,0,0,0,0,1,.229,.300,.375,.675
104,2018-07-31,4,4,0,0,0,0,0,0,0,3,.226,.297,.371,.668
105,July,81,74,7,15,2,0,3,6,5,21,.203,.272,.351,.623
106,2018-08-01,5,5,2,3,0,0,1,2,0,0,.231,.301,.382,.683
107,2018-08-02,5,5,1,2,0,0,1,2,0,0,.233,.302,.390,.692
108,2018-08-03,4,4,0,0,0,0,0,0,0,2,.231,.299,.386,.685
109,2018-08-04,3,3,0,0,0,0,0,0,0,0,.229,.297,.383,.680
110,2018-08-05,4,3,1,0,0,0,0,0,1,0,.227,.297,.380,.677
111,2018-08-07,4,4,1,1,0,0,1,1,0,1,.228,.296,.386,.682
112,2018-08-08,4,4,0,2,1,0,0,2,0,0,.230,.298,.390,.688
113,2018-08-09,4,4,1,1,0,0,0,0,0,1,.231,.298,.388,.686
114,2018-08-10,5,5,0,1,1,0,0,0,0,2,.230,.297,.389,.685
115,2018-08-11,4,4,0,1,0,0,0,0,0,1,.230,.296,.387,.684
116,2018-08-11,5,3,2,3,0,0,1,2,2,0,.236,.304,.399,.703
117,2018-08-12,4,3,0,0,0,0,0,1,0,2,.234,.301,.396,.697
118,2018-08-14,4,3,0,1,0,0,0,0,1,0,.235,.303,.396,.699
119,2018-08-15,5,5,0,2,0,0,0,0,0,1,.237,.304,.396,.700
120,2018-08-17,4,4,0,1,0,0,0,1,0,1,.237,.304,.394,.698
121,2018-08-18,4,4,0,0,0,0,0,0,0,1,.235,.301,.391,.692
122,2018-08-19,4,4,0,1,0,0,0,0,0,1,.235,.301,.389,.690
123,2018-08-20,4,4,0,1,0,0,0,0,0,0,.235,.300,.388,.688
124,2018-08-21,4,4,0,1,0,0,0,0,0,1,.235,.300,.387,.687
125,2018-08-22,4,4,0,1,0,0,0,0,0,0,.235,.299,.386,.685
126,2018-08-24,5,4,0,0,0,0,0,0,1,1,.233,.298,.382,.681
127,2018-08-25,4,4,0,0,0,0,0,0,0,3,.231,.296,.379,.675
128,2018-08-25,4,3,1,3,2,0,0,0,1,0,.236,.302,.387,.689
129,2018-08-26,4,4,1,1,0,0,1,1,0,2,.236,.301,.393,.694
130,2018-08-27,4,4,2,2,1,0,1,5,0,1,.239,.303,.402,.705
131,2018-08-28,5,4,2,2,1,1,0,1,0,1,.241,.304,.409,.713
132,2018-08-29,5,5,2,2,0,0,1,1,0,0,.243,.305,.416,.720
133,2018-08-31,4,3,0,0,0,0,0,1,0,2,.241,.302,.413,.715
134,August,119,110,16,32,6,1,7,20,6,24,.291,.319,.555,.874
135,2018-09-01,4,4,1,2,0,0,1,1,0,1,.243,.304,.420,.724
136,2018-09-02,4,4,0,1,0,0,0,0,0,0,.243,.303,.419,.722
137,2018-09-03,4,4,0,0,0,0,0,0,0,1,.241,.301,.415,.716
138,2018-09-04,5,5,0,3,1,0,0,1,0,1,.245,.304,.419,.723
139,2018-09-05,5,5,0,0,0,0,0,0,0,0,.242,.301,.415,.716
140,2018-09-07,3,3,0,0,0,0,0,0,0,2,.241,.299,.412,.712
141,2018-09-08,4,3,0,1,0,0,0,0,0,0,.242,.301,.412,.713
142,2018-09-09,4,4,0,0,0,0,0,0,0,2,.240,.299,.409,.707
143,2018-09-11,4,4,0,0,0,0,0,0,0,2,.238,.297,.405,.702
144,2018-09-12,2,2,0,1,0,0,0,0,0,0,.239,.297,.406,.703
145,2018-09-13,4,3,1,1,0,0,0,0,1,1,.239,.299,.405,.704
146,2018-09-14,4,4,2,2,0,0,2,2,0,2,.241,.300,.418,.718
147,2018-09-15,4,4,0,1,0,0,0,0,0,1,.241,.300,.416,.716
148,2018-09-16,4,3,0,0,0,0,0,0,1,2,.240,.299,.414,.714
149,2018-09-17,3,3,0,0,0,0,0,0,0,1,.239,.298,.412,.710
150,2018-09-18,4,4,1,2,0,1,0,0,0,0,.241,.299,.416,.715
151,2018-09-19,4,4,0,0,0,0,0,0,0,2,.239,.297,.413,.710
152,2018-09-21,5,5,0,2,0,0,0,0,0,0,.240,.298,.413,.711
153,2018-09-22,5,4,0,1,1,0,0,0,1,1,.240,.299,.413,.712
154,2018-09-23,5,5,1,2,1,0,0,0,0,1,.242,.300,.415,.715
155,2018-09-24,4,4,0,1,0,0,0,0,0,2,.242,.300,.414,.714
156,2018-09-26,4,4,1,1,0,0,1,1,0,2,.242,.299,.418,.717
157,2018-09-26,5,4,2,2,0,1,0,3,1,1,.244,.302,.422,.724
158,2018-09-28,4,4,0,0,0,0,0,0,0,0,.242,.300,.419,.719
159,2018-09-29,4,4,0,1,0,0,0,0,0,2,.242,.299,.418,.718
160,2018-09-29,4,4,0,0,0,0,0,0,0,0,.240,.297,.415,.713
161,2018-09-30,4,4,1,2,0,0,0,1,0,1,.242,.299,.416,.714
162,September,110,105,10,26,3,2,4,9,4,28,.248,.282,.429,.710
