,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,3,2,0,1,1,0,0,2,1,0,.500,.667,1.000,1.667
1,2019-03-30,3,3,0,0,0,0,0,0,0,2,.200,.333,.400,.733
2,March,9,7,1,1,1,0,0,2,2,2,.143,.333,.286,.619
3,2019-03-31,3,2,1,0,0,0,0,0,1,0,.143,.333,.286,.619
4,2019-04-02,5,5,0,1,0,0,0,0,0,3,.167,.286,.250,.536
5,2019-04-03,2,2,0,0,0,0,0,0,0,0,.143,.250,.214,.464
6,2019-04-05,4,4,0,0,0,0,0,0,0,1,.111,.200,.167,.367
7,2019-04-07,4,4,0,2,0,0,0,0,0,0,.182,.250,.227,.477
8,2019-04-09,4,3,0,0,0,0,0,0,1,1,.160,.250,.200,.450
9,2019-04-10,1,1,0,0,0,0,0,0,0,0,.154,.241,.192,.434
10,2019-04-13,4,4,0,0,0,0,0,0,0,2,.133,.212,.167,.379
11,2019-04-14,4,4,0,1,0,0,0,0,0,0,.147,.216,.176,.393
12,2019-04-16,4,4,1,2,0,0,1,1,0,1,.184,.244,.289,.533
13,2019-04-17,4,3,0,2,0,0,0,1,1,1,.220,.289,.317,.606
14,2019-04-18,4,3,1,0,0,0,0,0,1,1,.205,.286,.295,.581
15,2019-04-20,5,5,0,0,0,0,0,0,0,2,.184,.259,.265,.525
16,2019-04-20,5,5,1,2,0,0,0,0,0,0,.204,.271,.278,.549
17,2019-04-22,5,4,0,0,0,0,0,0,1,1,.190,.266,.259,.524
18,2019-04-23,4,4,0,0,0,0,0,0,0,1,.177,.250,.242,.492
19,2019-04-24,3,3,0,0,0,0,0,0,0,1,.169,.239,.231,.470
20,2019-04-26,4,4,0,0,0,0,0,0,0,0,.159,.227,.217,.444
21,2019-04-27,4,4,1,1,0,0,1,1,0,2,.164,.228,.260,.488
22,2019-04-28,4,2,0,1,0,0,0,2,2,1,.173,.253,.267,.520
23,2019-04-29,3,3,0,0,0,0,0,0,0,1,.167,.244,.256,.501
24,April,77,71,4,12,0,0,2,5,6,19,.169,.234,.254,.487
25,2019-05-01,4,4,0,0,0,0,0,0,0,2,.159,.233,.244,.477
26,2019-05-02,4,3,2,2,1,0,0,0,1,1,.176,.255,.271,.526
27,2019-05-03,4,4,0,2,0,0,0,0,0,0,.191,.265,.281,.546
28,2019-05-04,5,5,0,1,0,0,0,0,0,2,.191,.262,.277,.539
29,2019-05-05,4,4,0,2,0,0,0,1,0,2,.204,.271,.286,.557
30,2019-05-06,3,2,1,0,0,0,0,0,1,1,.200,.273,.280,.553
31,2019-05-07,4,3,0,1,0,0,0,1,1,1,.204,.281,.282,.562
32,2019-05-08,5,4,1,1,0,0,0,0,1,1,.206,.286,.280,.566
33,2019-05-10,3,2,1,1,0,0,0,0,0,1,.211,.295,.284,.580
34,2019-05-11,5,4,2,2,0,0,1,1,1,0,.221,.307,.319,.626
35,2019-05-12,5,4,0,2,0,0,0,1,1,2,.231,.318,.325,.643
36,2019-05-13,4,4,1,1,0,0,1,2,0,1,.231,.316,.347,.663
37,2019-05-14,4,4,1,1,1,0,0,0,0,1,.232,.314,.352,.666
