,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,4,1,1,1,0,0,0,0,2,.250,.250,.500,.750
1,2021-04-03,3,3,0,0,0,0,0,0,0,1,.143,.143,.286,.429
2,2021-04-04,3,3,0,0,0,0,0,0,0,1,.100,.100,.200,.300
3,2021-04-06,4,4,0,1,0,0,0,0,0,2,.143,.143,.214,.357
4,2021-04-07,0,0,0,0,0,0,0,0,0,0,.143,.143,.214,.357
5,2021-04-07,3,2,0,0,0,0,0,0,1,2,.125,.176,.188,.364
6,2021-04-09,4,4,1,1,0,0,0,0,0,2,.150,.190,.200,.390
7,2021-04-10,4,4,0,0,0,0,0,0,0,0,.125,.160,.167,.327
8,2021-04-11,4,4,1,1,1,0,0,0,0,1,.143,.172,.214,.387
9,2021-04-12,0,0,0,0,0,0,0,0,0,0,.143,.172,.214,.387
10,2021-04-13,2,2,0,0,0,0,0,0,0,2,.133,.161,.200,.361
11,April,31,30,3,4,2,0,0,0,1,13,.133,.161,.200,.361
12,2021-05-01,4,3,1,1,0,0,1,4,0,2,.152,.176,.303,.480
13,2021-05-02,4,3,0,1,0,0,0,0,0,1,.167,.211,.306,.516
14,2021-05-04,4,3,1,0,0,0,0,0,1,2,.154,.214,.282,.496
15,2021-05-05,3,3,0,0,0,0,0,0,0,1,.143,.200,.262,.462
16,2021-05-06,3,3,0,0,0,0,0,0,0,2,.133,.188,.244,.432
17,2021-05-07,3,3,0,0,0,0,0,0,0,1,.125,.176,.229,.406
18,2021-05-08,6,5,1,0,0,0,0,0,0,1,.113,.161,.208,.368
19,2021-05-09,3,3,0,0,0,0,0,0,0,0,.107,.153,.196,.349
20,2021-05-11,3,3,0,1,1,0,0,0,0,1,.119,.161,.220,.382
21,2021-05-12,3,3,0,0,0,0,0,0,0,1,.113,.154,.210,.364
22,2021-05-13,1,1,0,0,0,0,0,0,0,0,.111,.152,.206,.358
23,May,37,33,3,3,1,0,1,4,1,12,.091,.143,.212,.355
